239.52,473.99,1.5
239.37,474.10,1.5
239.22,474.23,1.5
239.08,474.36,1.5
238.93,474.47,1.5
238.77,474.56,1.5
238.61,474.66,1.5
238.45,474.75,1.5
238.26,474.86,1.5
238.07,474.97,1.5
237.86,475.08,1.5
237.65,475.18,1.5
237.45,475.27,1.5
237.26,475.36,1.5
237.05,475.47,1.5
236.84,475.58,1.5
236.62,475.68,1.5
236.42,475.78,1.5
236.21,475.87,1.5
236.01,475.97,1.5
235.80,476.07,1.5
235.60,476.16,1.5
235.39,476.27,1.5
235.19,476.38,1.5
234.99,476.50,1.5
234.79,476.61,1.5
234.59,476.73,1.5
234.39,476.84,1.5
234.19,476.94,1.5
233.99,477.05,1.5
233.78,477.16,1.5
233.58,477.27,1.5
233.38,477.37,1.5
233.18,477.48,1.5
232.98,477.59,1.5
232.78,477.69,1.5
232.58,477.79,1.5
232.38,477.89,1.5
232.18,478.01,1.5
231.98,478.12,1.5
231.78,478.23,1.5
231.58,478.35,1.5
231.38,478.50,1.5
231.19,478.65,1.5
231.03,478.82,1.5
230.86,478.99,1.5
230.67,479.13,1.5
230.47,479.27,1.5
230.26,479.39,1.5
230.05,479.53,1.5
229.84,479.67,1.5
229.66,479.83,1.5
229.49,480.00,1.5
229.30,480.14,1.5
229.09,480.26,1.5
228.88,480.37,1.5
228.67,480.49,1.5
228.46,480.60,1.5
228.24,480.72,1.5
228.03,480.85,1.5
227.84,480.98,1.5
227.86,481.09,1.5
227.90,481.24,1.5
227.84,481.38,1.5
227.71,481.51,1.5
227.54,481.64,1.5
227.35,481.77,1.5
227.16,481.91,1.5
226.97,482.06,1.5
226.78,482.21,1.5
226.59,482.36,1.5
226.41,482.51,1.5
226.23,482.67,1.5
226.04,482.81,1.5
225.85,482.94,1.5
225.66,483.07,1.5
225.46,483.21,1.5
225.26,483.34,1.5
225.06,483.46,1.5
224.86,483.58,1.5
224.66,483.71,1.5
224.47,483.83,1.5
224.27,483.95,1.5
224.07,484.05,1.5
223.87,484.16,1.5
223.67,484.27,1.5
223.47,484.37,1.5
223.27,484.48,1.5
223.07,484.60,1.5
222.86,484.71,1.5
222.65,484.82,1.5
222.44,484.92,1.5
222.24,485.03,1.5
222.04,485.14,1.5
221.84,485.25,1.5
221.63,485.37,1.5
221.43,485.48,1.5
