394.31,472.63,1.5
394.14,472.52,1.5
393.97,472.42,1.5
393.80,472.32,1.5
393.63,472.21,1.5
393.46,472.11,1.5
393.29,472.01,1.5
393.12,471.90,1.5
392.95,471.80,1.5
392.78,471.69,1.5
392.61,471.59,1.5
392.44,471.49,1.5
392.28,471.38,1.5
392.11,471.28,1.5
391.93,471.17,1.5
391.76,471.07,1.5
391.59,470.96,1.5
391.42,470.86,1.5
391.24,470.76,1.5
391.06,470.65,1.5
390.88,470.55,1.5
390.70,470.45,1.5
390.52,470.36,1.5
390.34,470.26,1.5
390.16,470.16,1.5
389.98,470.07,1.5
389.80,469.98,1.5
389.62,469.89,1.5
389.45,469.82,1.5
389.28,469.74,1.5
389.11,469.67,1.5
388.94,469.59,1.5
388.78,469.51,1.5
388.61,469.43,1.5
388.45,469.35,1.5
388.28,469.26,1.5
388.12,469.18,1.5
387.96,469.09,1.5
387.80,469.01,1.5
387.64,468.92,1.5
387.48,468.82,1.5
387.31,468.73,1.5
387.14,468.63,1.5
386.97,468.53,1.5
386.80,468.42,1.5
386.63,468.32,1.5
386.46,468.21,1.5
386.29,468.10,1.5
386.12,467.99,1.5
385.95,467.88,1.5
385.78,467.78,1.5
385.61,467.67,1.5
385.45,467.57,1.5
385.28,467.46,1.5
385.10,467.36,1.5
384.93,467.25,1.5
384.76,467.15,1.5
384.59,467.05,1.5
384.42,466.96,1.5
384.25,466.88,1.5
384.08,466.80,1.5
383.92,466.72,1.5
383.75,466.63,1.5
383.59,466.55,1.5
383.43,466.47,1.5
383.27,466.38,1.5
383.12,466.29,1.5
382.96,466.21,1.5
382.79,466.12,1.5
382.62,466.02,1.5
382.44,465.93,1.5
382.27,465.84,1.5
382.10,465.76,1.5
381.94,465.68,1.5
381.78,465.59,1.5
381.61,465.51,1.5
381.45,465.42,1.5
381.29,465.34,1.5
381.13,465.25,1.5
380.98,465.16,1.5
380.82,465.06,1.5
380.66,464.96,1.5
380.50,464.86,1.5
380.34,464.75,1.5
380.18,464.64,1.5
380.01,464.54,1.5
379.85,464.43,1.5
379.68,464.31,1.5
379.52,464.20,1.5
379.35,464.09,1.5
379.19,463.98,1.5
379.03,463.87,1.5
378.86,463.77,1.5
378.69,463.66,1.5
378.53,463.55,1.5
378.36,463.44,1.5
378.20,463.33,1.5
378.03,463.22,1.5
377.86,463.11,1.5
377.70,463.00,1.5
377.53,462.89,1.5
377.37,462.78,1.5
377.20,462.67,1.5
377.04,462.56,1.5
376.87,462.46,1.5
376.70,462.35,1.5
376.54,462.24,1.5
376.37,462.13,1.5
376.21,462.02,1.5
376.04,461.91,1.5
375.87,461.80,1.5
375.71,461.69,1.5
