351.48,434.01,1.5
351.42,433.79,1.5
351.34,433.57,1.5
351.24,433.35,1.5
351.14,433.12,1.5
351.03,432.90,1.5
350.93,432.69,1.5
350.81,432.48,1.5
350.68,432.27,1.5
350.55,432.08,1.5
350.43,431.90,1.5
350.31,431.73,1.5
350.19,431.60,1.5
350.12,431.52,1.5
350.07,431.40,1.5
350.12,431.25,1.5
350.22,431.10,1.5
350.35,430.93,1.5
350.49,430.76,1.5
350.64,430.60,1.5
350.78,430.43,1.5
350.93,430.27,1.5
351.08,430.12,1.5
351.22,429.96,1.5
351.35,429.79,1.5
351.49,429.63,1.5
351.64,429.46,1.5
351.79,429.30,1.5
351.93,429.14,1.5
352.07,428.97,1.5
352.20,428.80,1.5
352.33,428.63,1.5
352.45,428.44,1.5
352.56,428.26,1.5
352.68,428.09,1.5
352.80,427.93,1.5
352.92,427.77,1.5
353.04,427.62,1.5
353.14,427.47,1.5
353.23,427.32,1.5
353.33,427.17,1.5
353.43,427.02,1.5
353.52,426.85,1.5
353.63,426.70,1.5
353.76,426.55,1.5
353.87,426.39,1.5
353.97,426.22,1.5
354.08,426.05,1.5
354.21,425.89,1.5
354.32,425.74,1.5
354.42,425.59,1.5
354.52,425.46,1.5
354.64,425.33,1.5
354.77,425.20,1.5
354.91,425.06,1.5
355.06,424.93,1.5
355.23,424.81,1.5
355.38,424.67,1.5
355.52,424.53,1.5
355.65,424.37,1.5
355.78,424.19,1.5
355.89,424.01,1.5
355.99,423.82,1.5
356.05,423.63,1.5
356.12,423.44,1.5
356.21,423.27,1.5
356.31,423.11,1.5
356.43,422.95,1.5
356.56,422.78,1.5
356.71,422.61,1.5
356.88,422.44,1.5
357.06,422.29,1.5
357.23,422.15,1.5
357.40,422.02,1.5
357.55,421.90,1.5
357.71,421.78,1.5
357.87,421.65,1.5
358.03,421.50,1.5
358.19,421.34,1.5
358.34,421.17,1.5
358.47,420.99,1.5
358.59,420.83,1.5
358.72,420.66,1.5
358.84,420.51,1.5
358.97,420.36,1.5
359.11,420.23,1.5
359.27,420.11,1.5
359.43,419.99,1.5
359.58,419.87,1.5
359.73,419.74,1.5
359.88,419.62,1.5
360.05,419.50,1.5
360.24,419.37,1.5
360.42,419.23,1.5
360.60,419.10,1.5
360.78,418.96,1.5
360.96,418.81,1.5
361.13,418.67,1.5
361.31,418.53,1.5
361.49,418.39,1.5
361.68,418.25,1.5
361.88,418.11,1.5
362.08,417.97,1.5
362.27,417.83,1.5
362.46,417.69,1.5
362.65,417.55,1.5
362.84,417.41,1.5
363.03,417.27,1.5
363.22,417.13,1.5
363.41,416.98,1.5
363.58,416.81,1.5
363.74,416.62,1.5
363.88,416.49,1.5
364.10,416.49,1.5
364.35,416.44,1.5
364.58,416.35,1.5
364.79,416.21,1.5
364.99,416.05,1.5
365.18,415.86,1.5
365.35,415.66,1.5
365.47,415.45,1.5
365.55,415.20,1.5
365.67,414.94,1.5
365.82,414.70,1.5
365.96,414.46,1.5
366.09,414.21,1.5
366.24,413.99,1.5
366.40,413.77,1.5
366.57,413.57,1.5
366.74,413.36,1.5
366.90,413.14,1.5
367.06,412.92,1.5
367.21,412.70,1.5
367.37,412.51,1.5
367.53,412.32,1.5
367.70,412.14,1.5
367.86,411.96,1.5
368.02,411.77,1.5
368.17,411.58,1.5
368.32,411.39,1.5
368.48,411.21,1.5
