422.87,357.26,1.5
423.13,357.35,1.5
423.39,357.43,1.5
423.66,357.52,1.5
423.92,357.61,1.5
424.18,357.70,1.5
424.44,357.79,1.5
424.69,357.88,1.5
424.95,357.98,1.5
425.20,358.07,1.5
425.46,358.16,1.5
425.71,358.25,1.5
425.97,358.35,1.5
426.22,358.44,1.5
426.48,358.53,1.5
426.73,358.63,1.5
426.98,358.72,1.5
427.24,358.81,1.5
427.50,358.90,1.5
427.75,359.00,1.5
428.01,359.09,1.5
428.26,359.18,1.5
428.52,359.28,1.5
428.77,359.37,1.5
429.03,359.46,1.5
429.28,359.56,1.5
429.54,359.65,1.5
429.79,359.74,1.5
430.05,359.84,1.5
430.30,359.93,1.5
430.56,360.02,1.5
430.81,360.12,1.5
431.07,360.21,1.5
431.33,360.31,1.5
431.58,360.40,1.5
431.84,360.49,1.5
432.09,360.59,1.5
432.35,360.68,1.5
432.60,360.77,1.5
432.85,360.87,1.5
433.11,360.96,1.5
433.36,361.06,1.5
433.62,361.15,1.5
433.87,361.24,1.5
434.13,361.34,1.5
434.38,361.43,1.5
434.64,361.53,1.5
434.89,361.62,1.5
435.14,361.71,1.5
435.40,361.80,1.5
435.65,361.88,1.5
435.90,361.97,1.5
436.15,362.05,1.5
436.40,362.13,1.5
436.65,362.21,1.5
436.90,362.28,1.5
437.15,362.36,1.5
437.40,362.44,1.5
437.64,362.52,1.5
437.89,362.60,1.5
438.13,362.68,1.5
438.38,362.77,1.5
438.62,362.85,1.5
438.87,362.94,1.5
439.12,363.02,1.5
439.36,363.11,1.5
439.61,363.20,1.5
439.86,363.29,1.5
440.10,363.38,1.5
440.35,363.47,1.5
440.60,363.56,1.5
440.87,363.64,1.5
441.13,363.69,1.5
441.31,363.60,1.5
441.53,363.53,1.5
441.77,363.56,1.5
442.02,363.63,1.5
442.27,363.72,1.5
442.52,363.82,1.5
442.78,363.93,1.5
443.03,364.03,1.5
443.29,364.14,1.5
443.54,364.25,1.5
443.79,364.37,1.5
444.04,364.48,1.5
444.19,364.55,1.5
444.44,364.66,1.5
444.69,364.76,1.5
444.95,364.85,1.5
445.20,364.93,1.5
445.46,365.02,1.5
445.72,365.10,1.5
445.97,365.19,1.5
446.23,365.27,1.5
446.49,365.35,1.5
446.75,365.44,1.5
447.00,365.52,1.5
447.26,365.61,1.5
447.51,365.70,1.5
447.76,365.80,1.5
448.00,365.91,1.5
448.25,366.01,1.5
448.49,366.11,1.5
448.74,366.21,1.5
448.98,366.31,1.5
449.22,366.41,1.5
449.47,366.52,1.5
449.71,366.61,1.5
449.95,366.71,1.5
450.20,366.81,1.5
450.44,366.91,1.5
450.68,367.01,1.5
450.92,367.10,1.5
451.16,367.20,1.5
451.41,367.29,1.5
451.65,367.38,1.5
