192.90,504.13,1.5
193.19,504.01,1.5
193.44,503.88,1.5
193.46,503.71,1.5
193.47,503.50,1.5
193.57,503.31,1.5
193.74,503.14,1.5
193.96,502.97,1.5
194.21,502.79,1.5
194.48,502.62,1.5
194.76,502.45,1.5
195.01,502.26,1.5
195.23,502.03,1.5
195.44,501.80,1.5
195.63,501.56,1.5
195.84,501.35,1.5
196.07,501.17,1.5
196.31,501.00,1.5
196.55,500.84,1.5
196.79,500.68,1.5
197.03,500.53,1.5
197.27,500.38,1.5
197.53,500.24,1.5
197.79,500.10,1.5
198.04,499.96,1.5
198.29,499.82,1.5
198.54,499.67,1.5
198.79,499.51,1.5
199.03,499.33,1.5
199.27,499.16,1.5
199.52,499.00,1.5
199.76,498.82,1.5
200.00,498.66,1.5
200.25,498.51,1.5
200.49,498.37,1.5
200.72,498.25,1.5
200.96,498.13,1.5
201.19,498.00,1.5
201.43,497.87,1.5
201.67,497.73,1.5
201.90,497.59,1.5
202.13,497.43,1.5
202.36,497.27,1.5
202.58,497.12,1.5
202.79,496.95,1.5
203.02,496.79,1.5
203.26,496.61,1.5
203.49,496.43,1.5
203.70,496.25,1.5
203.92,496.07,1.5
204.15,495.91,1.5
204.37,495.74,1.5
204.60,495.57,1.5
204.81,495.40,1.5
205.02,495.25,1.5
205.25,495.11,1.5
205.49,494.97,1.5
205.72,494.84,1.5
205.95,494.73,1.5
206.18,494.62,1.5
206.41,494.50,1.5
206.66,494.38,1.5
206.91,494.25,1.5
207.16,494.11,1.5
207.40,493.97,1.5
207.64,493.84,1.5
207.88,493.71,1.5
208.12,493.59,1.5
208.37,493.48,1.5
208.63,493.36,1.5
208.90,493.24,1.5
209.19,493.11,1.5
209.47,492.96,1.5
209.74,492.80,1.5
210.00,492.63,1.5
210.24,492.47,1.5
210.44,492.32,1.5
210.61,492.17,1.5
210.77,492.00,1.5
210.93,491.85,1.5
211.07,491.71,1.5
211.20,491.55,1.5
211.30,491.37,1.5
211.43,491.21,1.5
211.54,491.03,1.5
211.67,490.87,1.5
211.77,490.69,1.5
211.93,490.53,1.5
212.12,490.42,1.5
212.32,490.32,1.5
212.53,490.20,1.5
212.72,490.10,1.5
212.78,489.97,1.5
212.88,489.77,1.5
213.06,489.61,1.5
213.28,489.47,1.5
213.53,489.35,1.5
213.77,489.22,1.5
213.99,489.10,1.5
214.20,489.03,1.5
214.42,488.98,1.5
214.64,488.91,1.5
214.85,488.80,1.5
214.99,488.63,1.5
215.14,488.46,1.5
215.33,488.29,1.5
215.51,488.11,1.5
215.71,487.93,1.5
215.96,487.79,1.5
216.22,487.69,1.5
216.50,487.61,1.5
216.78,487.53,1.5
217.08,487.43,1.5
217.38,487.32,1.5
217.67,487.18,1.5
217.97,487.05,1.5
218.27,486.91,1.5
218.56,486.77,1.5
218.86,486.64,1.5
219.15,486.52,1.5
219.45,486.40,1.5
219.75,486.27,1.5
220.05,486.13,1.5
220.35,485.97,1.5
220.66,485.81,1.5
220.96,485.65,1.5
221.27,485.48,1.5
221.58,485.31,1.5
221.88,485.13,1.5
222.18,484.95,1.5
222.48,484.77,1.5
222.78,484.59,1.5
223.07,484.40,1.5
223.36,484.20,1.5
223.64,484.00,1.5
223.93,483.80,1.5
224.21,483.59,1.5
224.49,483.37,1.5
224.75,483.13,1.5
225.02,482.89,1.5
225.31,482.67,1.5
225.59,482.45,1.5
225.87,482.22,1.5
226.12,481.96,1.5
226.37,481.70,1.5
226.58,481.41,1.5
226.79,481.11,1.5
226.98,480.82,1.5
227.20,480.59,1.5
227.43,480.37,1.5
227.65,480.15,1.5
227.85,479.93,1.5
228.01,479.70,1.5
228.09,479.45,1.5
228.13,479.17,1.5
228.21,478.87,1.5
228.36,478.59,1.5
228.56,478.33,1.5
228.80,478.10,1.5
229.07,477.91,1.5
229.35,477.72,1.5
229.62,477.53,1.5
229.88,477.35,1.5
230.14,477.17,1.5
230.39,476.99,1.5
230.63,476.81,1.5
230.85,476.62,1.5
231.07,476.41,1.5
231.28,476.20,1.5
231.50,475.99,1.5
231.72,475.80,1.5
231.96,475.61,1.5
232.21,475.43,1.5
232.46,475.25,1.5
232.70,475.07,1.5
232.94,474.89,1.5
233.18,474.71,1.5
233.42,474.54,1.5
233.66,474.36,1.5
233.89,474.18,1.5
234.12,474.00,1.5
234.36,473.82,1.5
234.60,473.66,1.5
234.83,473.49,1.5
235.07,473.31,1.5
235.29,473.13,1.5
235.52,472.95,1.5
235.75,472.80,1.5
236.00,472.65,1.5
236.24,472.50,1.5
236.49,472.35,1.5
236.73,472.19,1.5
236.98,472.02,1.5
237.25,471.85,1.5
237.54,471.71,1.5
237.83,471.59,1.5
238.10,471.48,1.5
238.34,471.40,1.5
238.55,471.32,1.5
238.73,471.23,1.5
238.88,471.14,1.5
239.05,471.06,1.5
239.28,470.94,1.5
239.46,470.84,1.5
239.62,470.74,1.5
239.80,470.61,1.5
239.97,470.48,1.5
240.15,470.38,1.5
240.35,470.30,1.5
240.56,470.22,1.5
240.78,470.13,1.5
240.96,470.02,1.5
241.13,469.88,1.5
241.34,469.75,1.5
241.59,469.65,1.5
241.84,469.56,1.5
242.09,469.47,1.5
242.35,469.39,1.5
242.62,469.29,1.5
242.91,469.17,1.5
243.21,469.03,1.5
243.51,468.85,1.5
243.81,468.65,1.5
244.10,468.46,1.5
244.37,468.25,1.5
244.65,468.04,1.5
244.93,467.85,1.5
245.22,467.67,1.5
245.52,467.49,1.5
245.82,467.29,1.5
246.11,467.08,1.5
246.41,466.87,1.5
246.68,466.64,1.5
246.85,466.37,1.5
247.04,466.09,1.5
247.28,465.85,1.5
247.56,465.63,1.5
247.83,465.40,1.5
248.12,465.18,1.5
248.41,464.97,1.5
248.71,464.78,1.5
249.02,464.59,1.5
249.33,464.39,1.5
249.63,464.21,1.5
249.92,464.03,1.5
250.21,463.85,1.5
250.48,463.69,1.5
250.75,463.52,1.5
251.01,463.34,1.5
251.28,463.15,1.5
251.55,462.96,1.5
251.83,462.78,1.5
252.09,462.61,1.5
252.32,462.46,1.5
252.53,462.32,1.5
252.70,462.17,1.5
252.86,462.04,1.5
253.03,461.91,1.5
253.20,461.77,1.5
253.39,461.64,1.5
253.58,461.51,1.5
253.78,461.37,1.5
253.97,461.22,1.5
254.17,461.08,1.5
254.39,460.94,1.5
254.61,460.79,1.5
254.84,460.63,1.5
255.07,460.47,1.5
255.32,460.30,1.5
255.59,460.14,1.5
255.87,459.98,1.5
256.16,459.84,1.5
256.46,459.70,1.5
256.75,459.57,1.5
257.02,459.45,1.5
257.27,459.34,1.5
257.52,459.22,1.5
257.77,459.09,1.5
258.04,458.96,1.5
258.33,458.83,1.5
258.63,458.71,1.5
258.95,458.62,1.5
259.28,458.56,1.5
259.61,458.50,1.5
259.95,458.44,1.5
260.28,458.38,1.5
260.62,458.31,1.5
260.95,458.24,1.5
261.28,458.18,1.5
261.61,458.12,1.5
261.93,458.08,1.5
262.23,458.02,1.5
262.53,457.94,1.5
262.81,457.86,1.5
263.11,457.77,1.5
263.41,457.69,1.5
263.72,457.62,1.5
264.05,457.56,1.5
264.39,457.52,1.5
264.74,457.49,1.5
265.09,457.47,1.5
265.44,457.46,1.5
265.79,457.45,1.5
266.13,457.43,1.5
266.48,457.41,1.5
266.82,457.40,1.5
267.16,457.39,1.5
267.49,457.37,1.5
267.81,457.35,1.5
268.13,457.33,1.5
268.45,457.30,1.5
268.78,457.28,1.5
269.10,457.25,1.5
269.43,457.22,1.5
269.77,457.19,1.5
270.10,457.15,1.5
270.43,457.11,1.5
270.74,457.08,1.5
271.04,457.04,1.5
271.35,456.99,1.5
271.66,456.93,1.5
271.99,456.89,1.5
272.32,456.86,1.5
272.67,456.86,1.5
273.02,456.86,1.5
273.37,456.88,1.5
273.72,456.91,1.5
274.07,456.95,1.5
274.42,456.98,1.5
274.76,457.02,1.5
275.11,457.06,1.5
275.45,457.10,1.5
275.80,457.14,1.5
276.15,457.17,1.5
276.49,457.21,1.5
276.84,457.25,1.5
277.18,457.29,1.5
277.53,457.33,1.5
277.87,457.37,1.5
278.22,457.41,1.5
278.56,457.45,1.5
278.90,457.49,1.5
279.24,457.52,1.5
279.57,457.55,1.5
279.89,457.58,1.5
280.22,457.61,1.5
280.54,457.64,1.5
280.86,457.66,1.5
281.19,457.69,1.5
281.51,457.72,1.5
281.83,457.74,1.5
282.15,457.76,1.5
282.47,457.79,1.5
282.79,457.81,1.5
283.11,457.82,1.5
283.42,457.84,1.5
283.74,457.86,1.5
284.05,457.88,1.5
284.36,457.90,1.5
284.67,457.92,1.5
284.98,457.94,1.5
285.29,457.95,1.5
285.59,457.97,1.5
285.90,457.98,1.5
286.21,458.00,1.5
286.52,458.00,1.5
286.83,458.00,1.5
287.13,458.00,1.5
287.43,458.00,1.5
287.73,458.00,1.5
288.03,458.01,1.5
288.33,458.00,1.5
288.63,458.00,1.5
288.94,458.00,1.5
289.25,458.00,1.5
289.57,458.01,1.5
289.90,458.02,1.5
290.23,458.03,1.5
290.56,458.03,1.5
290.89,458.04,1.5
291.23,458.07,1.5
291.56,458.10,1.5
291.90,458.14,1.5
292.23,458.19,1.5
292.57,458.26,1.5
292.90,458.34,1.5
293.22,458.45,1.5
293.56,458.55,1.5
293.89,458.66,1.5
294.23,458.76,1.5
294.58,458.84,1.5
294.93,458.90,1.5
295.27,458.92,1.5
295.62,458.92,1.5
295.97,458.91,1.5
296.32,458.89,1.5
296.67,458.89,1.5
297.01,458.90,1.5
297.36,458.90,1.5
297.71,458.89,1.5
298.05,458.88,1.5
298.40,458.86,1.5
298.74,458.82,1.5
299.09,458.77,1.5
299.43,458.70,1.5
299.70,458.55,1.5
300.00,458.42,1.5
300.33,458.35,1.5
300.67,458.29,1.5
301.00,458.24,1.5
301.33,458.19,1.5
301.64,458.15,1.5
301.94,458.11,1.5
302.21,457.99,1.5
302.47,457.81,1.5
302.69,457.61,1.5
302.90,457.38,1.5
303.10,457.14,1.5
303.30,456.90,1.5
303.50,456.65,1.5
303.69,456.41,1.5
303.88,456.16,1.5
304.07,455.91,1.5
304.25,455.67,1.5
304.44,455.44,1.5
304.63,455.20,1.5
304.82,454.95,1.5
305.00,454.71,1.5
305.18,454.47,1.5
305.36,454.23,1.5
305.56,454.01,1.5
305.74,453.79,1.5
305.93,453.56,1.5
306.14,453.36,1.5
306.37,453.17,1.5
306.60,452.97,1.5
306.84,452.79,1.5
307.08,452.62,1.5
307.33,452.45,1.5
307.58,452.27,1.5
307.84,452.10,1.5
308.11,451.94,1.5
308.37,451.80,1.5
308.64,451.65,1.5
308.91,451.51,1.5
309.19,451.37,1.5
309.46,451.23,1.5
309.73,451.09,1.5
310.00,450.94,1.5
310.26,450.79,1.5
310.54,450.65,1.5
310.81,450.51,1.5
311.07,450.37,1.5
311.34,450.25,1.5
311.61,450.13,1.5
311.89,450.01,1.5
312.16,449.89,1.5
