378.72,398.11,1.5
378.89,397.93,1.5
379.06,397.74,1.5
379.23,397.56,1.5
379.39,397.38,1.5
379.56,397.20,1.5
379.74,397.02,1.5
379.92,396.84,1.5
380.10,396.66,1.5
380.27,396.48,1.5
380.44,396.30,1.5
380.61,396.12,1.5
380.77,395.94,1.5
380.94,395.77,1.5
381.10,395.60,1.5
381.27,395.43,1.5
381.45,395.26,1.5
381.63,395.10,1.5
381.81,394.93,1.5
381.99,394.76,1.5
382.16,394.58,1.5
382.32,394.39,1.5
382.46,394.21,1.5
382.40,394.07,1.5
382.35,393.88,1.5
382.39,393.69,1.5
382.50,393.51,1.5
382.64,393.34,1.5
382.80,393.17,1.5
382.95,393.01,1.5
383.11,392.85,1.5
383.28,392.70,1.5
383.46,392.56,1.5
383.65,392.41,1.5
383.83,392.26,1.5
384.01,392.09,1.5
384.19,391.93,1.5
384.37,391.76,1.5
384.56,391.59,1.5
384.74,391.43,1.5
384.94,391.25,1.5
385.12,391.07,1.5
385.30,390.88,1.5
385.47,390.67,1.5
385.62,390.45,1.5
385.77,390.24,1.5
385.90,390.17,1.5
386.09,390.22,1.5
386.30,390.17,1.5
386.50,390.04,1.5
386.67,389.86,1.5
386.79,389.65,1.5
386.93,389.44,1.5
387.09,389.22,1.5
387.23,389.00,1.5
387.37,388.77,1.5
387.53,388.56,1.5
387.70,388.35,1.5
387.86,388.14,1.5
388.04,387.93,1.5
388.22,387.74,1.5
388.41,387.55,1.5
388.60,387.37,1.5
388.79,387.19,1.5
388.98,387.01,1.5
389.18,386.83,1.5
389.38,386.64,1.5
389.57,386.44,1.5
389.75,386.22,1.5
389.91,386.00,1.5
390.02,385.84,1.5
389.94,385.83,1.5
389.84,385.80,1.5
389.80,385.72,1.5
389.81,385.58,1.5
389.86,385.40,1.5
389.93,385.21,1.5
390.04,385.02,1.5
390.20,384.84,1.5
390.37,384.67,1.5
390.53,384.52,1.5
390.70,384.36,1.5
390.86,384.19,1.5
391.02,384.03,1.5
391.17,383.85,1.5
391.33,383.69,1.5
391.49,383.54,1.5
391.66,383.38,1.5
391.84,383.23,1.5
392.02,383.07,1.5
392.20,382.91,1.5
392.38,382.74,1.5
392.56,382.57,1.5
392.74,382.40,1.5
392.92,382.25,1.5
393.11,382.08,1.5
393.31,381.90,1.5
393.51,381.72,1.5
393.70,381.52,1.5
393.86,381.30,1.5
394.00,381.08,1.5
394.20,380.97,1.5
394.43,380.86,1.5
394.65,380.69,1.5
394.84,380.48,1.5
395.02,380.26,1.5
395.19,380.04,1.5
395.36,379.82,1.5
395.53,379.60,1.5
395.70,379.37,1.5
395.85,379.14,1.5
395.99,378.89,1.5
396.15,378.66,1.5
396.31,378.44,1.5
396.48,378.22,1.5
396.65,378.00,1.5
396.81,377.76,1.5
396.95,377.51,1.5
