426.87,497.55,1.5
426.99,497.39,1.5
427.11,497.25,1.5
427.23,497.13,1.5
427.28,497.09,1.5
427.35,496.95,1.5
427.36,496.79,1.5
427.32,496.62,1.5
427.26,496.44,1.5
427.19,496.26,1.5
427.11,496.08,1.5
427.03,495.90,1.5
426.93,495.73,1.5
426.84,495.57,1.5
426.76,495.41,1.5
426.70,495.24,1.5
426.63,495.07,1.5
426.58,494.89,1.5
426.53,494.71,1.5
426.48,494.52,1.5
426.44,494.34,1.5
426.40,494.16,1.5
426.37,493.99,1.5
426.32,493.81,1.5
426.27,493.64,1.5
426.22,493.48,1.5
426.15,493.33,1.5
426.06,493.17,1.5
425.96,493.00,1.5
425.86,492.84,1.5
425.75,492.70,1.5
425.65,492.56,1.5
425.54,492.42,1.5
425.42,492.28,1.5
425.29,492.13,1.5
425.14,492.01,1.5
424.98,491.89,1.5
424.84,491.77,1.5
424.72,491.66,1.5
424.60,491.53,1.5
424.49,491.41,1.5
424.35,491.28,1.5
424.21,491.15,1.5
424.06,491.03,1.5
423.91,490.91,1.5
423.77,490.80,1.5
423.61,490.71,1.5
423.46,490.62,1.5
423.32,490.53,1.5
423.17,490.44,1.5
423.00,490.34,1.5
422.84,490.24,1.5
422.67,490.15,1.5
422.51,490.04,1.5
422.33,489.91,1.5
422.18,489.78,1.5
422.04,489.65,1.5
421.89,489.53,1.5
421.74,489.42,1.5
421.58,489.30,1.5
421.41,489.18,1.5
421.23,489.08,1.5
421.05,488.98,1.5
420.87,488.88,1.5
420.70,488.77,1.5
420.54,488.66,1.5
420.38,488.54,1.5
420.20,488.43,1.5
420.03,488.33,1.5
419.85,488.22,1.5
419.67,488.10,1.5
419.50,487.99,1.5
419.33,487.89,1.5
419.17,487.80,1.5
419.02,487.70,1.5
418.85,487.59,1.5
418.68,487.48,1.5
418.52,487.37,1.5
418.36,487.25,1.5
418.21,487.14,1.5
418.05,487.04,1.5
417.88,486.94,1.5
417.70,486.83,1.5
417.52,486.71,1.5
417.35,486.59,1.5
417.18,486.47,1.5
417.00,486.35,1.5
416.82,486.24,1.5
416.65,486.13,1.5
416.48,486.02,1.5
416.31,485.92,1.5
416.12,485.81,1.5
415.93,485.71,1.5
415.74,485.61,1.5
415.55,485.51,1.5
415.36,485.41,1.5
415.16,485.31,1.5
414.97,485.21,1.5
414.78,485.10,1.5
414.60,485.00,1.5
414.42,484.90,1.5
414.24,484.79,1.5
414.05,484.69,1.5
413.87,484.58,1.5
413.69,484.47,1.5
413.50,484.37,1.5
413.32,484.27,1.5
413.13,484.17,1.5
412.94,484.06,1.5
412.76,483.96,1.5
412.58,483.87,1.5
412.40,483.76,1.5
412.23,483.66,1.5
412.05,483.55,1.5
411.87,483.44,1.5
411.69,483.34,1.5
411.51,483.25,1.5
411.33,483.16,1.5
411.16,483.07,1.5
410.98,482.97,1.5
410.79,482.86,1.5
410.60,482.74,1.5
410.41,482.63,1.5
410.22,482.52,1.5
410.03,482.42,1.5
409.85,482.31,1.5
409.67,482.18,1.5
409.49,482.05,1.5
409.30,481.92,1.5
409.12,481.80,1.5
408.95,481.68,1.5
408.78,481.55,1.5
408.62,481.43,1.5
408.45,481.31,1.5
408.27,481.20,1.5
408.09,481.07,1.5
407.91,480.95,1.5
407.74,480.82,1.5
407.57,480.70,1.5
407.41,480.58,1.5
407.26,480.46,1.5
407.11,480.34,1.5
406.97,480.21,1.5
406.82,480.10,1.5
406.67,479.99,1.5
406.52,479.87,1.5
406.36,479.75,1.5
406.20,479.63,1.5
406.03,479.51,1.5
405.87,479.40,1.5
405.72,479.28,1.5
405.56,479.16,1.5
405.39,479.05,1.5
405.21,478.95,1.5
405.04,478.85,1.5
404.87,478.74,1.5
404.71,478.62,1.5
404.54,478.50,1.5
404.36,478.38,1.5
404.20,478.27,1.5
404.04,478.15,1.5
403.88,478.03,1.5
403.72,477.91,1.5
403.56,477.78,1.5
403.40,477.64,1.5
403.23,477.52,1.5
403.07,477.40,1.5
402.89,477.28,1.5
402.71,477.16,1.5
402.52,477.03,1.5
402.34,476.90,1.5
402.17,476.75,1.5
402.00,476.61,1.5
401.83,476.46,1.5
401.65,476.32,1.5
401.47,476.18,1.5
401.30,476.04,1.5
401.12,475.91,1.5
400.93,475.78,1.5
400.75,475.65,1.5
400.57,475.51,1.5
400.38,475.38,1.5
400.20,475.25,1.5
