331.83,339.35,1.5
332.00,339.28,1.5
332.16,339.21,1.5
332.33,339.14,1.5
332.50,339.06,1.5
332.66,338.99,1.5
332.83,338.91,1.5
333.00,338.83,1.5
333.16,338.76,1.5
333.33,338.68,1.5
333.50,338.61,1.5
333.66,338.54,1.5
333.82,338.46,1.5
333.98,338.39,1.5
334.14,338.31,1.5
334.30,338.23,1.5
334.47,338.15,1.5
334.63,338.07,1.5
334.79,337.99,1.5
334.95,337.92,1.5
335.11,337.85,1.5
335.28,337.77,1.5
335.45,337.70,1.5
335.61,337.62,1.5
335.78,337.55,1.5
335.95,337.47,1.5
336.11,337.39,1.5
336.28,337.32,1.5
336.46,337.24,1.5
336.62,337.17,1.5
336.78,337.09,1.5
336.94,337.02,1.5
337.10,336.94,1.5
337.26,336.87,1.5
337.42,336.79,1.5
337.58,336.72,1.5
337.74,336.65,1.5
337.90,336.58,1.5
338.07,336.51,1.5
338.24,336.45,1.5
338.41,336.38,1.5
338.57,336.31,1.5
338.74,336.23,1.5
338.91,336.15,1.5
339.08,336.07,1.5
339.24,335.99,1.5
339.40,335.91,1.5
339.56,335.83,1.5
339.72,335.75,1.5
339.89,335.67,1.5
340.05,335.59,1.5
340.22,335.51,1.5
340.39,335.44,1.5
340.55,335.37,1.5
340.70,335.30,1.5
340.86,335.22,1.5
341.02,335.14,1.5
341.18,335.07,1.5
341.35,334.99,1.5
341.52,334.91,1.5
341.69,334.84,1.5
341.85,334.77,1.5
342.02,334.70,1.5
342.19,334.63,1.5
342.36,334.56,1.5
342.53,334.49,1.5
342.69,334.42,1.5
342.85,334.35,1.5
343.00,334.28,1.5
343.17,334.20,1.5
343.33,334.13,1.5
343.50,334.05,1.5
343.65,333.96,1.5
343.81,333.88,1.5
343.95,333.79,1.5
344.09,333.70,1.5
344.23,333.60,1.5
344.38,333.51,1.5
344.54,333.43,1.5
344.69,333.34,1.5
344.84,333.25,1.5
345.00,333.17,1.5
345.16,333.09,1.5
345.33,333.02,1.5
345.49,332.95,1.5
345.65,332.86,1.5
345.81,332.78,1.5
345.97,332.70,1.5
346.13,332.63,1.5
346.29,332.56,1.5
346.45,332.49,1.5
346.61,332.42,1.5
346.78,332.34,1.5
346.95,332.26,1.5
347.13,332.19,1.5
347.31,332.12,1.5
347.48,332.05,1.5
347.65,331.99,1.5
347.82,331.93,1.5
348.00,331.87,1.5
348.17,331.81,1.5
348.34,331.75,1.5
348.51,331.69,1.5
348.68,331.63,1.5
348.85,331.57,1.5
349.01,331.51,1.5
349.17,331.45,1.5
349.34,331.38,1.5
349.50,331.32,1.5
349.67,331.25,1.5
349.83,331.19,1.5
350.00,331.13,1.5
350.17,331.07,1.5
350.33,331.02,1.5
350.49,330.97,1.5
350.65,330.92,1.5
350.83,330.87,1.5
351.00,330.81,1.5
351.17,330.75,1.5
351.34,330.69,1.5
351.51,330.64,1.5
351.68,330.59,1.5
351.85,330.55,1.5
352.02,330.50,1.5
352.19,330.46,1.5
352.36,330.43,1.5
352.53,330.40,1.5
352.69,330.37,1.5
352.85,330.33,1.5
353.01,330.30,1.5
353.16,330.26,1.5
353.32,330.23,1.5
353.48,330.19,1.5
353.64,330.14,1.5
353.78,330.08,1.5
353.82,330.06,1.5
353.73,330.13,1.5
353.73,330.21,1.5
353.82,330.24,1.5
353.96,330.22,1.5
354.07,330.19,1.5
354.06,330.23,1.5
354.08,330.31,1.5
354.18,330.31,1.5
354.23,330.29,1.5
354.18,330.36,1.5
354.20,330.41,1.5
354.29,330.40,1.5
354.40,330.37,1.5
354.52,330.32,1.5
354.65,330.27,1.5
354.76,330.20,1.5
354.86,330.13,1.5
354.96,330.07,1.5
355.05,330.01,1.5
355.14,329.95,1.5
355.23,329.89,1.5
355.36,329.82,1.5
355.50,329.73,1.5
355.63,329.63,1.5
355.76,329.53,1.5
355.91,329.44,1.5
356.08,329.34,1.5
356.26,329.26,1.5
356.45,329.20,1.5
356.64,329.16,1.5
356.79,329.14,1.5
356.99,329.14,1.5
357.19,329.17,1.5
357.39,329.21,1.5
357.59,329.27,1.5
357.63,329.28,1.5
357.82,329.34,1.5
358.01,329.38,1.5
358.20,329.41,1.5
358.37,329.47,1.5
358.41,329.48,1.5
358.58,329.54,1.5
358.76,329.57,1.5
358.95,329.58,1.5
359.14,329.57,1.5
359.33,329.56,1.5
359.52,329.58,1.5
359.70,329.62,1.5
359.88,329.65,1.5
360.07,329.68,1.5
360.26,329.70,1.5
360.44,329.72,1.5
360.63,329.78,1.5
360.81,329.84,1.5
360.99,329.89,1.5
361.17,329.94,1.5
361.36,329.98,1.5
361.54,330.02,1.5
361.71,330.02,1.5
361.87,329.97,1.5
362.04,329.93,1.5
362.22,329.94,1.5
362.40,329.97,1.5
362.57,330.02,1.5
362.75,330.08,1.5
362.92,330.14,1.5
363.09,330.21,1.5
363.26,330.28,1.5
363.43,330.34,1.5
363.60,330.41,1.5
363.77,330.48,1.5
363.95,330.53,1.5
364.12,330.60,1.5
364.29,330.66,1.5
364.46,330.68,1.5
364.63,330.68,1.5
364.79,330.70,1.5
364.94,330.76,1.5
365.09,330.83,1.5
365.23,330.90,1.5
365.38,330.96,1.5
365.53,331.03,1.5
365.68,331.10,1.5
365.84,331.17,1.5
365.99,331.23,1.5
366.15,331.30,1.5
366.30,331.36,1.5
366.45,331.41,1.5
366.61,331.47,1.5
366.75,331.53,1.5
366.89,331.59,1.5
367.04,331.64,1.5
367.19,331.68,1.5
367.34,331.72,1.5
367.50,331.75,1.5
367.65,331.77,1.5
367.80,331.80,1.5
367.95,331.83,1.5
368.09,331.86,1.5
368.24,331.88,1.5
368.37,331.92,1.5
368.52,331.96,1.5
368.67,332.01,1.5
368.81,332.06,1.5
368.96,332.12,1.5
369.10,332.18,1.5
369.24,332.24,1.5
369.40,332.30,1.5
369.55,332.36,1.5
369.71,332.42,1.5
369.86,332.48,1.5
370.00,332.55,1.5
370.15,332.62,1.5
370.30,332.68,1.5
370.46,332.74,1.5
370.61,332.79,1.5
370.77,332.84,1.5
370.92,332.90,1.5
371.06,332.97,1.5
371.20,333.03,1.5
371.33,333.09,1.5
371.46,333.17,1.5
371.59,333.25,1.5
371.72,333.33,1.5
371.84,333.41,1.5
371.98,333.50,1.5
372.11,333.58,1.5
372.25,333.67,1.5
372.38,333.75,1.5
372.52,333.83,1.5
372.65,333.90,1.5
372.78,333.97,1.5
372.91,334.04,1.5
373.04,334.10,1.5
373.18,334.15,1.5
373.31,334.19,1.5
373.44,334.23,1.5
373.57,334.26,1.5
373.71,334.30,1.5
373.84,334.35,1.5
373.96,334.40,1.5
374.07,334.46,1.5
374.18,334.53,1.5
