485.13,394.00,1.5
484.95,393.94,1.5
484.78,393.87,1.5
484.60,393.80,1.5
484.43,393.74,1.5
484.25,393.67,1.5
484.08,393.61,1.5
483.91,393.54,1.5
483.74,393.47,1.5
483.57,393.41,1.5
483.40,393.35,1.5
483.23,393.28,1.5
483.06,393.22,1.5
482.89,393.16,1.5
482.72,393.10,1.5
482.54,393.03,1.5
482.35,392.97,1.5
482.17,392.90,1.5
481.99,392.84,1.5
481.81,392.78,1.5
481.63,392.72,1.5
481.45,392.67,1.5
481.27,392.61,1.5
481.09,392.56,1.5
480.91,392.51,1.5
480.73,392.45,1.5
480.54,392.39,1.5
480.36,392.33,1.5
480.18,392.27,1.5
480.01,392.19,1.5
479.84,392.11,1.5
479.67,392.02,1.5
479.49,391.94,1.5
479.32,391.86,1.5
479.15,391.77,1.5
478.97,391.69,1.5
478.80,391.61,1.5
478.62,391.52,1.5
478.45,391.44,1.5
478.26,391.37,1.5
478.08,391.29,1.5
477.89,391.21,1.5
477.70,391.14,1.5
477.51,391.06,1.5
477.32,390.99,1.5
477.13,390.91,1.5
476.95,390.84,1.5
476.76,390.76,1.5
476.57,390.69,1.5
476.38,390.62,1.5
476.20,390.54,1.5
476.01,390.47,1.5
475.82,390.39,1.5
475.64,390.32,1.5
475.45,390.25,1.5
475.26,390.17,1.5
475.07,390.10,1.5
474.88,390.03,1.5
474.70,389.95,1.5
474.51,389.88,1.5
474.32,389.81,1.5
474.13,389.73,1.5
473.94,389.66,1.5
473.76,389.59,1.5
473.57,389.51,1.5
473.38,389.44,1.5
473.19,389.37,1.5
473.01,389.30,1.5
472.82,389.22,1.5
472.63,389.15,1.5
472.44,389.08,1.5
472.25,389.00,1.5
472.07,388.93,1.5
471.88,388.86,1.5
471.69,388.78,1.5
471.50,388.71,1.5
471.31,388.64,1.5
471.13,388.56,1.5
470.94,388.49,1.5
470.75,388.42,1.5
470.56,388.35,1.5
470.37,388.27,1.5
470.19,388.20,1.5
470.00,388.13,1.5
469.81,388.05,1.5
469.62,387.98,1.5
469.43,387.91,1.5
469.25,387.83,1.5
469.06,387.76,1.5
468.87,387.69,1.5
468.68,387.62,1.5
468.50,387.57,1.5
468.31,387.51,1.5
468.13,387.46,1.5
467.94,387.40,1.5
467.76,387.34,1.5
467.58,387.29,1.5
467.40,387.23,1.5
467.21,387.16,1.5
467.02,387.09,1.5
466.84,387.02,1.5
466.65,386.94,1.5
466.46,386.87,1.5
466.27,386.79,1.5
466.08,386.72,1.5
465.90,386.65,1.5
465.71,386.58,1.5
465.52,386.51,1.5
465.33,386.43,1.5
465.15,386.36,1.5
464.96,386.29,1.5
464.77,386.21,1.5
464.58,386.14,1.5
464.40,386.07,1.5
464.21,385.99,1.5
464.02,385.92,1.5
463.83,385.85,1.5
463.64,385.77,1.5
463.46,385.70,1.5
463.27,385.63,1.5
463.08,385.55,1.5
462.89,385.48,1.5
462.70,385.41,1.5
462.52,385.33,1.5
462.33,385.26,1.5
462.14,385.18,1.5
461.95,385.11,1.5
461.77,385.04,1.5
461.58,384.96,1.5
461.39,384.89,1.5
