498.92,383.47,1.5
499.17,383.56,1.5
499.41,383.65,1.5
499.64,383.74,1.5
499.88,383.83,1.5
500.12,383.92,1.5
500.36,384.00,1.5
500.60,384.09,1.5
500.84,384.17,1.5
501.08,384.26,1.5
501.31,384.34,1.5
501.54,384.41,1.5
501.77,384.49,1.5
501.99,384.56,1.5
502.22,384.63,1.5
502.45,384.70,1.5
502.67,384.77,1.5
502.89,384.84,1.5
503.11,384.90,1.5
503.33,384.95,1.5
503.54,385.01,1.5
503.76,385.08,1.5
503.98,385.14,1.5
504.19,385.20,1.5
504.41,385.26,1.5
504.63,385.32,1.5
504.85,385.37,1.5
505.07,385.43,1.5
505.30,385.47,1.5
505.53,385.51,1.5
505.76,385.56,1.5
505.99,385.61,1.5
506.22,385.66,1.5
506.46,385.70,1.5
506.60,385.73,1.5
506.82,385.80,1.5
507.04,385.87,1.5
507.26,385.94,1.5
507.48,386.02,1.5
507.69,386.10,1.5
507.91,386.18,1.5
508.12,386.26,1.5
508.33,386.35,1.5
508.54,386.44,1.5
508.74,386.53,1.5
508.94,386.63,1.5
509.13,386.73,1.5
509.32,386.83,1.5
509.51,386.93,1.5
509.69,387.03,1.5
509.87,387.15,1.5
510.06,387.28,1.5
510.25,387.41,1.5
510.44,387.54,1.5
510.65,387.67,1.5
510.85,387.79,1.5
511.07,387.92,1.5
511.28,388.06,1.5
511.51,388.19,1.5
511.74,388.31,1.5
511.96,388.40,1.5
512.18,388.49,1.5
512.41,388.57,1.5
512.63,388.65,1.5
512.86,388.72,1.5
513.10,388.78,1.5
513.34,388.85,1.5
513.58,388.92,1.5
513.82,389.00,1.5
514.06,389.07,1.5
514.30,389.15,1.5
514.55,389.22,1.5
514.79,389.28,1.5
515.04,389.35,1.5
515.29,389.41,1.5
515.53,389.47,1.5
515.77,389.53,1.5
516.02,389.58,1.5
516.27,389.64,1.5
516.52,389.69,1.5
516.78,389.75,1.5
517.03,389.80,1.5
517.28,389.87,1.5
517.53,389.94,1.5
517.79,390.00,1.5
518.05,390.07,1.5
