355.94,328.19,1.5
356.04,328.40,1.5
356.14,328.61,1.5
356.23,328.81,1.5
356.31,329.01,1.5
356.39,329.22,1.5
356.48,329.43,1.5
356.59,329.64,1.5
356.70,329.86,1.5
356.83,330.09,1.5
356.98,330.31,1.5
357.15,330.52,1.5
357.33,330.72,1.5
357.53,330.90,1.5
357.73,331.06,1.5
357.91,331.13,1.5
358.10,331.06,1.5
358.31,331.09,1.5
358.52,331.19,1.5
358.73,331.33,1.5
358.95,331.48,1.5
359.16,331.60,1.5
359.39,331.64,1.5
359.63,331.72,1.5
359.86,331.83,1.5
360.08,331.91,1.5
360.31,331.99,1.5
360.53,332.11,1.5
360.74,332.26,1.5
360.94,332.42,1.5
361.14,332.58,1.5
361.34,332.73,1.5
361.54,332.89,1.5
361.75,333.04,1.5
361.96,333.19,1.5
362.18,333.34,1.5
362.40,333.49,1.5
362.61,333.63,1.5
362.83,333.78,1.5
363.05,333.92,1.5
363.27,334.06,1.5
363.49,334.20,1.5
363.72,334.34,1.5
363.95,334.47,1.5
364.18,334.59,1.5
364.38,334.73,1.5
364.58,334.90,1.5
364.79,335.06,1.5
365.01,335.23,1.5
365.22,335.39,1.5
365.44,335.55,1.5
365.66,335.70,1.5
365.88,335.84,1.5
366.11,335.98,1.5
366.33,336.11,1.5
366.56,336.24,1.5
366.79,336.36,1.5
367.02,336.49,1.5
367.26,336.60,1.5
367.51,336.70,1.5
367.76,336.80,1.5
368.02,336.88,1.5
368.26,336.92,1.5
368.45,336.90,1.5
368.60,336.83,1.5
368.71,336.75,1.5
368.80,336.67,1.5
368.87,336.60,1.5
368.93,336.55,1.5
368.97,336.50,1.5
368.99,336.46,1.5
369.01,336.42,1.5
369.02,336.40,1.5
369.04,336.38,1.5
369.05,336.36,1.5
369.06,336.34,1.5
369.11,336.33,1.5
369.21,336.33,1.5
369.33,336.33,1.5
369.43,336.31,1.5
369.51,336.27,1.5
369.57,336.21,1.5
369.62,336.17,1.5
369.66,336.13,1.5
