385.05,466.20,1.5
384.83,466.07,1.5
384.62,465.95,1.5
384.40,465.82,1.5
384.19,465.70,1.5
383.97,465.58,1.5
383.76,465.45,1.5
383.54,465.33,1.5
383.33,465.20,1.5
383.11,465.08,1.5
382.90,464.95,1.5
382.68,464.83,1.5
382.47,464.70,1.5
382.25,464.58,1.5
382.04,464.45,1.5
381.83,464.32,1.5
381.61,464.20,1.5
381.40,464.07,1.5
381.18,463.95,1.5
380.97,463.82,1.5
380.75,463.70,1.5
380.54,463.57,1.5
380.32,463.45,1.5
380.11,463.32,1.5
379.90,463.19,1.5
379.68,463.07,1.5
379.47,462.94,1.5
379.25,462.82,1.5
379.04,462.69,1.5
378.82,462.56,1.5
378.61,462.44,1.5
378.40,462.31,1.5
378.18,462.18,1.5
377.97,462.06,1.5
377.75,461.93,1.5
377.54,461.80,1.5
377.33,461.68,1.5
377.11,461.55,1.5
376.90,461.42,1.5
376.69,461.30,1.5
376.47,461.17,1.5
376.26,461.04,1.5
376.04,460.91,1.5
375.83,460.79,1.5
375.62,460.66,1.5
375.40,460.53,1.5
375.19,460.40,1.5
374.98,460.28,1.5
374.76,460.15,1.5
374.55,460.02,1.5
374.34,459.89,1.5
374.13,459.76,1.5
373.91,459.64,1.5
373.70,459.51,1.5
373.49,459.38,1.5
373.27,459.25,1.5
373.06,459.12,1.5
372.85,459.00,1.5
372.63,458.87,1.5
372.42,458.74,1.5
372.21,458.61,1.5
372.00,458.48,1.5
371.78,458.35,1.5
371.57,458.22,1.5
371.36,458.09,1.5
371.15,457.96,1.5
370.93,457.84,1.5
370.72,457.71,1.5
370.51,457.58,1.5
370.30,457.45,1.5
370.09,457.32,1.5
369.87,457.19,1.5
369.66,457.06,1.5
369.45,456.93,1.5
369.24,456.80,1.5
369.03,456.67,1.5
368.81,456.54,1.5
368.60,456.41,1.5
368.39,456.28,1.5
368.18,456.15,1.5
367.97,456.02,1.5
367.76,455.89,1.5
367.54,455.76,1.5
367.33,455.63,1.5
367.12,455.49,1.5
366.91,455.36,1.5
366.70,455.23,1.5
366.49,455.10,1.5
366.28,454.97,1.5
366.06,454.84,1.5
365.85,454.71,1.5
365.64,454.58,1.5
365.43,454.44,1.5
365.22,454.31,1.5
365.01,454.18,1.5
364.80,454.05,1.5
364.59,453.92,1.5
364.38,453.78,1.5
364.17,453.65,1.5
363.96,453.52,1.5
363.75,453.39,1.5
363.54,453.25,1.5
363.33,453.12,1.5
363.12,452.99,1.5
362.91,452.86,1.5
362.70,452.72,1.5
362.49,452.59,1.5
362.28,452.45,1.5
362.07,452.32,1.5
361.86,452.19,1.5
361.65,452.05,1.5
361.44,451.92,1.5
361.23,451.78,1.5
361.02,451.65,1.5
360.81,451.52,1.5
360.60,451.38,1.5
360.40,451.25,1.5
360.19,451.11,1.5
359.98,450.98,1.5
359.77,450.84,1.5
359.56,450.71,1.5
359.35,450.57,1.5
359.14,450.43,1.5
358.94,450.30,1.5
358.73,450.16,1.5
358.52,450.02,1.5
358.31,449.89,1.5
358.11,449.75,1.5
357.90,449.61,1.5
357.69,449.48,1.5
357.49,449.34,1.5
357.28,449.20,1.5
357.07,449.06,1.5
356.87,448.92,1.5
356.66,448.78,1.5
356.45,448.64,1.5
356.25,448.50,1.5
356.04,448.37,1.5
355.84,448.23,1.5
355.63,448.08,1.5
355.43,447.94,1.5
355.22,447.80,1.5
355.02,447.66,1.5
354.82,447.52,1.5
354.61,447.37,1.5
354.41,447.23,1.5
354.21,447.09,1.5
354.00,446.94,1.5
353.80,446.80,1.5
353.60,446.65,1.5
353.40,446.50,1.5
353.20,446.36,1.5
353.00,446.21,1.5
352.80,446.06,1.5
352.61,445.91,1.5
352.41,445.75,1.5
352.22,445.60,1.5
352.02,445.44,1.5
351.83,445.28,1.5
