276.46,456.35,1.5
276.70,456.35,1.5
276.94,456.36,1.5
277.19,456.36,1.5
277.45,456.37,1.5
277.69,456.37,1.5
277.93,456.37,1.5
278.18,456.37,1.5
278.42,456.38,1.5
278.67,456.39,1.5
278.93,456.40,1.5
279.18,456.42,1.5
279.44,456.44,1.5
279.70,456.45,1.5
279.95,456.47,1.5
280.22,456.48,1.5
280.48,456.50,1.5
280.75,456.51,1.5
281.02,456.52,1.5
281.29,456.54,1.5
281.56,456.55,1.5
281.83,456.58,1.5
282.10,456.61,1.5
282.36,456.65,1.5
282.63,456.70,1.5
282.90,456.74,1.5
283.16,456.79,1.5
283.43,456.83,1.5
283.70,456.87,1.5
283.97,456.92,1.5
284.23,456.97,1.5
284.49,457.02,1.5
284.76,457.08,1.5
285.02,457.14,1.5
285.28,457.20,1.5
285.54,457.26,1.5
285.80,457.32,1.5
286.07,457.38,1.5
286.33,457.44,1.5
286.59,457.50,1.5
286.85,457.56,1.5
287.11,457.62,1.5
287.38,457.68,1.5
287.64,457.73,1.5
287.90,457.79,1.5
288.16,457.85,1.5
288.42,457.91,1.5
288.69,457.97,1.5
288.95,458.03,1.5
289.21,458.08,1.5
289.47,458.14,1.5
289.73,458.20,1.5
289.99,458.26,1.5
290.25,458.31,1.5
290.50,458.37,1.5
290.75,458.43,1.5
291.00,458.48,1.5
291.25,458.54,1.5
291.49,458.59,1.5
291.74,458.65,1.5
291.98,458.70,1.5
292.22,458.75,1.5
292.47,458.79,1.5
292.72,458.82,1.5
292.97,458.85,1.5
293.22,458.88,1.5
293.47,458.91,1.5
293.72,458.92,1.5
293.97,458.92,1.5
294.22,458.91,1.5
294.47,458.90,1.5
294.71,458.89,1.5
294.96,458.90,1.5
295.22,458.90,1.5
295.47,458.90,1.5
295.73,458.90,1.5
295.98,458.90,1.5
296.22,458.90,1.5
296.47,458.90,1.5
296.71,458.90,1.5
296.96,458.90,1.5
297.20,458.90,1.5
297.44,458.90,1.5
297.68,458.90,1.5
297.93,458.89,1.5
298.17,458.88,1.5
298.42,458.86,1.5
298.66,458.83,1.5
298.90,458.80,1.5
299.14,458.76,1.5
299.37,458.73,1.5
299.61,458.71,1.5
299.85,458.69,1.5
300.09,458.68,1.5
300.33,458.66,1.5
300.56,458.64,1.5
300.78,458.62,1.5
301.00,458.58,1.5
301.21,458.53,1.5
301.42,458.48,1.5
301.62,458.41,1.5
301.81,458.33,1.5
302.00,458.23,1.5
302.16,458.12,1.5
302.32,457.98,1.5
302.46,457.83,1.5
302.60,457.67,1.5
302.71,457.50,1.5
302.82,457.31,1.5
302.94,457.12,1.5
303.06,456.94,1.5
303.18,456.77,1.5
303.30,456.62,1.5
303.44,456.47,1.5
303.57,456.33,1.5
303.69,456.19,1.5
303.80,456.05,1.5
303.91,455.91,1.5
304.01,455.77,1.5
304.12,455.62,1.5
304.22,455.47,1.5
304.32,455.29,1.5
304.43,455.10,1.5
304.56,454.90,1.5
304.70,454.70,1.5
304.82,454.50,1.5
304.93,454.31,1.5
305.05,454.13,1.5
305.18,453.98,1.5
305.32,453.84,1.5
305.48,453.72,1.5
305.64,453.59,1.5
305.82,453.45,1.5
306.00,453.31,1.5
306.16,453.15,1.5
306.32,453.01,1.5
306.49,452.87,1.5
306.68,452.72,1.5
306.86,452.57,1.5
307.02,452.41,1.5
307.16,452.26,1.5
307.31,452.10,1.5
307.45,451.94,1.5
307.58,451.79,1.5
307.71,451.65,1.5
307.83,451.53,1.5
307.93,451.41,1.5
308.04,451.30,1.5
