416.16,359.04,1.5
416.33,359.11,1.5
416.50,359.18,1.5
416.67,359.25,1.5
416.85,359.31,1.5
417.02,359.38,1.5
417.19,359.43,1.5
417.36,359.48,1.5
417.52,359.52,1.5
417.68,359.57,1.5
417.84,359.62,1.5
418.00,359.68,1.5
418.16,359.74,1.5
418.31,359.80,1.5
418.47,359.87,1.5
418.63,359.94,1.5
418.79,360.02,1.5
418.94,360.10,1.5
419.10,360.19,1.5
419.26,360.28,1.5
419.42,360.36,1.5
419.57,360.46,1.5
419.72,360.55,1.5
419.86,360.65,1.5
420.00,360.74,1.5
420.13,360.84,1.5
420.26,360.92,1.5
420.39,361.01,1.5
420.51,361.09,1.5
420.63,361.18,1.5
420.75,361.26,1.5
420.87,361.35,1.5
421.00,361.44,1.5
421.12,361.54,1.5
421.26,361.62,1.5
421.40,361.70,1.5
421.54,361.78,1.5
421.69,361.86,1.5
421.84,361.95,1.5
421.86,361.96,1.5
422.02,362.04,1.5
422.18,362.09,1.5
422.34,362.13,1.5
422.51,362.16,1.5
422.68,362.19,1.5
422.85,362.22,1.5
423.03,362.24,1.5
423.20,362.27,1.5
423.38,362.31,1.5
423.57,362.35,1.5
423.76,362.39,1.5
423.96,362.43,1.5
424.15,362.47,1.5
424.34,362.51,1.5
424.53,362.55,1.5
424.73,362.59,1.5
424.93,362.61,1.5
425.14,362.64,1.5
425.35,362.65,1.5
425.53,362.65,1.5
425.63,362.57,1.5
425.71,362.44,1.5
425.82,362.33,1.5
425.97,362.26,1.5
426.15,362.23,1.5
426.35,362.24,1.5
426.54,362.25,1.5
426.75,362.28,1.5
426.95,362.31,1.5
427.17,362.34,1.5
427.37,362.37,1.5
427.57,362.41,1.5
427.77,362.46,1.5
427.96,362.50,1.5
428.15,362.54,1.5
428.35,362.58,1.5
428.54,362.62,1.5
428.73,362.67,1.5
428.93,362.71,1.5
429.12,362.75,1.5
429.32,362.80,1.5
429.51,362.84,1.5
429.70,362.89,1.5
429.90,362.93,1.5
430.09,362.97,1.5
430.28,363.00,1.5
430.47,363.03,1.5
430.66,363.05,1.5
430.84,363.08,1.5
431.03,363.10,1.5
431.21,363.12,1.5
431.40,363.15,1.5
431.58,363.18,1.5
431.77,363.20,1.5
431.95,363.23,1.5
432.13,363.26,1.5
432.32,363.29,1.5
432.50,363.32,1.5
432.68,363.36,1.5
432.87,363.40,1.5
433.05,363.44,1.5
433.24,363.48,1.5
433.43,363.52,1.5
433.62,363.56,1.5
433.81,363.60,1.5
434.00,363.65,1.5
434.19,363.69,1.5
434.38,363.74,1.5
434.57,363.78,1.5
434.76,363.83,1.5
434.96,363.88,1.5
435.15,363.93,1.5
435.34,363.97,1.5
435.53,364.02,1.5
435.72,364.07,1.5
435.92,364.11,1.5
436.11,364.16,1.5
436.30,364.21,1.5
436.49,364.25,1.5
436.68,364.30,1.5
436.88,364.35,1.5
437.07,364.40,1.5
437.26,364.44,1.5
437.45,364.49,1.5
437.64,364.54,1.5
437.83,364.59,1.5
438.02,364.65,1.5
438.20,364.71,1.5
438.38,364.77,1.5
438.55,364.83,1.5
438.73,364.88,1.5
438.90,364.94,1.5
439.08,364.99,1.5
439.26,365.05,1.5
439.43,365.10,1.5
439.61,365.16,1.5
439.79,365.21,1.5
439.98,365.25,1.5
440.17,365.30,1.5
440.35,365.36,1.5
440.52,365.42,1.5
440.69,365.49,1.5
440.86,365.55,1.5
441.02,365.60,1.5
441.19,365.65,1.5
441.35,365.70,1.5
441.52,365.74,1.5
441.70,365.77,1.5
441.87,365.78,1.5
442.05,365.78,1.5
442.22,365.78,1.5
442.38,365.79,1.5
442.55,365.81,1.5
442.73,365.81,1.5
442.92,365.82,1.5
443.08,365.86,1.5
443.25,365.90,1.5
443.43,365.89,1.5
443.61,365.88,1.5
443.65,365.87,1.5
443.75,365.83,1.5
443.74,365.73,1.5
443.66,365.61,1.5
443.56,365.48,1.5
443.49,365.38,1.5
443.42,365.39,1.5
443.32,365.42,1.5
443.25,365.35,1.5
443.15,365.21,1.5
443.00,365.08,1.5
442.85,364.96,1.5
442.80,364.89,1.5
442.89,364.89,1.5
442.95,364.87,1.5
442.98,364.85,1.5
443.00,364.84,1.5
443.01,364.84,1.5
443.01,364.84,1.5
443.02,364.84,1.5
443.02,364.85,1.5
443.00,364.87,1.5
442.95,364.90,1.5
442.85,364.92,1.5
442.73,364.90,1.5
442.61,364.88,1.5
442.49,364.87,1.5
442.39,364.80,1.5
442.42,364.66,1.5
442.50,364.46,1.5
442.48,364.30,1.5
442.41,364.25,1.5
442.38,364.32,1.5
442.31,364.39,1.5
442.18,364.46,1.5
442.02,364.47,1.5
441.85,364.43,1.5
441.68,364.32,1.5
441.51,364.20,1.5
441.34,364.09,1.5
441.19,363.96,1.5
441.03,363.83,1.5
440.86,363.71,1.5
440.67,363.59,1.5
440.49,363.46,1.5
440.34,363.37,1.5
440.22,363.41,1.5
440.08,363.45,1.5
439.91,363.43,1.5
439.75,363.37,1.5
439.61,363.28,1.5
439.52,363.14,1.5
439.43,362.95,1.5
439.32,362.78,1.5
439.18,362.63,1.5
439.02,362.55,1.5
438.85,362.46,1.5
438.71,362.36,1.5
438.69,362.22,1.5
438.67,362.02,1.5
438.60,361.83,1.5
438.50,361.66,1.5
438.36,361.50,1.5
438.21,361.35,1.5
438.05,361.21,1.5
437.91,361.06,1.5
437.76,360.92,1.5
437.62,360.77,1.5
437.48,360.62,1.5
437.33,360.49,1.5
437.18,360.34,1.5
437.04,360.18,1.5
436.90,360.02,1.5
436.76,359.87,1.5
436.62,359.72,1.5
436.48,359.57,1.5
436.34,359.42,1.5
436.20,359.27,1.5
436.06,359.13,1.5
435.92,358.98,1.5
435.78,358.83,1.5
435.64,358.68,1.5
435.50,358.54,1.5
435.36,358.39,1.5
435.22,358.24,1.5
435.08,358.10,1.5
434.93,357.95,1.5
434.79,357.81,1.5
434.65,357.66,1.5
434.51,357.51,1.5
434.37,357.37,1.5
434.23,357.22,1.5
434.08,357.08,1.5
433.94,356.93,1.5
433.80,356.79,1.5
433.66,356.65,1.5
433.52,356.50,1.5
433.38,356.36,1.5
433.24,356.22,1.5
433.10,356.07,1.5
432.96,355.93,1.5
432.82,355.79,1.5
432.68,355.65,1.5
432.53,355.52,1.5
432.39,355.40,1.5
432.24,355.28,1.5
432.10,355.16,1.5
431.95,355.04,1.5
431.81,354.92,1.5
431.68,354.79,1.5
431.54,354.67,1.5
431.40,354.55,1.5
431.27,354.42,1.5
431.13,354.30,1.5
431.00,354.18,1.5
430.86,354.05,1.5
430.73,353.93,1.5
430.60,353.80,1.5
430.47,353.67,1.5
430.34,353.54,1.5
430.21,353.41,1.5
430.08,353.28,1.5
429.95,353.14,1.5
429.82,353.01,1.5
429.69,352.88,1.5
429.56,352.74,1.5
429.43,352.60,1.5
429.30,352.45,1.5
429.17,352.30,1.5
429.04,352.15,1.5
428.92,352.01,1.5
428.79,351.86,1.5
428.66,351.72,1.5
428.53,351.57,1.5
428.40,351.42,1.5
428.27,351.28,1.5
428.13,351.13,1.5
427.99,350.99,1.5
427.85,350.86,1.5
427.71,350.73,1.5
427.57,350.60,1.5
427.43,350.48,1.5
427.29,350.36,1.5
427.16,350.23,1.5
427.03,350.11,1.5
426.90,349.98,1.5
426.77,349.85,1.5
426.65,349.72,1.5
426.53,349.59,1.5
426.41,349.46,1.5
426.29,349.32,1.5
426.16,349.19,1.5
426.04,349.06,1.5
425.92,348.93,1.5
425.80,348.81,1.5
425.67,348.70,1.5
425.56,348.59,1.5
425.44,348.47,1.5
425.33,348.36,1.5
425.21,348.23,1.5
425.10,348.11,1.5
424.99,348.00,1.5
424.88,347.90,1.5
424.76,347.79,1.5
424.64,347.67,1.5
424.53,347.56,1.5
424.43,347.44,1.5
424.33,347.32,1.5
424.24,347.20,1.5
424.13,347.10,1.5
424.02,347.00,1.5
423.92,346.90,1.5
423.82,346.79,1.5
423.74,346.67,1.5
423.67,346.54,1.5
423.60,346.40,1.5
423.53,346.26,1.5
423.45,346.10,1.5
423.37,345.93,1.5
423.29,345.76,1.5
423.23,345.59,1.5
423.16,345.42,1.5
423.10,345.25,1.5
423.04,345.07,1.5
422.98,344.89,1.5
422.91,344.70,1.5
422.84,344.52,1.5
422.78,344.34,1.5
422.71,344.15,1.5
422.64,343.97,1.5
422.57,343.79,1.5
422.50,343.61,1.5
422.43,343.43,1.5
422.37,343.24,1.5
422.31,343.05,1.5
422.25,342.86,1.5
422.19,342.67,1.5
422.14,342.48,1.5
422.08,342.29,1.5
422.03,342.10,1.5
421.99,341.91,1.5
421.95,341.71,1.5
421.93,341.52,1.5
421.92,341.32,1.5
421.92,341.12,1.5
421.93,340.92,1.5
421.95,340.72,1.5
421.98,340.53,1.5
422.00,340.33,1.5
422.03,340.13,1.5
422.06,339.94,1.5
422.09,339.74,1.5
422.13,339.55,1.5
422.17,339.35,1.5
422.21,339.16,1.5
422.25,338.96,1.5
422.29,338.77,1.5
422.33,338.58,1.5
422.37,338.38,1.5
422.41,338.19,1.5
422.45,337.99,1.5
422.49,337.80,1.5
422.53,337.61,1.5
422.58,337.41,1.5
422.62,337.22,1.5
422.66,337.02,1.5
422.71,336.83,1.5
422.75,336.64,1.5
422.80,336.44,1.5
422.84,336.25,1.5
422.88,336.06,1.5
422.92,335.86,1.5
422.95,335.66,1.5
422.97,335.46,1.5
422.99,335.27,1.5
423.04,335.07,1.5
423.09,334.87,1.5
423.14,334.68,1.5
423.19,334.48,1.5
423.24,334.29,1.5
423.28,334.09,1.5
423.31,333.89,1.5
423.34,333.68,1.5
423.36,333.47,1.5
423.39,333.35,1.5
423.48,333.38,1.5
423.62,333.38,1.5
423.74,333.31,1.5
423.85,333.18,1.5
423.94,333.03,1.5
424.01,332.86,1.5
424.07,332.67,1.5
424.13,332.47,1.5
424.18,332.27,1.5
424.21,332.07,1.5
424.23,331.86,1.5
424.24,331.66,1.5
424.29,331.45,1.5
424.33,331.25,1.5
424.38,331.05,1.5
424.42,330.85,1.5
424.46,330.65,1.5
424.50,330.45,1.5
424.53,330.25,1.5
424.54,330.04,1.5
424.58,329.84,1.5
424.62,329.64,1.5
424.65,329.44,1.5
424.69,329.24,1.5
424.74,329.04,1.5
424.80,328.84,1.5
424.84,328.64,1.5
424.89,328.45,1.5
424.93,328.25,1.5
424.96,328.04,1.5
424.98,327.84,1.5
425.00,327.64,1.5
425.02,327.46,1.5
425.09,327.28,1.5
425.13,327.08,1.5
425.17,326.88,1.5
425.21,326.68,1.5
425.26,326.49,1.5
425.34,326.32,1.5
425.46,326.17,1.5
425.56,325.99,1.5
425.64,325.79,1.5
425.73,325.64,1.5
425.88,325.51,1.5
425.99,325.35,1.5
426.07,325.17,1.5
426.14,324.98,1.5
426.19,324.79,1.5
426.24,324.59,1.5
426.28,324.40,1.5
426.33,324.20,1.5
426.37,324.01,1.5
426.42,323.81,1.5
426.46,323.62,1.5
426.51,323.42,1.5
426.55,323.22,1.5
426.59,323.03,1.5
426.64,322.83,1.5
426.67,322.63,1.5
426.69,322.43,1.5
426.73,322.23,1.5
426.78,322.03,1.5
426.83,321.83,1.5
426.88,321.63,1.5
426.91,321.42,1.5
426.94,321.22,1.5
426.96,321.01,1.5
427.02,320.81,1.5
427.07,320.61,1.5
427.12,320.41,1.5
427.16,320.21,1.5
427.19,320.01,1.5
427.21,319.80,1.5
427.22,319.59,1.5
427.25,319.38,1.5
427.27,319.16,1.5
427.27,318.95,1.5
427.30,318.73,1.5
427.31,318.52,1.5
427.37,318.37,1.5
427.47,318.21,1.5
427.58,318.09,1.5
427.76,317.99,1.5
427.92,317.87,1.5
428.05,317.73,1.5
428.16,317.60,1.5
428.25,317.45,1.5
428.32,317.28,1.5
428.35,317.11,1.5
428.36,316.93,1.5
428.36,316.76,1.5
428.39,316.60,1.5
428.42,316.48,1.5
428.45,316.39,1.5
428.47,316.31,1.5
428.46,316.24,1.5
428.42,316.18,1.5
428.40,316.10,1.5
428.39,315.98,1.5
428.39,315.84,1.5
428.41,315.69,1.5
428.40,315.55,1.5
428.38,315.41,1.5
428.37,315.26,1.5
428.38,315.12,1.5
428.40,314.99,1.5
428.42,314.85,1.5
428.45,314.71,1.5
428.45,314.56,1.5
428.44,314.41,1.5
428.43,314.26,1.5
428.43,314.13,1.5
428.42,313.97,1.5
428.42,313.79,1.5
428.41,313.61,1.5
428.41,313.43,1.5
