483.67,394.50,1.5
483.48,394.44,1.5
483.29,394.37,1.5
483.11,394.30,1.5
482.92,394.23,1.5
482.73,394.16,1.5
482.55,394.09,1.5
482.36,394.01,1.5
482.17,393.93,1.5
482.00,393.84,1.5
481.83,393.75,1.5
481.66,393.66,1.5
481.49,393.57,1.5
481.33,393.49,1.5
481.16,393.40,1.5
480.99,393.32,1.5
480.82,393.25,1.5
480.65,393.17,1.5
480.47,393.09,1.5
480.29,393.01,1.5
480.10,392.94,1.5
479.92,392.86,1.5
479.73,392.79,1.5
479.54,392.71,1.5
479.36,392.64,1.5
479.17,392.57,1.5
478.99,392.49,1.5
478.80,392.42,1.5
478.62,392.34,1.5
478.43,392.27,1.5
478.25,392.19,1.5
478.06,392.12,1.5
477.87,392.04,1.5
477.68,391.97,1.5
477.50,391.89,1.5
477.31,391.82,1.5
477.12,391.74,1.5
476.93,391.67,1.5
476.75,391.59,1.5
476.56,391.52,1.5
476.37,391.44,1.5
476.17,391.36,1.5
475.98,391.28,1.5
475.78,391.20,1.5
475.59,391.11,1.5
475.39,391.02,1.5
475.20,390.93,1.5
475.00,390.84,1.5
474.81,390.75,1.5
474.61,390.66,1.5
474.42,390.57,1.5
474.23,390.49,1.5
474.03,390.40,1.5
473.84,390.33,1.5
473.66,390.25,1.5
473.49,390.19,1.5
473.33,390.14,1.5
473.18,390.08,1.5
473.03,390.03,1.5
472.88,389.97,1.5
472.73,389.90,1.5
472.57,389.84,1.5
472.42,389.78,1.5
472.26,389.73,1.5
472.09,389.66,1.5
471.91,389.59,1.5
471.73,389.52,1.5
471.54,389.45,1.5
471.35,389.37,1.5
471.16,389.30,1.5
470.97,389.24,1.5
470.79,389.17,1.5
470.60,389.10,1.5
470.41,389.04,1.5
470.22,388.97,1.5
470.04,388.90,1.5
469.84,388.83,1.5
469.65,388.76,1.5
469.45,388.69,1.5
469.25,388.62,1.5
469.06,388.56,1.5
468.86,388.50,1.5
468.66,388.46,1.5
468.48,388.42,1.5
468.30,388.38,1.5
468.12,388.33,1.5
467.95,388.29,1.5
467.77,388.23,1.5
467.60,388.18,1.5
467.43,388.12,1.5
467.26,388.06,1.5
467.08,387.99,1.5
