315.06,568.46,1.5
314.89,568.37,1.5
314.72,568.28,1.5
314.55,568.18,1.5
314.37,568.09,1.5
314.20,568.00,1.5
314.03,567.91,1.5
313.85,567.82,1.5
313.67,567.73,1.5
313.50,567.64,1.5
313.32,567.55,1.5
313.15,567.46,1.5
312.97,567.37,1.5
312.80,567.29,1.5
312.62,567.20,1.5
312.44,567.12,1.5
312.26,567.03,1.5
312.09,566.95,1.5
311.91,566.87,1.5
311.72,566.79,1.5
311.54,566.71,1.5
311.36,566.63,1.5
311.18,566.55,1.5
311.00,566.47,1.5
310.81,566.40,1.5
310.63,566.32,1.5
310.44,566.25,1.5
310.25,566.18,1.5
310.06,566.11,1.5
309.86,566.05,1.5
309.68,565.99,1.5
309.50,565.92,1.5
309.32,565.85,1.5
309.15,565.78,1.5
308.98,565.72,1.5
308.81,565.66,1.5
308.64,565.63,1.5
308.48,565.61,1.5
308.33,565.60,1.5
308.18,565.56,1.5
308.03,565.52,1.5
307.88,565.47,1.5
307.75,565.47,1.5
307.67,565.49,1.5
307.67,565.50,1.5
307.69,565.47,1.5
307.66,565.45,1.5
307.60,565.44,1.5
307.52,565.47,1.5
307.45,565.51,1.5
307.42,565.56,1.5
307.40,565.62,1.5
307.34,565.69,1.5
307.26,565.74,1.5
307.19,565.78,1.5
307.24,565.77,1.5
307.29,565.81,1.5
307.33,565.82,1.5
307.36,565.81,1.5
307.36,565.83,1.5
307.38,565.84,1.5
307.37,565.84,1.5
307.31,565.80,1.5
307.26,565.75,1.5
307.30,565.78,1.5
307.32,565.83,1.5
307.31,565.78,1.5
307.22,565.69,1.5
307.09,565.63,1.5
306.96,565.61,1.5
306.84,565.55,1.5
306.75,565.43,1.5
306.68,565.28,1.5
306.61,565.12,1.5
306.55,564.94,1.5
306.48,564.76,1.5
306.42,564.57,1.5
306.36,564.38,1.5
306.30,564.18,1.5
306.24,563.99,1.5
306.18,563.79,1.5
306.12,563.59,1.5
306.06,563.40,1.5
306.00,563.20,1.5
305.94,563.00,1.5
305.89,562.81,1.5
305.83,562.61,1.5
305.77,562.41,1.5
305.72,562.21,1.5
305.67,562.01,1.5
305.62,561.80,1.5
305.57,561.60,1.5
305.53,561.39,1.5
305.49,561.17,1.5
305.45,560.96,1.5
305.41,560.75,1.5
305.37,560.54,1.5
305.34,560.33,1.5
305.30,560.12,1.5
305.27,559.92,1.5
305.24,559.71,1.5
305.22,559.51,1.5
305.20,559.30,1.5
305.17,559.10,1.5
305.14,558.90,1.5
305.11,558.70,1.5
305.07,558.49,1.5
305.04,558.29,1.5
305.01,558.09,1.5
304.98,557.89,1.5
304.94,557.69,1.5
304.91,557.49,1.5
304.88,557.28,1.5
304.85,557.08,1.5
304.82,556.87,1.5
304.79,556.65,1.5
304.76,556.43,1.5
304.74,556.21,1.5
304.71,555.99,1.5
304.68,555.77,1.5
304.66,555.56,1.5
304.63,555.35,1.5
304.60,555.14,1.5
304.59,554.95,1.5
304.57,554.76,1.5
304.56,554.57,1.5
304.54,554.39,1.5
304.51,554.21,1.5
304.48,554.03,1.5
304.46,553.85,1.5
304.43,553.66,1.5
304.39,553.48,1.5
304.36,553.30,1.5
304.32,553.12,1.5
304.27,552.93,1.5
304.23,552.73,1.5
304.18,552.53,1.5
304.14,552.34,1.5
304.10,552.14,1.5
304.06,551.94,1.5
304.02,551.75,1.5
303.99,551.55,1.5
303.95,551.35,1.5
303.91,551.15,1.5
303.87,550.95,1.5
303.84,550.75,1.5
303.80,550.55,1.5
303.76,550.36,1.5
303.72,550.16,1.5
303.69,549.96,1.5
303.65,549.76,1.5
303.61,549.56,1.5
303.57,549.37,1.5
303.53,549.17,1.5
303.50,548.98,1.5
303.46,548.78,1.5
303.42,548.58,1.5
303.39,548.39,1.5
303.35,548.19,1.5
303.32,548.00,1.5
303.28,547.80,1.5
303.25,547.61,1.5
303.22,547.42,1.5
303.18,547.22,1.5
303.15,547.03,1.5
303.12,546.84,1.5
303.08,546.64,1.5
303.05,546.45,1.5
303.01,546.25,1.5
302.99,546.06,1.5
302.97,545.87,1.5
302.96,545.68,1.5
302.94,545.49,1.5
302.93,545.30,1.5
302.92,545.11,1.5
302.90,544.92,1.5
302.88,544.73,1.5
302.86,544.53,1.5
302.84,544.34,1.5
302.82,544.14,1.5
302.80,543.95,1.5
302.78,543.75,1.5
302.76,543.55,1.5
302.75,543.35,1.5
302.73,543.16,1.5
302.71,542.96,1.5
302.68,542.77,1.5
302.64,542.57,1.5
302.60,542.36,1.5
302.55,542.16,1.5
302.49,541.96,1.5
302.44,541.76,1.5
302.39,541.57,1.5
302.33,541.37,1.5
302.28,541.18,1.5
302.23,541.00,1.5
302.18,540.82,1.5
302.13,540.66,1.5
302.08,540.50,1.5
302.03,540.33,1.5
301.98,540.17,1.5
301.93,540.00,1.5
301.88,539.83,1.5
301.83,539.66,1.5
301.79,539.49,1.5
301.75,539.33,1.5
301.71,539.16,1.5
301.67,539.01,1.5
301.63,538.86,1.5
301.59,538.71,1.5
301.55,538.56,1.5
301.50,538.41,1.5
301.47,538.25,1.5
301.44,538.08,1.5
301.41,537.90,1.5
301.38,537.73,1.5
301.34,537.55,1.5
301.29,537.37,1.5
301.23,537.20,1.5
301.18,537.03,1.5
301.12,536.87,1.5
301.05,536.71,1.5
300.99,536.54,1.5
300.92,536.38,1.5
300.87,536.21,1.5
300.83,536.04,1.5
300.79,535.88,1.5
300.75,535.71,1.5
300.72,535.54,1.5
300.68,535.37,1.5
300.63,535.19,1.5
300.59,535.00,1.5
300.55,534.80,1.5
300.51,534.60,1.5
300.48,534.40,1.5
300.44,534.21,1.5
300.41,534.01,1.5
300.39,533.82,1.5
300.36,533.63,1.5
300.34,533.44,1.5
300.32,533.26,1.5
300.29,533.07,1.5
300.26,532.89,1.5
300.22,532.72,1.5
300.17,532.55,1.5
300.12,532.39,1.5
300.06,532.23,1.5
300.01,532.06,1.5
299.95,531.89,1.5
299.90,531.72,1.5
299.85,531.54,1.5
299.82,531.37,1.5
299.78,531.19,1.5
299.75,531.00,1.5
299.71,530.82,1.5
299.67,530.63,1.5
299.63,530.44,1.5
299.60,530.24,1.5
299.57,530.05,1.5
299.54,529.85,1.5
299.50,529.66,1.5
299.47,529.48,1.5
299.44,529.30,1.5
299.40,529.12,1.5
299.37,528.94,1.5
299.33,528.75,1.5
299.30,528.56,1.5
299.26,528.37,1.5
299.22,528.18,1.5
299.19,528.00,1.5
299.16,527.81,1.5
299.12,527.62,1.5
299.08,527.43,1.5
299.05,527.24,1.5
299.01,527.04,1.5
298.98,526.85,1.5
298.96,526.66,1.5
298.94,526.47,1.5
298.93,526.29,1.5
298.91,526.10,1.5
298.89,525.92,1.5
298.87,525.73,1.5
298.84,525.55,1.5
298.82,525.36,1.5
298.78,525.17,1.5
298.75,524.98,1.5
298.72,524.78,1.5
298.68,524.59,1.5
298.64,524.40,1.5
298.60,524.21,1.5
298.56,524.01,1.5
298.53,523.81,1.5
298.49,523.62,1.5
298.45,523.42,1.5
298.42,523.23,1.5
298.38,523.03,1.5
298.36,522.85,1.5
298.34,522.66,1.5
298.32,522.48,1.5
298.30,522.30,1.5
298.28,522.13,1.5
298.25,521.96,1.5
298.21,521.79,1.5
298.17,521.62,1.5
298.13,521.44,1.5
298.08,521.26,1.5
298.04,521.07,1.5
298.00,520.87,1.5
297.97,520.68,1.5
297.94,520.48,1.5
297.91,520.29,1.5
297.89,520.09,1.5
297.87,519.90,1.5
297.86,519.72,1.5
297.84,519.53,1.5
297.82,519.34,1.5
297.80,519.15,1.5
297.78,518.96,1.5
297.75,518.77,1.5
