432.06,289.13,1.5
431.96,289.13,1.5
431.85,289.15,1.5
431.71,289.21,1.5
431.57,289.33,1.5
431.43,289.49,1.5
431.30,289.69,1.5
431.18,289.90,1.5
431.08,290.13,1.5
430.99,290.39,1.5
430.92,290.64,1.5
430.86,290.90,1.5
430.80,291.16,1.5
430.73,291.41,1.5
430.69,291.66,1.5
430.65,291.91,1.5
430.58,292.14,1.5
430.48,292.37,1.5
430.40,292.61,1.5
430.33,292.85,1.5
430.27,293.10,1.5
430.21,293.35,1.5
430.15,293.59,1.5
430.10,293.84,1.5
430.03,294.08,1.5
429.97,294.32,1.5
429.89,294.55,1.5
429.82,294.78,1.5
429.74,295.01,1.5
429.67,295.23,1.5
429.60,295.46,1.5
429.55,295.69,1.5
429.50,295.92,1.5
429.42,296.15,1.5
429.32,296.38,1.5
429.23,296.63,1.5
429.14,296.87,1.5
429.06,297.10,1.5
428.98,297.34,1.5
428.90,297.57,1.5
428.83,297.81,1.5
428.76,298.04,1.5
428.68,298.27,1.5
428.61,298.50,1.5
428.53,298.73,1.5
428.45,298.96,1.5
428.37,299.18,1.5
428.29,299.41,1.5
428.21,299.63,1.5
428.13,299.86,1.5
428.06,300.08,1.5
427.98,300.31,1.5
427.91,300.53,1.5
427.84,300.76,1.5
427.77,300.99,1.5
427.71,301.22,1.5
427.63,301.44,1.5
427.56,301.66,1.5
427.49,301.88,1.5
427.42,302.11,1.5
427.36,302.33,1.5
427.31,302.56,1.5
427.26,302.78,1.5
427.20,303.00,1.5
427.15,303.22,1.5
427.11,303.45,1.5
427.06,303.67,1.5
427.02,303.90,1.5
426.98,304.13,1.5
426.94,304.35,1.5
426.89,304.59,1.5
426.85,304.83,1.5
426.80,305.08,1.5
426.74,305.33,1.5
426.68,305.57,1.5
426.61,305.81,1.5
426.54,306.05,1.5
426.47,306.28,1.5
426.40,306.52,1.5
426.33,306.75,1.5
426.27,306.99,1.5
426.24,307.22,1.5
426.19,307.46,1.5
426.11,307.70,1.5
426.02,307.95,1.5
425.94,308.20,1.5
425.88,308.44,1.5
425.82,308.69,1.5
425.76,308.94,1.5
425.71,309.18,1.5
425.66,309.42,1.5
425.60,309.65,1.5
425.53,309.88,1.5
425.47,310.11,1.5
425.41,310.33,1.5
425.35,310.56,1.5
425.29,310.77,1.5
425.24,310.99,1.5
425.19,311.21,1.5
425.15,311.43,1.5
425.11,311.65,1.5
425.07,311.88,1.5
425.03,312.11,1.5
425.00,312.34,1.5
424.98,312.58,1.5
424.98,312.81,1.5
424.97,313.06,1.5
424.92,313.30,1.5
424.86,313.54,1.5
424.80,313.79,1.5
424.75,314.04,1.5
424.71,314.29,1.5
424.66,314.54,1.5
424.61,314.78,1.5
424.56,315.03,1.5
424.51,315.27,1.5
424.45,315.51,1.5
424.40,315.75,1.5
424.35,315.99,1.5
424.30,316.22,1.5
424.25,316.46,1.5
424.20,316.70,1.5
424.15,316.94,1.5
424.10,317.17,1.5
424.04,317.41,1.5
423.99,317.64,1.5
423.93,317.87,1.5
423.88,318.11,1.5
423.82,318.34,1.5
423.77,318.57,1.5
423.71,318.81,1.5
423.66,319.04,1.5
423.61,319.28,1.5
423.56,319.51,1.5
423.51,319.75,1.5
423.46,319.99,1.5
423.41,320.23,1.5
423.36,320.47,1.5
423.31,320.71,1.5
423.26,320.95,1.5
423.22,321.20,1.5
423.19,321.45,1.5
423.20,321.65,1.5
423.36,321.76,1.5
423.47,321.94,1.5
423.51,322.15,1.5
423.49,322.38,1.5
423.46,322.61,1.5
423.41,322.84,1.5
423.36,323.08,1.5
423.33,323.31,1.5
423.44,323.39,1.5
423.62,323.48,1.5
423.73,323.65,1.5
423.78,323.80,1.5
423.89,323.80,1.5
424.01,323.87,1.5
424.09,324.04,1.5
424.12,324.25,1.5
424.12,324.50,1.5
424.09,324.75,1.5
424.04,325.00,1.5
423.98,325.26,1.5
423.93,325.52,1.5
423.88,325.78,1.5
423.80,326.03,1.5
423.70,326.29,1.5
423.62,326.54,1.5
423.56,326.79,1.5
423.51,327.04,1.5
423.46,327.29,1.5
423.40,327.53,1.5
423.33,327.76,1.5
423.26,327.98,1.5
423.18,328.19,1.5
423.10,328.41,1.5
423.01,328.63,1.5
422.92,328.84,1.5
422.83,329.06,1.5
422.73,329.27,1.5
422.64,329.50,1.5
422.54,329.72,1.5
422.43,329.95,1.5
422.33,330.19,1.5
422.22,330.43,1.5
422.12,330.67,1.5
422.01,330.90,1.5
421.90,331.13,1.5
421.79,331.36,1.5
421.69,331.59,1.5
421.58,331.82,1.5
421.47,332.04,1.5
421.37,332.27,1.5
421.26,332.50,1.5
421.14,332.73,1.5
421.03,332.96,1.5
420.91,333.19,1.5
420.80,333.42,1.5
420.69,333.65,1.5
420.58,333.87,1.5
420.47,334.10,1.5
420.36,334.33,1.5
420.26,334.55,1.5
420.15,334.78,1.5
420.04,335.01,1.5
419.95,335.24,1.5
419.86,335.46,1.5
419.77,335.69,1.5
419.69,335.91,1.5
419.60,336.13,1.5
419.51,336.35,1.5
419.43,336.57,1.5
419.35,336.79,1.5
419.26,337.01,1.5
419.16,337.23,1.5
419.06,337.45,1.5
418.96,337.67,1.5
418.86,337.88,1.5
418.75,338.11,1.5
418.64,338.34,1.5
418.55,338.57,1.5
418.46,338.81,1.5
418.34,339.02,1.5
418.21,339.25,1.5
418.11,339.48,1.5
417.99,339.71,1.5
417.86,339.93,1.5
417.74,340.16,1.5
417.62,340.39,1.5
417.52,340.61,1.5
417.42,340.84,1.5
417.33,341.07,1.5
417.25,341.30,1.5
417.16,341.52,1.5
417.08,341.75,1.5
416.99,341.97,1.5
416.90,342.19,1.5
416.81,342.41,1.5
416.73,342.63,1.5
416.65,342.86,1.5
416.58,343.09,1.5
416.51,343.29,1.5
416.38,343.44,1.5
416.25,343.62,1.5
416.15,343.83,1.5
416.05,344.05,1.5
415.93,344.26,1.5
415.82,344.48,1.5
415.71,344.70,1.5
415.61,344.92,1.5
415.52,345.15,1.5
415.42,345.38,1.5
415.33,345.60,1.5
415.24,345.82,1.5
415.15,346.04,1.5
415.07,346.27,1.5
414.99,346.50,1.5
414.92,346.72,1.5
414.80,346.92,1.5
414.68,347.12,1.5
414.57,347.33,1.5
414.46,347.54,1.5
414.35,347.75,1.5
414.26,347.96,1.5
414.17,348.17,1.5
414.08,348.39,1.5
413.99,348.61,1.5
413.91,348.84,1.5
413.83,349.07,1.5
413.82,349.26,1.5
413.91,349.46,1.5
413.99,349.61,1.5
414.16,349.66,1.5
414.30,349.76,1.5
414.38,349.91,1.5
414.42,350.10,1.5
414.55,350.21,1.5
414.72,350.33,1.5
414.80,350.51,1.5
414.81,350.73,1.5
414.79,350.97,1.5
414.76,351.22,1.5
414.72,351.47,1.5
414.66,351.72,1.5
414.60,351.95,1.5
414.54,352.18,1.5
414.45,352.40,1.5
414.34,352.62,1.5
414.22,352.83,1.5
414.09,353.03,1.5
413.95,353.24,1.5
413.81,353.45,1.5
413.66,353.66,1.5
413.52,353.87,1.5
413.38,354.07,1.5
413.24,354.28,1.5
413.09,354.48,1.5
412.95,354.69,1.5
412.80,354.90,1.5
412.66,355.11,1.5
412.52,355.31,1.5
412.38,355.52,1.5
412.23,355.73,1.5
412.10,355.94,1.5
411.96,356.16,1.5
411.83,356.39,1.5
411.70,356.61,1.5
411.57,356.83,1.5
411.43,357.04,1.5
411.29,357.24,1.5
411.14,357.45,1.5
411.00,357.66,1.5
410.85,357.86,1.5
410.71,358.07,1.5
410.56,358.28,1.5
410.42,358.50,1.5
410.28,358.73,1.5
410.14,358.94,1.5
410.00,359.16,1.5
409.86,359.38,1.5
409.73,359.60,1.5
409.63,359.83,1.5
409.54,360.08,1.5
409.44,360.32,1.5
409.36,360.56,1.5
409.26,360.79,1.5
409.13,361.01,1.5
409.00,361.22,1.5
408.85,361.43,1.5
408.71,361.63,1.5
408.58,361.83,1.5
408.45,362.02,1.5
408.33,362.22,1.5
408.22,362.42,1.5
408.11,362.62,1.5
408.00,362.82,1.5
407.89,363.01,1.5
407.78,363.20,1.5
407.66,363.39,1.5
407.54,363.57,1.5
407.42,363.76,1.5
407.31,363.95,1.5
407.19,364.13,1.5
407.07,364.32,1.5
406.94,364.51,1.5
406.80,364.69,1.5
406.66,364.87,1.5
406.52,365.05,1.5
406.38,365.23,1.5
406.24,365.41,1.5
406.11,365.61,1.5
405.98,365.80,1.5
405.85,365.99,1.5
405.72,366.17,1.5
405.58,366.34,1.5
405.45,366.51,1.5
405.32,366.69,1.5
405.20,366.87,1.5
405.08,367.05,1.5
404.96,367.22,1.5
404.84,367.40,1.5
404.71,367.58,1.5
404.59,367.75,1.5
404.48,367.93,1.5
404.36,368.11,1.5
404.25,368.29,1.5
404.13,368.47,1.5
404.03,368.64,1.5
403.91,368.82,1.5
403.80,369.01,1.5
403.68,369.21,1.5
403.57,369.41,1.5
403.45,369.60,1.5
403.33,369.78,1.5
403.21,369.96,1.5
403.08,370.14,1.5
402.96,370.31,1.5
402.86,370.49,1.5
402.75,370.67,1.5
402.63,370.86,1.5
402.51,371.04,1.5
402.40,371.22,1.5
402.29,371.39,1.5
402.18,371.57,1.5
402.06,371.74,1.5
401.93,371.91,1.5
401.80,372.09,1.5
401.68,372.28,1.5
401.55,372.47,1.5
401.43,372.67,1.5
401.31,372.86,1.5
401.19,373.05,1.5
401.08,373.24,1.5
400.96,373.43,1.5
400.83,373.62,1.5
400.70,373.81,1.5
400.57,374.01,1.5
400.44,374.22,1.5
400.31,374.43,1.5
400.19,374.63,1.5
400.06,374.84,1.5
399.93,375.05,1.5
399.80,375.26,1.5
399.66,375.47,1.5
399.52,375.68,1.5
399.39,375.90,1.5
399.24,376.11,1.5
399.09,376.31,1.5
398.93,376.51,1.5
398.77,376.71,1.5
398.61,376.91,1.5
398.45,377.11,1.5
398.29,377.31,1.5
398.13,377.51,1.5
397.97,377.72,1.5
397.83,377.94,1.5
397.69,378.17,1.5
397.54,378.38,1.5
397.38,378.58,1.5
397.22,378.78,1.5
397.05,378.98,1.5
396.89,379.18,1.5
396.73,379.38,1.5
396.58,379.60,1.5
396.43,379.83,1.5
396.29,380.06,1.5
396.17,380.29,1.5
396.08,380.53,1.5
395.97,380.77,1.5
395.83,380.99,1.5
395.68,381.21,1.5
395.52,381.42,1.5
395.35,381.64,1.5
395.19,381.84,1.5
395.02,382.04,1.5
394.84,382.24,1.5
394.67,382.44,1.5
394.50,382.63,1.5
394.33,382.83,1.5
394.15,383.03,1.5
393.98,383.22,1.5
393.81,383.42,1.5
393.63,383.61,1.5
393.46,383.81,1.5
393.29,384.01,1.5
393.12,384.21,1.5
392.95,384.41,1.5
392.78,384.61,1.5
392.61,384.81,1.5
392.43,385.01,1.5
392.26,385.21,1.5
392.09,385.41,1.5
391.92,385.61,1.5
391.75,385.81,1.5
391.58,386.01,1.5
391.41,386.21,1.5
391.24,386.41,1.5
391.07,386.61,1.5
390.91,386.82,1.5
390.74,387.02,1.5
390.58,387.22,1.5
390.41,387.42,1.5
390.25,387.62,1.5
390.09,387.82,1.5
389.93,388.02,1.5
389.77,388.21,1.5
389.62,388.41,1.5
389.47,388.61,1.5
389.33,388.80,1.5
389.19,389.00,1.5
389.04,389.19,1.5
388.90,389.37,1.5
388.75,389.56,1.5
388.61,389.75,1.5
388.46,389.93,1.5
388.31,390.12,1.5
388.17,390.31,1.5
388.03,390.49,1.5
387.88,390.67,1.5
387.74,390.85,1.5
387.59,391.03,1.5
387.44,391.20,1.5
387.29,391.38,1.5
387.15,391.57,1.5
387.01,391.76,1.5
386.88,391.94,1.5
386.74,392.13,1.5
386.60,392.32,1.5
386.45,392.50,1.5
386.31,392.68,1.5
386.16,392.86,1.5
386.02,393.04,1.5
385.87,393.22,1.5
385.71,393.39,1.5
385.55,393.57,1.5
385.40,393.75,1.5
385.24,393.93,1.5
385.08,394.12,1.5
384.91,394.30,1.5
384.73,394.49,1.5
384.56,394.67,1.5
384.39,394.86,1.5
384.21,395.05,1.5
384.04,395.24,1.5
383.86,395.42,1.5
383.69,395.60,1.5
383.51,395.80,1.5
383.34,396.00,1.5
383.17,396.20,1.5
383.00,396.40,1.5
382.84,396.60,1.5
382.66,396.79,1.5
382.49,396.99,1.5
382.33,397.20,1.5
382.16,397.41,1.5
381.99,397.62,1.5
381.83,397.83,1.5
381.66,398.03,1.5
381.49,398.23,1.5
381.31,398.41,1.5
381.14,398.60,1.5
380.96,398.78,1.5
380.78,398.96,1.5
380.61,399.14,1.5
380.43,399.32,1.5
380.25,399.50,1.5
380.08,399.68,1.5
379.90,399.87,1.5
379.72,400.05,1.5
379.55,400.25,1.5
379.37,400.45,1.5
379.20,400.64,1.5
379.02,400.83,1.5
378.85,401.01,1.5
378.67,401.20,1.5
378.49,401.38,1.5
378.31,401.57,1.5
378.14,401.78,1.5
377.99,402.00,1.5
377.85,402.24,1.5
377.71,402.47,1.5
377.56,402.69,1.5
