370.22,564.70,1.5
370.32,564.56,1.5
370.44,564.40,1.5
370.56,564.24,1.5
370.68,564.09,1.5
370.79,563.94,1.5
370.90,563.80,1.5
371.02,563.67,1.5
371.14,563.55,1.5
371.25,563.43,1.5
371.36,563.30,1.5
371.48,563.16,1.5
371.61,563.02,1.5
371.74,562.88,1.5
371.88,562.74,1.5
372.01,562.61,1.5
372.14,562.47,1.5
372.28,562.33,1.5
372.42,562.19,1.5
372.57,562.04,1.5
372.72,561.89,1.5
372.88,561.75,1.5
373.02,561.62,1.5
373.16,561.48,1.5
373.29,561.35,1.5
373.43,561.23,1.5
373.57,561.11,1.5
373.71,560.98,1.5
373.86,560.85,1.5
374.02,560.71,1.5
374.18,560.58,1.5
374.34,560.46,1.5
374.51,560.33,1.5
374.68,560.19,1.5
374.84,560.05,1.5
375.00,559.91,1.5
375.15,559.76,1.5
375.31,559.62,1.5
375.48,559.47,1.5
375.65,559.32,1.5
375.82,559.16,1.5
375.99,558.99,1.5
376.15,558.83,1.5
376.31,558.66,1.5
376.47,558.49,1.5
376.62,558.32,1.5
376.77,558.15,1.5
376.92,557.97,1.5
377.07,557.80,1.5
377.23,557.63,1.5
377.38,557.46,1.5
377.52,557.27,1.5
377.67,557.09,1.5
377.82,556.90,1.5
377.97,556.71,1.5
378.12,556.52,1.5
378.26,556.33,1.5
378.41,556.14,1.5
378.56,555.95,1.5
378.71,555.77,1.5
378.86,555.59,1.5
379.01,555.40,1.5
379.17,555.22,1.5
379.32,555.03,1.5
379.47,554.85,1.5
379.61,554.67,1.5
379.77,554.49,1.5
379.92,554.31,1.5
380.07,554.12,1.5
380.23,553.94,1.5
380.38,553.76,1.5
380.54,553.57,1.5
380.69,553.39,1.5
380.84,553.20,1.5
381.00,553.02,1.5
381.15,552.83,1.5
381.30,552.65,1.5
381.46,552.46,1.5
381.61,552.28,1.5
381.77,552.09,1.5
381.92,551.91,1.5
382.08,551.73,1.5
382.24,551.54,1.5
382.39,551.36,1.5
382.55,551.18,1.5
382.71,551.00,1.5
382.87,550.82,1.5
383.03,550.64,1.5
383.19,550.46,1.5
383.35,550.28,1.5
383.51,550.10,1.5
383.67,549.92,1.5
383.84,549.74,1.5
384.00,549.56,1.5
384.16,549.38,1.5
384.32,549.20,1.5
384.48,549.02,1.5
384.64,548.84,1.5
384.80,548.66,1.5
384.96,548.48,1.5
385.12,548.30,1.5
385.28,548.12,1.5
385.44,547.94,1.5
385.60,547.76,1.5
385.76,547.58,1.5
385.92,547.39,1.5
