428.46,222.36,1.5
428.50,222.54,1.5
428.52,222.72,1.5
428.51,222.91,1.5
428.50,223.13,1.5
428.50,223.36,1.5
428.50,223.57,1.5
428.50,223.76,1.5
428.53,223.95,1.5
428.57,224.16,1.5
428.62,224.34,1.5
428.68,224.52,1.5
428.73,224.71,1.5
428.77,224.92,1.5
428.81,225.12,1.5
428.90,225.30,1.5
429.00,225.46,1.5
429.09,225.63,1.5
429.14,225.79,1.5
429.15,225.94,1.5
429.16,226.11,1.5
429.19,226.28,1.5
429.19,226.46,1.5
429.16,226.64,1.5
429.17,226.82,1.5
429.19,227.00,1.5
429.20,227.19,1.5
429.20,227.39,1.5
429.19,227.58,1.5
429.18,227.77,1.5
429.21,227.97,1.5
429.28,228.18,1.5
429.38,228.39,1.5
429.47,228.60,1.5
429.51,228.78,1.5
429.50,228.93,1.5
429.47,229.12,1.5
429.45,229.32,1.5
429.44,229.52,1.5
429.45,229.72,1.5
429.49,229.93,1.5
429.54,230.17,1.5
429.59,230.38,1.5
429.65,230.55,1.5
429.74,230.70,1.5
429.83,230.90,1.5
429.89,231.14,1.5
429.93,231.39,1.5
429.96,231.61,1.5
429.97,231.80,1.5
429.99,232.00,1.5
430.02,232.22,1.5
430.03,232.44,1.5
430.03,232.65,1.5
430.02,232.86,1.5
430.01,233.05,1.5
430.01,233.24,1.5
430.02,233.42,1.5
430.04,233.62,1.5
430.08,233.84,1.5
430.12,234.07,1.5
430.15,234.30,1.5
430.19,234.52,1.5
430.24,234.73,1.5
430.31,234.96,1.5
430.38,235.20,1.5
430.46,235.42,1.5
430.56,235.63,1.5
430.64,235.87,1.5
430.71,236.14,1.5
430.77,236.40,1.5
430.84,236.66,1.5
430.89,236.93,1.5
430.93,237.23,1.5
430.98,237.51,1.5
431.04,237.79,1.5
431.09,238.06,1.5
431.13,238.32,1.5
431.16,238.58,1.5
431.19,238.83,1.5
431.23,239.10,1.5
431.27,239.36,1.5
431.30,239.61,1.5
431.33,239.84,1.5
431.36,240.07,1.5
431.38,240.29,1.5
431.42,240.50,1.5
431.45,240.70,1.5
431.47,240.91,1.5
431.51,241.14,1.5
431.57,241.37,1.5
431.63,241.60,1.5
431.71,241.80,1.5
431.78,242.00,1.5
431.84,242.20,1.5
431.91,242.43,1.5
431.95,242.67,1.5
432.00,242.92,1.5
432.05,243.15,1.5
432.07,243.37,1.5
432.10,243.59,1.5
432.13,243.80,1.5
432.18,244.02,1.5
432.23,244.25,1.5
432.30,244.50,1.5
432.41,244.78,1.5
432.51,245.06,1.5
432.59,245.32,1.5
432.65,245.58,1.5
432.69,245.84,1.5
432.73,246.09,1.5
432.78,246.32,1.5
432.83,246.53,1.5
432.87,246.73,1.5
432.88,246.93,1.5
432.87,247.14,1.5
432.88,247.33,1.5
432.90,247.51,1.5
432.92,247.69,1.5
432.93,247.88,1.5
432.94,248.05,1.5
432.95,248.21,1.5
432.97,248.39,1.5
433.00,248.57,1.5
433.02,248.78,1.5
433.02,249.00,1.5
433.05,249.22,1.5
433.12,249.43,1.5
433.17,249.63,1.5
433.20,249.82,1.5
433.23,250.00,1.5
433.25,250.19,1.5
433.24,250.39,1.5
433.22,250.58,1.5
433.23,250.76,1.5
433.24,250.93,1.5
433.27,251.10,1.5
433.32,251.27,1.5
433.39,251.46,1.5
433.45,251.67,1.5
433.52,251.87,1.5
433.57,252.07,1.5
433.60,252.24,1.5
433.63,252.39,1.5
433.65,252.55,1.5
433.67,252.70,1.5
433.69,252.87,1.5
433.70,253.04,1.5
433.71,253.21,1.5
433.70,253.37,1.5
433.71,253.53,1.5
433.75,253.69,1.5
433.78,253.87,1.5
433.79,254.05,1.5
433.81,254.24,1.5
433.83,254.41,1.5
433.83,254.57,1.5
433.83,254.73,1.5
433.81,254.90,1.5
433.79,255.10,1.5
433.76,255.35,1.5
433.73,255.64,1.5
433.74,255.96,1.5
433.82,256.28,1.5
433.93,256.59,1.5
434.06,256.89,1.5
434.21,257.17,1.5
434.38,257.42,1.5
434.55,257.65,1.5
434.73,257.87,1.5
434.92,258.08,1.5
435.14,258.27,1.5
435.36,258.45,1.5
