573.65,428.19,1.5
573.46,428.12,1.5
573.27,428.05,1.5
573.08,427.98,1.5
572.89,427.91,1.5
572.70,427.84,1.5
572.51,427.77,1.5
572.32,427.70,1.5
572.13,427.63,1.5
571.94,427.56,1.5
571.75,427.49,1.5
571.56,427.42,1.5
571.37,427.35,1.5
571.18,427.28,1.5
571.00,427.21,1.5
570.81,427.14,1.5
570.62,427.07,1.5
570.43,427.00,1.5
570.24,426.93,1.5
570.05,426.86,1.5
569.86,426.79,1.5
569.67,426.72,1.5
569.48,426.64,1.5
569.30,426.57,1.5
569.11,426.50,1.5
568.92,426.43,1.5
568.73,426.36,1.5
568.54,426.28,1.5
568.36,426.21,1.5
568.17,426.14,1.5
567.98,426.07,1.5
567.80,425.99,1.5
567.61,425.92,1.5
567.42,425.85,1.5
567.23,425.77,1.5
567.05,425.70,1.5
566.86,425.63,1.5
566.67,425.56,1.5
566.49,425.49,1.5
566.30,425.41,1.5
566.11,425.34,1.5
565.92,425.27,1.5
565.74,425.20,1.5
565.55,425.13,1.5
565.36,425.06,1.5
565.17,424.99,1.5
564.98,424.91,1.5
564.80,424.84,1.5
564.61,424.77,1.5
564.42,424.70,1.5
564.23,424.63,1.5
564.04,424.56,1.5
563.85,424.49,1.5
563.63,424.41,1.5
563.44,424.34,1.5
563.25,424.27,1.5
563.06,424.20,1.5
562.87,424.13,1.5
562.68,424.06,1.5
562.49,423.99,1.5
562.30,423.92,1.5
562.11,423.85,1.5
561.92,423.78,1.5
561.74,423.71,1.5
561.55,423.64,1.5
561.36,423.57,1.5
561.17,423.50,1.5
560.98,423.43,1.5
560.79,423.36,1.5
560.60,423.29,1.5
560.41,423.22,1.5
560.22,423.15,1.5
560.03,423.08,1.5
559.84,423.01,1.5
559.66,422.94,1.5
559.47,422.87,1.5
559.28,422.80,1.5
559.09,422.73,1.5
558.90,422.66,1.5
558.71,422.59,1.5
558.52,422.52,1.5
558.33,422.45,1.5
558.14,422.38,1.5
557.95,422.31,1.5
557.77,422.24,1.5
557.58,422.17,1.5
557.39,422.10,1.5
557.20,422.03,1.5
557.01,421.96,1.5
556.82,421.89,1.5
556.63,421.82,1.5
556.44,421.75,1.5
556.25,421.68,1.5
556.06,421.61,1.5
555.88,421.54,1.5
555.69,421.47,1.5
555.50,421.40,1.5
