418.86,335.31,1.5
418.76,335.58,1.5
418.67,335.85,1.5
418.57,336.13,1.5
418.47,336.40,1.5
418.37,336.68,1.5
418.26,336.97,1.5
418.15,337.25,1.5
418.04,337.52,1.5
417.94,337.80,1.5
417.83,338.07,1.5
417.72,338.34,1.5
417.61,338.60,1.5
417.49,338.86,1.5
417.38,339.12,1.5
417.30,339.38,1.5
417.19,339.65,1.5
417.08,339.93,1.5
416.97,340.21,1.5
416.85,340.49,1.5
416.75,340.76,1.5
416.65,341.02,1.5
416.55,341.28,1.5
416.46,341.53,1.5
416.36,341.77,1.5
416.27,342.01,1.5
416.16,342.26,1.5
416.05,342.52,1.5
415.94,342.78,1.5
415.83,343.05,1.5
415.74,343.29,1.5
415.59,343.47,1.5
415.41,343.69,1.5
415.24,343.92,1.5
415.09,344.18,1.5
414.96,344.44,1.5
414.85,344.71,1.5
414.74,344.98,1.5
414.65,345.26,1.5
414.56,345.54,1.5
414.46,345.83,1.5
414.36,346.11,1.5
414.26,346.40,1.5
414.17,346.68,1.5
414.08,346.98,1.5
414.00,347.28,1.5
413.92,347.59,1.5
413.84,347.87,1.5
413.76,348.15,1.5
413.66,348.42,1.5
413.57,348.70,1.5
413.48,348.97,1.5
413.38,349.25,1.5
413.28,349.53,1.5
413.18,349.82,1.5
413.10,350.14,1.5
413.05,350.45,1.5
413.08,350.72,1.5
413.18,350.97,1.5
413.21,351.27,1.5
413.20,351.59,1.5
413.19,351.86,1.5
413.24,352.11,1.5
413.28,352.37,1.5
413.25,352.66,1.5
413.16,352.94,1.5
413.01,353.25,1.5
412.85,353.56,1.5
412.67,353.88,1.5
412.50,354.23,1.5
412.37,354.57,1.5
412.35,354.81,1.5
412.37,355.02,1.5
412.32,355.23,1.5
412.20,355.44,1.5
412.02,355.69,1.5
411.81,355.93,1.5
411.59,356.16,1.5
411.33,356.34,1.5
411.08,356.59,1.5
410.86,356.87,1.5
410.70,357.18,1.5
410.54,357.49,1.5
410.36,357.78,1.5
410.16,358.04,1.5
409.96,358.29,1.5
409.75,358.53,1.5
409.55,358.77,1.5
409.34,359.01,1.5
409.14,359.25,1.5
408.93,359.49,1.5
408.73,359.74,1.5
408.52,359.99,1.5
408.31,360.24,1.5
408.09,360.48,1.5
407.87,360.72,1.5
407.64,360.95,1.5
407.41,361.18,1.5
407.17,361.43,1.5
406.96,361.69,1.5
406.74,361.91,1.5
406.47,361.91,1.5
406.14,361.96,1.5
405.90,362.09,1.5
405.67,362.24,1.5
405.44,362.43,1.5
405.28,362.69,1.5
405.15,362.99,1.5
405.04,363.30,1.5
404.94,363.61,1.5
404.83,363.92,1.5
404.71,364.22,1.5
404.58,364.51,1.5
404.45,364.81,1.5
404.30,365.09,1.5
404.13,365.37,1.5
403.96,365.65,1.5
403.78,365.93,1.5
403.60,366.20,1.5
403.41,366.47,1.5
403.21,366.74,1.5
403.02,367.01,1.5
402.83,367.28,1.5
402.70,367.54,1.5
402.71,367.84,1.5
402.64,368.14,1.5
402.55,368.39,1.5
402.53,368.44,1.5
402.55,368.41,1.5
402.55,368.42,1.5
402.56,368.48,1.5
402.58,368.60,1.5
402.58,368.74,1.5
402.48,368.85,1.5
402.30,369.02,1.5
402.12,369.26,1.5
401.96,369.53,1.5
401.83,369.81,1.5
401.69,370.10,1.5
401.52,370.38,1.5
401.34,370.68,1.5
401.24,370.95,1.5
401.34,371.18,1.5
401.41,371.33,1.5
401.55,371.28,1.5
401.64,371.27,1.5
401.68,371.37,1.5
401.70,371.58,1.5
401.66,371.89,1.5
401.55,372.21,1.5
401.40,372.53,1.5
401.23,372.85,1.5
401.03,373.15,1.5
400.83,373.45,1.5
400.61,373.74,1.5
400.38,374.02,1.5
400.16,374.28,1.5
399.95,374.54,1.5
399.73,374.81,1.5
399.51,375.08,1.5
399.28,375.36,1.5
399.06,375.63,1.5
398.83,375.91,1.5
398.60,376.18,1.5
398.38,376.46,1.5
398.15,376.74,1.5
397.93,377.02,1.5
397.71,377.30,1.5
397.48,377.57,1.5
397.26,377.85,1.5
397.04,378.13,1.5
396.82,378.40,1.5
396.59,378.67,1.5
396.36,378.94,1.5
396.14,379.21,1.5
395.91,379.47,1.5
395.69,379.73,1.5
395.47,379.99,1.5
395.25,380.26,1.5
395.04,380.53,1.5
394.83,380.80,1.5
394.62,381.06,1.5
394.41,381.32,1.5
394.20,381.58,1.5
393.99,381.84,1.5
393.78,382.09,1.5
393.56,382.34,1.5
393.35,382.59,1.5
393.13,382.85,1.5
392.92,383.11,1.5
392.71,383.38,1.5
392.51,383.66,1.5
392.30,383.93,1.5
392.09,384.19,1.5
391.88,384.46,1.5
391.67,384.73,1.5
391.47,385.00,1.5
391.26,385.28,1.5
391.06,385.56,1.5
390.88,385.84,1.5
390.69,386.12,1.5
390.49,386.38,1.5
390.29,386.63,1.5
390.09,386.87,1.5
389.88,387.12,1.5
389.67,387.37,1.5
389.46,387.63,1.5
389.25,387.89,1.5
389.05,388.13,1.5
388.84,388.38,1.5
388.63,388.63,1.5
388.43,388.88,1.5
388.22,389.14,1.5
388.02,389.40,1.5
387.82,389.66,1.5
387.62,389.91,1.5
387.42,390.16,1.5
387.22,390.41,1.5
387.02,390.66,1.5
386.82,390.91,1.5
386.62,391.16,1.5
386.42,391.40,1.5
386.22,391.65,1.5
386.04,391.90,1.5
385.84,392.15,1.5
385.65,392.39,1.5
385.47,392.63,1.5
385.29,392.88,1.5
385.12,393.13,1.5
384.95,393.38,1.5
384.79,393.64,1.5
384.62,393.91,1.5
384.45,394.17,1.5
384.28,394.43,1.5
384.11,394.69,1.5
383.93,394.94,1.5
383.75,395.20,1.5
383.56,395.45,1.5
