309.94,565.53,1.5
309.73,565.49,1.5
309.53,565.47,1.5
309.32,565.45,1.5
309.12,565.43,1.5
308.91,565.42,1.5
308.71,565.40,1.5
308.52,565.39,1.5
308.34,565.38,1.5
308.16,565.37,1.5
307.98,565.36,1.5
307.81,565.36,1.5
307.63,565.37,1.5
307.45,565.41,1.5
307.29,565.46,1.5
307.15,565.52,1.5
307.03,565.58,1.5
306.98,565.62,1.5
306.89,565.62,1.5
306.86,565.57,1.5
306.82,565.52,1.5
306.76,565.49,1.5
306.68,565.47,1.5
306.58,565.44,1.5
306.48,565.39,1.5
306.41,565.33,1.5
306.34,565.25,1.5
306.29,565.15,1.5
306.24,565.03,1.5
306.20,564.89,1.5
306.13,564.74,1.5
306.04,564.59,1.5
305.97,564.41,1.5
305.92,564.22,1.5
305.89,564.03,1.5
305.86,563.83,1.5
305.84,563.63,1.5
305.82,563.41,1.5
305.81,563.19,1.5
305.80,562.98,1.5
305.77,562.78,1.5
305.73,562.59,1.5
305.69,562.41,1.5
305.65,562.24,1.5
305.61,562.06,1.5
305.56,561.90,1.5
305.52,561.71,1.5
305.50,561.52,1.5
305.47,561.33,1.5
305.44,561.14,1.5
305.41,560.97,1.5
305.39,560.79,1.5
305.37,560.62,1.5
305.34,560.44,1.5
305.31,560.25,1.5
305.26,560.05,1.5
305.20,559.86,1.5
305.15,559.68,1.5
305.09,559.51,1.5
305.03,559.33,1.5
304.98,559.16,1.5
304.94,559.00,1.5
304.90,558.82,1.5
304.86,558.62,1.5
304.82,558.42,1.5
304.76,558.22,1.5
304.71,558.04,1.5
304.66,557.86,1.5
304.63,557.70,1.5
304.62,557.55,1.5
304.61,557.38,1.5
304.61,557.19,1.5
304.59,557.00,1.5
304.56,556.82,1.5
304.54,556.63,1.5
304.52,556.45,1.5
304.49,556.26,1.5
304.45,556.08,1.5
304.42,555.90,1.5
304.39,555.72,1.5
304.38,555.55,1.5
304.37,555.38,1.5
304.35,555.19,1.5
304.32,554.99,1.5
304.29,554.79,1.5
304.24,554.61,1.5
304.21,554.43,1.5
304.17,554.24,1.5
304.15,554.06,1.5
304.12,553.89,1.5
304.11,553.70,1.5
304.09,553.50,1.5
304.07,553.30,1.5
304.05,553.09,1.5
304.04,552.88,1.5
304.02,552.67,1.5
304.01,552.47,1.5
304.01,552.28,1.5
304.00,552.08,1.5
303.99,551.89,1.5
303.97,551.69,1.5
303.95,551.48,1.5
303.92,551.28,1.5
303.87,551.08,1.5
303.82,550.89,1.5
303.77,550.70,1.5
303.71,550.52,1.5
303.64,550.33,1.5
303.57,550.14,1.5
303.50,549.95,1.5
303.43,549.77,1.5
303.37,549.58,1.5
303.31,549.39,1.5
303.25,549.17,1.5
303.20,548.97,1.5
303.14,548.77,1.5
303.08,548.57,1.5
303.02,548.36,1.5
302.96,548.16,1.5
302.89,547.95,1.5
302.83,547.75,1.5
302.78,547.53,1.5
302.72,547.32,1.5
302.66,547.12,1.5
302.60,546.91,1.5
302.54,546.70,1.5
302.48,546.49,1.5
302.42,546.27,1.5
302.37,546.06,1.5
302.31,545.84,1.5
302.25,545.61,1.5
302.19,545.39,1.5
302.13,545.17,1.5
302.06,544.94,1.5
302.00,544.71,1.5
301.94,544.48,1.5
301.88,544.25,1.5
301.81,544.02,1.5
301.74,543.79,1.5
301.67,543.56,1.5
301.60,543.33,1.5
301.54,543.10,1.5
301.47,542.87,1.5
301.41,542.64,1.5
301.35,542.41,1.5
301.31,542.19,1.5
301.26,541.97,1.5
301.21,541.75,1.5
301.17,541.53,1.5
301.12,541.31,1.5
301.07,541.09,1.5
301.02,540.87,1.5
300.97,540.65,1.5
300.92,540.43,1.5
300.87,540.21,1.5
300.83,539.98,1.5
300.78,539.75,1.5
300.74,539.52,1.5
300.69,539.28,1.5
300.65,539.03,1.5
300.61,538.79,1.5
300.57,538.54,1.5
300.52,538.30,1.5
300.48,538.06,1.5
300.44,537.82,1.5
300.40,537.58,1.5
300.36,537.34,1.5
300.32,537.10,1.5
300.28,536.86,1.5
300.24,536.61,1.5
300.19,536.37,1.5
300.15,536.13,1.5
300.11,535.89,1.5
300.07,535.65,1.5
300.03,535.41,1.5
299.99,535.16,1.5
299.95,534.92,1.5
299.91,534.68,1.5
299.87,534.44,1.5
299.83,534.20,1.5
299.79,533.96,1.5
299.75,533.72,1.5
299.71,533.47,1.5
299.67,533.23,1.5
299.63,532.99,1.5
299.58,532.75,1.5
299.53,532.51,1.5
299.48,532.27,1.5
299.43,532.03,1.5
299.38,531.80,1.5
299.33,531.56,1.5
299.28,531.32,1.5
299.23,531.08,1.5
299.18,530.84,1.5
299.13,530.61,1.5
299.08,530.38,1.5
299.03,530.14,1.5
298.98,529.91,1.5
298.93,529.68,1.5
298.89,529.46,1.5
298.84,529.23,1.5
298.80,529.00,1.5
298.75,528.77,1.5
298.71,528.55,1.5
298.67,528.32,1.5
298.63,528.10,1.5
298.59,527.87,1.5
298.55,527.64,1.5
298.51,527.41,1.5
298.47,527.19,1.5
298.43,526.96,1.5
298.39,526.73,1.5
298.35,526.50,1.5
298.31,526.27,1.5
298.27,526.04,1.5
298.24,525.81,1.5
298.21,525.58,1.5
298.19,525.35,1.5
298.17,525.13,1.5
298.15,524.91,1.5
298.13,524.69,1.5
298.11,524.47,1.5
298.08,524.25,1.5
298.04,524.04,1.5
298.01,523.83,1.5
297.97,523.62,1.5
297.94,523.42,1.5
297.90,523.21,1.5
297.86,522.99,1.5
297.82,522.78,1.5
297.77,522.56,1.5
297.71,522.34,1.5
297.65,522.11,1.5
297.60,521.88,1.5
297.54,521.64,1.5
297.48,521.40,1.5
297.41,521.17,1.5
297.34,520.93,1.5
297.28,520.70,1.5
297.22,520.46,1.5
297.16,520.22,1.5
297.12,519.98,1.5
297.07,519.75,1.5
297.03,519.51,1.5
296.98,519.27,1.5
296.94,519.04,1.5
296.90,518.81,1.5
296.86,518.58,1.5
296.81,518.35,1.5
296.77,518.11,1.5
296.73,517.88,1.5
296.68,517.65,1.5
296.64,517.42,1.5
296.59,517.19,1.5
296.54,516.96,1.5
296.48,516.74,1.5
296.41,516.52,1.5
296.35,516.30,1.5
296.29,516.08,1.5
