457.68,177.49,1.5
457.52,177.70,1.5
457.36,177.92,1.5
457.20,178.14,1.5
457.05,178.35,1.5
456.89,178.56,1.5
456.73,178.78,1.5
456.58,178.99,1.5
456.42,179.20,1.5
456.27,179.41,1.5
456.11,179.61,1.5
455.95,179.81,1.5
455.79,180.01,1.5
455.63,180.22,1.5
455.46,180.43,1.5
455.29,180.63,1.5
455.12,180.84,1.5
454.96,181.04,1.5
454.79,181.25,1.5
454.62,181.45,1.5
454.45,181.65,1.5
454.28,181.85,1.5
454.11,182.05,1.5
453.95,182.27,1.5
453.79,182.48,1.5
453.68,182.61,1.5
453.51,182.52,1.5
453.29,182.54,1.5
453.09,182.65,1.5
452.91,182.82,1.5
452.74,183.01,1.5
452.57,183.22,1.5
452.40,183.43,1.5
452.23,183.65,1.5
452.07,183.87,1.5
451.90,184.08,1.5
451.74,184.29,1.5
451.57,184.50,1.5
451.41,184.71,1.5
451.25,184.93,1.5
451.12,185.10,1.5
450.93,185.06,1.5
450.70,185.11,1.5
450.49,185.24,1.5
450.30,185.41,1.5
450.11,185.60,1.5
449.93,185.79,1.5
449.74,185.98,1.5
449.56,186.19,1.5
449.39,186.41,1.5
449.22,186.63,1.5
449.05,186.84,1.5
448.89,187.06,1.5
448.74,187.29,1.5
448.59,187.52,1.5
448.45,187.73,1.5
448.26,187.87,1.5
448.05,188.03,1.5
447.86,188.23,1.5
447.68,188.45,1.5
447.52,188.68,1.5
447.37,188.92,1.5
447.21,189.15,1.5
447.06,189.38,1.5
446.90,189.61,1.5
446.75,189.84,1.5
446.59,190.07,1.5
446.44,190.29,1.5
446.29,190.52,1.5
446.14,190.76,1.5
445.99,190.99,1.5
445.84,191.22,1.5
445.69,191.45,1.5
445.54,191.67,1.5
445.39,191.89,1.5
445.24,192.12,1.5
445.08,192.35,1.5
444.92,192.57,1.5
444.76,192.78,1.5
444.60,192.99,1.5
444.45,193.21,1.5
444.29,193.42,1.5
444.13,193.64,1.5
443.97,193.86,1.5
443.81,194.08,1.5
443.65,194.30,1.5
443.48,194.51,1.5
443.31,194.73,1.5
443.15,194.95,1.5
442.99,195.16,1.5
442.82,195.38,1.5
442.66,195.60,1.5
442.49,195.81,1.5
442.33,196.03,1.5
442.16,196.24,1.5
442.00,196.46,1.5
441.84,196.68,1.5
441.68,196.89,1.5
441.53,197.11,1.5
441.39,197.33,1.5
441.24,197.55,1.5
441.09,197.77,1.5
440.94,197.98,1.5
440.78,198.20,1.5
440.61,198.41,1.5
440.45,198.63,1.5
440.28,198.84,1.5
440.11,199.06,1.5
439.94,199.27,1.5
439.76,199.49,1.5
439.59,199.71,1.5
439.41,199.94,1.5
439.23,200.16,1.5
439.05,200.38,1.5
438.87,200.59,1.5
438.68,200.81,1.5
438.50,201.03,1.5
438.31,201.24,1.5
438.13,201.46,1.5
437.94,201.68,1.5
437.76,201.89,1.5
437.57,202.11,1.5
437.39,202.32,1.5
437.20,202.54,1.5
437.02,202.76,1.5
436.83,202.98,1.5
436.64,203.20,1.5
436.46,203.42,1.5
436.27,203.63,1.5
436.09,203.85,1.5
435.91,204.08,1.5
435.73,204.30,1.5
435.55,204.52,1.5
435.36,204.75,1.5
435.18,204.98,1.5
435.00,205.20,1.5
434.82,205.43,1.5
434.64,205.65,1.5
434.45,205.86,1.5
434.27,206.08,1.5
434.09,206.30,1.5
433.91,206.52,1.5
433.74,206.75,1.5
433.57,206.97,1.5
433.40,207.20,1.5
433.23,207.43,1.5
433.06,207.66,1.5
432.89,207.89,1.5
432.72,208.12,1.5
432.55,208.35,1.5
432.38,208.57,1.5
432.21,208.80,1.5
432.04,209.03,1.5
431.86,209.25,1.5
431.68,209.47,1.5
431.50,209.69,1.5
431.31,209.91,1.5
431.12,210.12,1.5
430.93,210.33,1.5
430.74,210.55,1.5
430.55,210.76,1.5
430.36,210.97,1.5
430.18,211.19,1.5
429.99,211.40,1.5
429.80,211.61,1.5
429.61,211.83,1.5
429.43,212.04,1.5
429.25,212.24,1.5
429.08,212.45,1.5
428.92,212.66,1.5
428.76,212.87,1.5
428.61,213.09,1.5
428.45,213.30,1.5
428.29,213.52,1.5
428.12,213.74,1.5
427.96,213.96,1.5
427.80,214.17,1.5
427.65,214.38,1.5
427.52,214.61,1.5
427.41,214.84,1.5
427.31,215.08,1.5
427.23,215.32,1.5
427.18,215.57,1.5
427.17,215.81,1.5
427.17,216.05,1.5
427.20,216.27,1.5
427.23,216.50,1.5
427.27,216.73,1.5
427.31,216.95,1.5
427.38,217.15,1.5
427.48,217.33,1.5
427.56,217.53,1.5
427.64,217.71,1.5
427.73,217.88,1.5
427.82,218.03,1.5
427.89,218.19,1.5
427.92,218.37,1.5
427.90,218.55,1.5
427.86,218.74,1.5
427.80,218.93,1.5
427.76,219.14,1.5
427.74,219.37,1.5
427.73,219.59,1.5
427.74,219.81,1.5
427.78,220.03,1.5
427.85,220.23,1.5
427.92,220.43,1.5
427.98,220.62,1.5
428.04,220.80,1.5
428.11,220.97,1.5
428.16,221.15,1.5
428.19,221.33,1.5
428.20,221.52,1.5
428.21,221.72,1.5
428.23,221.93,1.5
428.29,222.16,1.5
428.33,222.38,1.5
428.36,222.59,1.5
428.41,222.80,1.5
