331.35,336.84,1.5
331.53,336.87,1.5
331.74,336.90,1.5
331.98,336.93,1.5
332.23,336.96,1.5
332.50,337.00,1.5
332.76,337.03,1.5
333.03,337.06,1.5
333.29,337.08,1.5
333.56,337.11,1.5
333.83,337.14,1.5
334.10,337.17,1.5
334.37,337.20,1.5
334.63,337.23,1.5
334.90,337.26,1.5
335.17,337.30,1.5
335.44,337.33,1.5
335.71,337.36,1.5
335.97,337.39,1.5
336.24,337.42,1.5
336.51,337.45,1.5
336.78,337.48,1.5
337.05,337.51,1.5
337.32,337.54,1.5
337.58,337.57,1.5
337.85,337.60,1.5
338.12,337.63,1.5
338.39,337.66,1.5
338.66,337.69,1.5
338.93,337.72,1.5
339.19,337.75,1.5
339.46,337.78,1.5
339.73,337.81,1.5
340.00,337.84,1.5
340.27,337.87,1.5
340.53,337.90,1.5
340.80,337.93,1.5
341.07,337.96,1.5
341.34,337.99,1.5
341.61,338.02,1.5
341.88,338.05,1.5
342.14,338.08,1.5
342.41,338.11,1.5
342.68,338.14,1.5
342.95,338.17,1.5
343.22,338.20,1.5
343.49,338.23,1.5
343.75,338.26,1.5
344.02,338.29,1.5
344.29,338.33,1.5
344.56,338.36,1.5
344.83,338.39,1.5
345.09,338.42,1.5
345.36,338.45,1.5
345.63,338.48,1.5
345.90,338.51,1.5
346.17,338.54,1.5
346.44,338.57,1.5
346.70,338.60,1.5
346.97,338.63,1.5
347.24,338.66,1.5
347.51,338.69,1.5
347.78,338.72,1.5
348.05,338.75,1.5
348.31,338.78,1.5
348.58,338.81,1.5
348.85,338.84,1.5
349.12,338.87,1.5
349.39,338.90,1.5
349.66,338.93,1.5
349.92,338.96,1.5
350.19,338.99,1.5
350.46,339.02,1.5
350.73,339.05,1.5
351.00,339.08,1.5
351.27,339.11,1.5
351.53,339.14,1.5
351.80,339.17,1.5
352.07,339.20,1.5
352.34,339.23,1.5
352.61,339.26,1.5
352.88,339.29,1.5
353.14,339.32,1.5
353.41,339.35,1.5
353.68,339.37,1.5
353.95,339.39,1.5
354.22,339.42,1.5
354.50,339.45,1.5
354.77,339.50,1.5
355.04,339.55,1.5
355.31,339.59,1.5
355.58,339.63,1.5
355.85,339.66,1.5
356.12,339.69,1.5
356.39,339.72,1.5
356.66,339.75,1.5
356.92,339.78,1.5
357.19,339.81,1.5
357.46,339.84,1.5
357.73,339.87,1.5
358.00,339.90,1.5
358.27,339.93,1.5
358.53,339.96,1.5
358.80,339.98,1.5
359.07,340.01,1.5
359.34,340.04,1.5
359.61,340.07,1.5
359.88,340.10,1.5
360.15,340.13,1.5
360.41,340.15,1.5
360.68,340.18,1.5
360.95,340.21,1.5
361.22,340.24,1.5
361.49,340.27,1.5
361.76,340.30,1.5
362.03,340.33,1.5
362.29,340.35,1.5
362.56,340.38,1.5
362.83,340.41,1.5
363.10,340.44,1.5
363.37,340.47,1.5
363.64,340.48,1.5
363.92,340.49,1.5
364.18,340.50,1.5
364.40,340.59,1.5
364.65,340.67,1.5
364.91,340.71,1.5
365.18,340.72,1.5
365.45,340.72,1.5
365.73,340.73,1.5
366.01,340.74,1.5
366.29,340.75,1.5
366.56,340.76,1.5
366.83,340.77,1.5
367.04,340.80,1.5
367.21,340.83,1.5
367.34,340.85,1.5
367.44,340.85,1.5
367.50,340.84,1.5
367.52,340.83,1.5
367.53,340.82,1.5
367.55,340.81,1.5
367.56,340.80,1.5
367.58,340.80,1.5
367.59,340.79,1.5
367.61,340.78,1.5
367.61,340.76,1.5
367.64,340.74,1.5
367.66,340.71,1.5
367.67,340.70,1.5
367.70,340.69,1.5
367.71,340.68,1.5
367.71,340.68,1.5
367.74,340.66,1.5
367.76,340.65,1.5
367.78,340.63,1.5
367.81,340.62,1.5
367.83,340.61,1.5
367.86,340.60,1.5
367.90,340.60,1.5
367.94,340.59,1.5
367.98,340.59,1.5
368.03,340.59,1.5
368.07,340.59,1.5
368.13,340.60,1.5
368.19,340.61,1.5
368.26,340.63,1.5
368.34,340.66,1.5
368.37,340.67,1.5
368.37,340.67,1.5
368.37,340.67,1.5
368.36,340.67,1.5
368.38,340.67,1.5
368.37,340.66,1.5
368.38,340.66,1.5
368.37,340.66,1.5
368.38,340.67,1.5
368.37,340.67,1.5
368.37,340.68,1.5
368.36,340.67,1.5
368.38,340.68,1.5
368.37,340.68,1.5
368.37,340.68,1.5
368.36,340.68,1.5
368.38,340.68,1.5
368.37,340.68,1.5
368.38,340.69,1.5
368.38,340.69,1.5
368.38,340.69,1.5
368.36,340.68,1.5
368.38,340.69,1.5
368.38,340.69,1.5
368.37,340.68,1.5
368.39,340.67,1.5
368.38,340.66,1.5
368.39,340.66,1.5
368.37,340.66,1.5
368.38,340.67,1.5
368.38,340.67,1.5
368.39,340.68,1.5
368.37,340.67,1.5
368.38,340.67,1.5
368.37,340.66,1.5
368.38,340.66,1.5
368.38,340.66,1.5
368.39,340.67,1.5
368.38,340.66,1.5
368.39,340.68,1.5
368.39,340.67,1.5
368.36,340.66,1.5
368.37,340.68,1.5
368.37,340.68,1.5
368.37,340.68,1.5
368.36,340.68,1.5
368.38,340.68,1.5
368.37,340.67,1.5
368.38,340.68,1.5
368.37,340.67,1.5
368.39,340.67,1.5
368.38,340.67,1.5
368.40,340.67,1.5
368.39,340.66,1.5
