340.12,326.37,1.5
340.32,326.40,1.5
340.51,326.44,1.5
340.70,326.47,1.5
340.89,326.51,1.5
341.08,326.54,1.5
341.28,326.58,1.5
341.47,326.61,1.5
341.66,326.65,1.5
341.85,326.68,1.5
342.05,326.72,1.5
342.24,326.75,1.5
342.43,326.79,1.5
342.62,326.82,1.5
342.81,326.85,1.5
343.01,326.89,1.5
343.20,326.92,1.5
343.39,326.96,1.5
343.58,326.99,1.5
343.78,327.03,1.5
343.97,327.06,1.5
344.16,327.10,1.5
344.35,327.13,1.5
344.55,327.17,1.5
344.74,327.20,1.5
344.93,327.23,1.5
345.12,327.27,1.5
345.32,327.30,1.5
345.51,327.34,1.5
345.70,327.37,1.5
345.89,327.41,1.5
346.09,327.44,1.5
346.28,327.47,1.5
346.47,327.51,1.5
346.66,327.54,1.5
346.85,327.58,1.5
347.05,327.61,1.5
347.24,327.65,1.5
347.43,327.68,1.5
347.62,327.71,1.5
347.82,327.75,1.5
348.01,327.78,1.5
348.21,327.80,1.5
348.41,327.82,1.5
348.61,327.86,1.5
348.81,327.89,1.5
349.01,327.91,1.5
349.21,327.93,1.5
349.40,327.98,1.5
349.59,328.03,1.5
349.79,328.07,1.5
349.98,328.11,1.5
350.18,328.14,1.5
350.38,328.16,1.5
350.56,328.16,1.5
350.58,328.22,1.5
350.57,328.36,1.5
350.65,328.48,1.5
350.80,328.54,1.5
350.96,328.56,1.5
351.02,328.64,1.5
351.10,328.77,1.5
351.24,328.86,1.5
351.42,328.90,1.5
351.61,328.91,1.5
351.80,328.89,1.5
351.99,328.85,1.5
352.19,328.84,1.5
352.39,328.83,1.5
352.58,328.84,1.5
352.78,328.86,1.5
352.97,328.87,1.5
353.17,328.89,1.5
353.37,328.91,1.5
353.57,328.93,1.5
353.77,328.95,1.5
353.96,328.97,1.5
354.15,329.00,1.5
354.35,329.02,1.5
354.54,329.03,1.5
354.74,329.04,1.5
354.94,329.05,1.5
355.14,329.05,1.5
355.33,329.07,1.5
355.53,329.08,1.5
355.72,329.10,1.5
355.92,329.11,1.5
356.11,329.13,1.5
356.31,329.15,1.5
356.50,329.15,1.5
356.70,329.15,1.5
356.81,329.14,1.5
357.01,329.16,1.5
357.20,329.20,1.5
357.39,329.24,1.5
357.58,329.30,1.5
357.62,329.31,1.5
357.80,329.37,1.5
357.98,329.42,1.5
358.15,329.47,1.5
358.32,329.51,1.5
358.39,329.52,1.5
358.56,329.54,1.5
358.74,329.54,1.5
358.91,329.57,1.5
359.07,329.60,1.5
359.24,329.63,1.5
359.40,329.66,1.5
359.55,329.69,1.5
359.71,329.72,1.5
359.87,329.76,1.5
360.02,329.80,1.5
360.17,329.84,1.5
360.33,329.87,1.5
360.48,329.91,1.5
360.64,329.95,1.5
360.80,330.00,1.5
360.97,330.04,1.5
361.13,330.09,1.5
361.30,330.14,1.5
361.47,330.19,1.5
361.63,330.24,1.5
361.80,330.30,1.5
361.97,330.35,1.5
362.14,330.40,1.5
362.30,330.46,1.5
362.47,330.52,1.5
362.63,330.57,1.5
362.79,330.63,1.5
362.96,330.69,1.5
363.12,330.75,1.5
363.29,330.81,1.5
363.45,330.87,1.5
363.61,330.93,1.5
363.78,330.99,1.5
363.94,331.05,1.5
364.10,331.11,1.5
364.27,331.17,1.5
364.43,331.23,1.5
364.59,331.29,1.5
364.76,331.35,1.5
364.92,331.42,1.5
365.09,331.47,1.5
365.26,331.52,1.5
365.44,331.57,1.5
365.60,331.59,1.5
365.76,331.55,1.5
365.93,331.53,1.5
366.10,331.54,1.5
366.27,331.57,1.5
366.43,331.63,1.5
366.60,331.69,1.5
366.76,331.75,1.5
366.92,331.82,1.5
367.08,331.89,1.5
367.24,331.95,1.5
367.40,332.02,1.5
367.56,332.09,1.5
367.72,332.16,1.5
367.88,332.23,1.5
368.04,332.30,1.5
368.20,332.37,1.5
368.35,332.44,1.5
368.51,332.51,1.5
368.67,332.58,1.5
368.83,332.64,1.5
368.99,332.71,1.5
369.15,332.78,1.5
369.31,332.85,1.5
369.47,332.92,1.5
369.63,332.99,1.5
369.79,333.06,1.5
369.95,333.13,1.5
370.11,333.20,1.5
370.27,333.27,1.5
370.43,333.34,1.5
370.59,333.41,1.5
370.75,333.48,1.5
370.91,333.55,1.5
371.06,333.62,1.5
371.22,333.69,1.5
371.38,333.76,1.5
371.54,333.83,1.5
371.70,333.90,1.5
371.86,333.97,1.5
372.02,334.04,1.5
372.18,334.11,1.5
372.34,334.18,1.5
372.50,334.25,1.5
372.66,334.32,1.5
372.82,334.39,1.5
372.97,334.46,1.5
373.13,334.53,1.5
373.29,334.60,1.5
373.45,334.67,1.5
373.61,334.74,1.5
373.77,334.81,1.5
373.93,334.88,1.5
374.09,334.95,1.5
374.25,335.02,1.5
374.41,335.09,1.5
374.57,335.16,1.5
374.73,335.23,1.5
374.89,335.30,1.5
375.05,335.37,1.5
375.21,335.45,1.5
375.34,335.51,1.5
375.50,335.58,1.5
375.67,335.64,1.5
375.82,335.72,1.5
375.96,335.81,1.5
376.08,335.87,1.5
376.22,335.96,1.5
376.37,336.05,1.5
376.51,336.15,1.5
376.66,336.25,1.5
376.80,336.35,1.5
376.95,336.45,1.5
377.10,336.55,1.5
377.26,336.65,1.5
377.42,336.76,1.5
377.58,336.86,1.5
377.74,336.96,1.5
377.89,337.07,1.5
378.03,337.18,1.5
378.18,337.28,1.5
378.33,337.38,1.5
378.48,337.48,1.5
378.64,337.57,1.5
378.80,337.66,1.5
378.97,337.75,1.5
379.14,337.85,1.5
379.31,337.94,1.5
379.49,338.04,1.5
379.66,338.13,1.5
379.83,338.23,1.5
380.00,338.33,1.5
380.17,338.42,1.5
380.34,338.52,1.5
380.51,338.62,1.5
380.68,338.72,1.5
380.86,338.81,1.5
381.03,338.90,1.5
381.22,338.99,1.5
381.39,339.09,1.5
381.57,339.18,1.5
381.74,339.28,1.5
381.91,339.37,1.5
382.09,339.47,1.5
382.26,339.56,1.5
382.43,339.66,1.5
382.61,339.75,1.5
382.78,339.85,1.5
382.95,339.94,1.5
383.12,340.03,1.5
383.29,340.12,1.5
383.47,340.20,1.5
383.64,340.28,1.5
383.81,340.35,1.5
383.99,340.42,1.5
384.16,340.49,1.5
384.33,340.57,1.5
384.49,340.64,1.5
384.66,340.72,1.5
384.83,340.79,1.5
384.99,340.87,1.5
385.16,340.95,1.5
385.32,341.03,1.5
385.48,341.10,1.5
385.64,341.18,1.5
385.80,341.27,1.5
385.96,341.35,1.5
386.12,341.43,1.5
386.28,341.51,1.5
386.44,341.59,1.5
386.60,341.67,1.5
386.77,341.76,1.5
386.93,341.86,1.5
387.11,341.95,1.5
387.27,342.05,1.5
387.44,342.15,1.5
387.61,342.25,1.5
387.77,342.34,1.5
387.94,342.44,1.5
388.10,342.54,1.5
388.27,342.64,1.5
388.44,342.74,1.5
388.61,342.83,1.5
388.78,342.93,1.5
388.95,343.03,1.5
389.12,343.13,1.5
389.28,343.24,1.5
389.45,343.34,1.5
389.62,343.44,1.5
389.79,343.54,1.5
389.96,343.64,1.5
390.12,343.74,1.5
390.29,343.84,1.5
390.46,343.94,1.5
390.63,344.04,1.5
390.79,344.14,1.5
390.96,344.24,1.5
391.13,344.34,1.5
391.30,344.44,1.5
391.47,344.54,1.5
391.63,344.64,1.5
391.80,344.74,1.5
391.97,344.84,1.5
392.14,344.94,1.5
392.31,345.04,1.5
392.47,345.13,1.5
392.64,345.23,1.5
392.81,345.33,1.5
392.98,345.43,1.5
393.15,345.53,1.5
393.31,345.63,1.5
393.48,345.73,1.5
393.65,345.83,1.5
393.82,345.93,1.5
393.99,346.03,1.5
394.16,346.13,1.5
394.32,346.23,1.5
394.49,346.33,1.5
394.66,346.43,1.5
394.82,346.54,1.5
394.98,346.65,1.5
395.13,346.76,1.5
395.27,346.86,1.5
395.42,346.97,1.5
395.57,347.07,1.5
395.71,347.18,1.5
395.86,347.27,1.5
396.01,347.37,1.5
396.16,347.46,1.5
396.31,347.56,1.5
396.46,347.66,1.5
396.61,347.76,1.5
396.76,347.86,1.5
396.91,347.96,1.5
397.06,348.06,1.5
397.21,348.16,1.5
397.36,348.26,1.5
397.51,348.35,1.5
397.66,348.45,1.5
397.82,348.54,1.5
397.97,348.62,1.5
398.12,348.71,1.5
398.28,348.80,1.5
398.44,348.89,1.5
398.62,348.98,1.5
398.79,349.06,1.5
398.97,349.15,1.5
399.15,349.22,1.5
399.33,349.29,1.5
399.50,349.35,1.5
399.67,349.42,1.5
399.84,349.49,1.5
400.01,349.56,1.5
400.18,349.63,1.5
400.35,349.71,1.5
400.51,349.78,1.5
400.67,349.86,1.5
400.84,349.94,1.5
401.01,350.02,1.5
401.17,350.10,1.5
401.34,350.19,1.5
401.51,350.27,1.5
401.67,350.36,1.5
401.84,350.45,1.5
