361.05,330.01,1.5
361.21,330.05,1.5
361.37,330.10,1.5
361.53,330.15,1.5
361.70,330.19,1.5
361.86,330.22,1.5
362.00,330.21,1.5
362.12,330.13,1.5
362.26,330.06,1.5
362.42,330.04,1.5
362.58,330.06,1.5
362.75,330.10,1.5
362.91,330.14,1.5
363.07,330.20,1.5
363.23,330.25,1.5
363.40,330.30,1.5
363.58,330.35,1.5
363.75,330.39,1.5
363.93,330.40,1.5
364.11,330.42,1.5
364.29,330.45,1.5
364.47,330.48,1.5
364.64,330.51,1.5
364.81,330.54,1.5
364.97,330.59,1.5
365.13,330.64,1.5
365.29,330.70,1.5
365.44,330.77,1.5
365.60,330.83,1.5
365.75,330.90,1.5
365.91,330.96,1.5
366.06,331.03,1.5
366.22,331.09,1.5
366.37,331.16,1.5
366.53,331.23,1.5
366.68,331.30,1.5
366.84,331.38,1.5
367.00,331.45,1.5
367.15,331.52,1.5
367.30,331.59,1.5
367.46,331.63,1.5
367.62,331.68,1.5
367.77,331.71,1.5
367.93,331.74,1.5
368.08,331.79,1.5
368.22,331.84,1.5
368.37,331.90,1.5
368.51,331.96,1.5
368.66,332.03,1.5
368.82,332.10,1.5
368.97,332.17,1.5
369.13,332.24,1.5
369.29,332.31,1.5
369.44,332.37,1.5
369.60,332.44,1.5
369.75,332.51,1.5
369.91,332.58,1.5
370.08,332.64,1.5
370.25,332.70,1.5
370.42,332.75,1.5
370.59,332.81,1.5
370.75,332.87,1.5
370.91,332.93,1.5
371.07,332.99,1.5
371.23,333.05,1.5
371.39,333.12,1.5
371.55,333.18,1.5
371.71,333.24,1.5
371.87,333.30,1.5
372.03,333.36,1.5
372.18,333.42,1.5
372.34,333.48,1.5
372.51,333.53,1.5
372.67,333.58,1.5
372.83,333.63,1.5
372.99,333.69,1.5
373.14,333.74,1.5
373.29,333.78,1.5
373.43,333.82,1.5
373.58,333.86,1.5
373.72,333.89,1.5
373.86,333.93,1.5
374.00,333.97,1.5
374.14,334.02,1.5
374.27,334.06,1.5
374.41,334.11,1.5
374.55,334.16,1.5
374.68,334.21,1.5
374.82,334.27,1.5
374.96,334.32,1.5
375.09,334.37,1.5
375.23,334.41,1.5
375.36,334.44,1.5
375.50,334.47,1.5
375.63,334.51,1.5
375.77,334.56,1.5
375.79,334.57,1.5
375.92,334.63,1.5
376.06,334.69,1.5
376.19,334.76,1.5
376.32,334.83,1.5
376.46,334.91,1.5
376.51,334.94,1.5
376.65,335.02,1.5
376.78,335.10,1.5
376.91,335.20,1.5
377.04,335.30,1.5
377.16,335.40,1.5
377.29,335.51,1.5
377.42,335.61,1.5
377.56,335.71,1.5
377.69,335.82,1.5
377.82,335.91,1.5
377.96,336.01,1.5
378.09,336.11,1.5
378.21,336.21,1.5
378.34,336.31,1.5
378.47,336.41,1.5
378.61,336.50,1.5
378.75,336.60,1.5
378.89,336.69,1.5
379.05,336.79,1.5
379.21,336.88,1.5
379.36,336.98,1.5
379.52,337.07,1.5
379.67,337.16,1.5
379.83,337.25,1.5
379.98,337.35,1.5
380.13,337.44,1.5
380.29,337.53,1.5
380.44,337.63,1.5
380.59,337.72,1.5
380.74,337.81,1.5
380.90,337.91,1.5
381.05,338.00,1.5
381.21,338.10,1.5
381.36,338.19,1.5
381.51,338.28,1.5
381.67,338.38,1.5
381.82,338.47,1.5
381.98,338.56,1.5
382.13,338.66,1.5
382.28,338.75,1.5
382.44,338.85,1.5
382.59,338.94,1.5
382.74,339.03,1.5
382.90,339.13,1.5
383.05,339.22,1.5
383.21,339.32,1.5
383.36,339.41,1.5
383.51,339.51,1.5
383.67,339.60,1.5
383.82,339.70,1.5
383.98,339.79,1.5
384.13,339.89,1.5
384.29,339.99,1.5
384.44,340.09,1.5
384.60,340.19,1.5
384.75,340.29,1.5
384.91,340.39,1.5
385.06,340.50,1.5
385.21,340.60,1.5
385.36,340.71,1.5
385.51,340.81,1.5
385.66,340.92,1.5
385.80,341.02,1.5
385.93,341.13,1.5
386.06,341.24,1.5
386.19,341.35,1.5
386.32,341.46,1.5
386.45,341.56,1.5
386.58,341.67,1.5
386.71,341.77,1.5
386.85,341.87,1.5
386.98,341.97,1.5
387.11,342.07,1.5
387.23,342.18,1.5
387.35,342.28,1.5
387.47,342.39,1.5
387.59,342.50,1.5
387.72,342.60,1.5
387.84,342.71,1.5
387.98,342.81,1.5
388.11,342.90,1.5
388.25,343.00,1.5
388.38,343.09,1.5
388.52,343.18,1.5
388.66,343.27,1.5
388.81,343.35,1.5
388.96,343.43,1.5
389.11,343.52,1.5
389.27,343.61,1.5
389.43,343.70,1.5
389.59,343.80,1.5
389.74,343.90,1.5
389.90,343.99,1.5
390.05,344.08,1.5
390.21,344.18,1.5
390.37,344.27,1.5
390.52,344.36,1.5
390.68,344.44,1.5
390.84,344.53,1.5
391.00,344.62,1.5
391.15,344.71,1.5
391.31,344.80,1.5
391.46,344.89,1.5
391.62,344.98,1.5
391.78,345.07,1.5
391.93,345.16,1.5
