366.10,340.14,1.5
366.10,340.14,1.5
366.10,340.14,1.5
366.11,340.14,1.5
366.09,340.18,1.5
366.05,340.24,1.5
366.06,340.22,1.5
366.12,340.13,1.5
366.20,340.06,1.5
366.26,340.03,1.5
366.29,340.06,1.5
366.31,340.07,1.5
366.34,340.08,1.5
366.39,340.10,1.5
366.44,340.13,1.5
366.45,340.14,1.5
366.45,340.18,1.5
366.45,340.23,1.5
366.46,340.27,1.5
366.47,340.28,1.5
366.49,340.29,1.5
366.52,340.30,1.5
366.56,340.30,1.5
366.60,340.28,1.5
366.68,340.26,1.5
366.80,340.21,1.5
366.92,340.13,1.5
367.07,340.02,1.5
367.17,339.92,1.5
367.26,339.87,1.5
367.38,339.84,1.5
367.54,339.83,1.5
367.72,339.80,1.5
367.90,339.77,1.5
368.04,339.74,1.5
368.10,339.75,1.5
368.13,339.77,1.5
368.15,339.80,1.5
368.20,339.80,1.5
368.30,339.79,1.5
368.39,339.76,1.5
368.46,339.75,1.5
368.56,339.73,1.5
368.68,339.70,1.5
368.80,339.70,1.5
368.94,339.70,1.5
369.10,339.66,1.5
369.27,339.60,1.5
369.43,339.55,1.5
369.55,339.56,1.5
369.69,339.61,1.5
369.82,339.64,1.5
369.96,339.65,1.5
370.10,339.62,1.5
370.24,339.61,1.5
370.38,339.61,1.5
370.52,339.62,1.5
370.65,339.62,1.5
370.78,339.61,1.5
370.90,339.59,1.5
371.03,339.54,1.5
371.17,339.49,1.5
371.31,339.45,1.5
371.43,339.43,1.5
371.52,339.40,1.5
371.59,339.40,1.5
371.70,339.40,1.5
371.84,339.41,1.5
371.98,339.43,1.5
372.12,339.46,1.5
372.29,339.52,1.5
372.50,339.60,1.5
372.72,339.67,1.5
372.93,339.75,1.5
373.15,339.82,1.5
373.38,339.90,1.5
373.61,339.99,1.5
373.84,340.07,1.5
373.98,340.12,1.5
374.20,340.19,1.5
374.42,340.25,1.5
374.63,340.31,1.5
374.84,340.36,1.5
375.04,340.42,1.5
375.24,340.47,1.5
375.43,340.52,1.5
375.63,340.57,1.5
375.83,340.62,1.5
376.02,340.68,1.5
376.22,340.74,1.5
376.41,340.81,1.5
376.60,340.88,1.5
376.79,340.95,1.5
376.97,341.02,1.5
377.16,341.10,1.5
377.34,341.18,1.5
377.53,341.25,1.5
377.72,341.32,1.5
377.90,341.39,1.5
378.09,341.46,1.5
378.27,341.53,1.5
378.46,341.59,1.5
378.63,341.65,1.5
378.81,341.71,1.5
378.99,341.77,1.5
379.18,341.83,1.5
379.35,341.89,1.5
379.53,341.95,1.5
379.70,342.01,1.5
379.86,342.07,1.5
380.02,342.14,1.5
380.18,342.21,1.5
380.35,342.30,1.5
380.51,342.38,1.5
380.69,342.47,1.5
380.86,342.57,1.5
381.03,342.67,1.5
381.20,342.77,1.5
381.37,342.87,1.5
381.54,342.98,1.5
381.72,343.09,1.5
381.90,343.18,1.5
382.07,343.29,1.5
382.25,343.40,1.5
382.43,343.49,1.5
382.62,343.59,1.5
382.80,343.69,1.5
382.98,343.79,1.5
383.16,343.89,1.5
383.35,343.99,1.5
383.53,344.10,1.5
383.72,344.21,1.5
383.92,344.32,1.5
384.11,344.44,1.5
384.31,344.56,1.5
384.51,344.69,1.5
384.71,344.81,1.5
384.91,344.93,1.5
385.11,345.04,1.5
385.32,345.14,1.5
385.52,345.23,1.5
385.73,345.32,1.5
385.94,345.40,1.5
386.14,345.49,1.5
386.35,345.58,1.5
386.56,345.67,1.5
386.76,345.76,1.5
386.97,345.85,1.5
387.17,345.93,1.5
387.38,346.00,1.5
387.59,346.08,1.5
387.79,346.15,1.5
388.00,346.22,1.5
388.21,346.30,1.5
388.42,346.37,1.5
388.63,346.44,1.5
388.85,346.52,1.5
389.06,346.60,1.5
389.27,346.67,1.5
389.49,346.74,1.5
389.71,346.81,1.5
389.93,346.88,1.5
390.15,346.95,1.5
390.37,347.02,1.5
390.58,347.09,1.5
390.80,347.16,1.5
391.01,347.23,1.5
391.22,347.28,1.5
391.44,347.33,1.5
391.66,347.39,1.5
391.88,347.44,1.5
392.10,347.50,1.5
392.31,347.55,1.5
392.54,347.60,1.5
392.76,347.65,1.5
392.97,347.71,1.5
393.16,347.80,1.5
393.36,347.88,1.5
393.55,347.95,1.5
393.74,348.01,1.5
393.93,348.08,1.5
394.12,348.15,1.5
394.32,348.22,1.5
394.52,348.30,1.5
394.72,348.38,1.5
394.93,348.46,1.5
395.13,348.55,1.5
395.33,348.64,1.5
395.54,348.74,1.5
395.75,348.84,1.5
395.96,348.94,1.5
396.17,349.04,1.5
396.38,349.14,1.5
396.59,349.24,1.5
396.80,349.34,1.5
397.01,349.45,1.5
397.22,349.55,1.5
397.44,349.63,1.5
397.67,349.71,1.5
397.91,349.76,1.5
398.14,349.77,1.5
398.37,349.77,1.5
398.57,349.73,1.5
398.71,349.66,1.5
398.80,349.59,1.5
398.86,349.55,1.5
398.89,349.53,1.5
398.91,349.52,1.5
398.93,349.52,1.5
398.95,349.51,1.5
399.00,349.49,1.5
399.07,349.46,1.5
399.11,349.42,1.5
399.13,349.40,1.5
399.16,349.39,1.5
399.21,349.35,1.5
399.25,349.34,1.5
399.27,349.34,1.5
399.27,349.34,1.5
399.27,349.35,1.5
399.29,349.37,1.5
399.33,349.38,1.5
399.36,349.36,1.5
399.39,349.29,1.5
399.40,349.22,1.5
399.39,349.15,1.5
399.40,349.12,1.5
399.43,349.12,1.5
399.45,349.08,1.5
399.45,349.03,1.5
399.46,349.02,1.5
399.46,349.02,1.5
399.52,348.98,1.5
399.64,348.91,1.5
399.77,348.88,1.5
399.89,348.89,1.5
399.93,348.87,1.5
399.94,348.86,1.5
399.93,348.86,1.5
399.93,348.86,1.5
399.94,348.86,1.5
399.94,348.86,1.5
399.95,348.86,1.5
399.95,348.85,1.5
399.96,348.85,1.5
399.98,348.84,1.5
400.00,348.82,1.5
400.03,348.77,1.5
400.06,348.73,1.5
400.08,348.70,1.5
400.09,348.67,1.5
400.09,348.67,1.5
400.11,348.66,1.5
400.11,348.64,1.5
400.12,348.63,1.5
400.12,348.62,1.5
400.14,348.62,1.5
400.15,348.62,1.5
400.15,348.62,1.5
400.15,348.61,1.5
400.16,348.60,1.5
400.17,348.59,1.5
400.18,348.58,1.5
400.19,348.57,1.5
400.21,348.57,1.5
400.22,348.57,1.5
400.22,348.57,1.5
400.22,348.57,1.5
400.22,348.56,1.5
400.23,348.55,1.5
400.24,348.55,1.5
400.24,348.54,1.5
400.25,348.54,1.5
400.25,348.54,1.5
400.27,348.53,1.5
400.29,348.52,1.5
400.29,348.51,1.5
400.30,348.51,1.5
400.32,348.51,1.5
400.32,348.51,1.5
400.33,348.51,1.5
400.34,348.51,1.5
400.34,348.51,1.5
400.35,348.51,1.5
400.35,348.51,1.5
400.36,348.51,1.5
400.37,348.50,1.5
400.38,348.49,1.5
400.39,348.49,1.5
400.39,348.49,1.5
400.40,348.48,1.5
400.41,348.47,1.5
400.41,348.47,1.5
400.42,348.46,1.5
400.43,348.46,1.5
400.44,348.47,1.5
400.45,348.46,1.5
400.46,348.46,1.5
400.47,348.45,1.5
400.47,348.45,1.5
400.48,348.45,1.5
400.49,348.45,1.5
400.50,348.45,1.5
400.51,348.45,1.5
400.52,348.45,1.5
400.53,348.45,1.5
400.54,348.44,1.5
400.55,348.44,1.5
400.56,348.44,1.5
400.58,348.43,1.5
400.60,348.43,1.5
400.61,348.43,1.5
400.62,348.43,1.5
400.63,348.43,1.5
400.65,348.43,1.5
400.67,348.43,1.5
400.68,348.42,1.5
400.70,348.42,1.5
400.71,348.42,1.5
400.71,348.42,1.5
400.77,348.44,1.5
400.88,348.49,1.5
401.03,348.51,1.5
401.20,348.53,1.5
401.34,348.57,1.5
401.45,348.61,1.5
401.57,348.65,1.5
401.71,348.69,1.5
401.86,348.77,1.5
402.04,348.86,1.5
402.21,348.93,1.5
402.39,348.99,1.5
402.55,349.05,1.5
402.69,349.12,1.5
402.83,349.19,1.5
402.97,349.27,1.5
403.11,349.34,1.5
403.27,349.40,1.5
403.41,349.48,1.5
403.52,349.54,1.5
403.67,349.61,1.5
403.83,349.68,1.5
404.01,349.74,1.5
404.15,349.77,1.5
404.16,349.73,1.5
404.14,349.63,1.5
404.18,349.54,1.5
404.27,349.50,1.5
404.42,349.49,1.5
404.61,349.51,1.5
404.82,349.55,1.5
405.04,349.60,1.5
405.26,349.67,1.5
405.47,349.76,1.5
405.66,349.87,1.5
405.84,349.99,1.5
406.02,350.10,1.5
406.20,350.18,1.5
406.39,350.25,1.5
406.57,350.31,1.5
406.76,350.38,1.5
406.94,350.43,1.5
407.12,350.49,1.5
407.30,350.54,1.5
407.47,350.60,1.5
407.66,350.66,1.5
407.84,350.73,1.5
408.03,350.79,1.5
408.22,350.84,1.5
408.41,350.89,1.5
408.60,350.93,1.5
408.77,350.98,1.5
408.93,351.07,1.5
409.10,351.17,1.5
409.26,351.25,1.5
409.41,351.33,1.5
409.58,351.41,1.5
409.73,351.49,1.5
409.85,351.58,1.5
409.90,351.63,1.5
410.00,351.64,1.5
410.07,351.52,1.5
410.13,351.35,1.5
410.19,351.17,1.5
410.22,350.97,1.5
410.25,350.75,1.5
410.32,350.55,1.5
410.42,350.37,1.5
410.54,350.18,1.5
410.67,350.01,1.5
410.81,349.84,1.5
410.96,349.67,1.5
411.10,349.51,1.5
411.24,349.36,1.5
411.38,349.20,1.5
411.52,349.04,1.5
411.66,348.88,1.5
411.80,348.72,1.5
411.94,348.56,1.5
412.08,348.39,1.5
412.22,348.22,1.5
412.35,348.04,1.5
412.48,347.87,1.5
412.61,347.69,1.5
412.74,347.52,1.5
412.86,347.36,1.5
412.99,347.20,1.5
413.11,347.03,1.5
413.22,346.87,1.5
413.34,346.69,1.5
413.44,346.51,1.5
413.54,346.32,1.5
413.62,346.13,1.5
413.70,345.94,1.5
413.80,345.77,1.5
413.89,345.59,1.5
413.99,345.42,1.5
414.09,345.25,1.5
414.17,345.09,1.5
414.18,344.95,1.5
414.19,344.80,1.5
414.23,344.63,1.5
414.30,344.46,1.5
414.38,344.29,1.5
414.47,344.12,1.5
414.56,343.96,1.5
414.66,343.79,1.5
414.78,343.62,1.5
414.89,343.45,1.5
414.98,343.29,1.5
415.08,343.13,1.5
415.18,342.96,1.5
415.27,342.79,1.5
415.36,342.62,1.5
415.43,342.45,1.5
415.51,342.28,1.5
415.59,342.11,1.5
415.68,341.95,1.5
415.76,341.80,1.5
415.83,341.64,1.5
415.90,341.47,1.5
415.96,341.29,1.5
416.01,341.11,1.5
416.06,340.92,1.5
416.12,340.74,1.5
416.18,340.57,1.5
416.26,340.41,1.5
416.34,340.25,1.5
416.41,340.08,1.5
416.48,339.90,1.5
416.56,339.72,1.5
416.64,339.55,1.5
416.73,339.37,1.5
416.81,339.20,1.5
416.90,339.03,1.5
416.99,338.87,1.5
417.09,338.71,1.5
417.19,338.55,1.5
417.29,338.38,1.5
417.37,338.21,1.5
417.46,338.03,1.5
417.54,337.86,1.5
417.64,337.68,1.5
417.73,337.50,1.5
417.83,337.31,1.5
417.91,337.13,1.5
417.98,336.95,1.5
418.03,336.79,1.5
418.06,336.64,1.5
418.10,336.48,1.5
418.15,336.33,1.5
418.22,336.17,1.5
418.29,336.00,1.5
418.35,335.84,1.5
418.43,335.66,1.5
418.52,335.49,1.5
418.62,335.33,1.5
418.73,335.18,1.5
418.85,335.03,1.5
418.96,334.86,1.5
419.08,334.70,1.5
419.19,334.53,1.5
419.31,334.35,1.5
419.42,334.16,1.5
419.54,333.96,1.5
419.67,333.76,1.5
419.79,333.57,1.5
419.92,333.37,1.5
420.04,333.16,1.5
420.15,332.94,1.5
420.25,332.73,1.5
420.33,332.52,1.5
420.43,332.30,1.5
420.54,332.09,1.5
420.65,331.87,1.5
420.76,331.65,1.5
420.87,331.43,1.5
420.96,331.21,1.5
421.03,330.97,1.5
421.06,330.76,1.5
421.04,330.55,1.5
421.06,330.35,1.5
421.13,330.14,1.5
421.21,329.93,1.5
421.30,329.71,1.5
421.37,329.50,1.5
421.41,329.26,1.5
421.48,329.01,1.5
421.56,328.77,1.5
421.61,328.56,1.5
421.54,328.48,1.5
421.48,328.36,1.5
421.52,328.21,1.5
421.63,328.04,1.5
421.76,327.86,1.5
421.89,327.66,1.5
422.02,327.45,1.5
422.15,327.23,1.5
422.26,327.01,1.5
422.35,326.78,1.5
422.43,326.55,1.5
422.50,326.32,1.5
422.57,326.08,1.5
422.64,325.84,1.5
422.69,325.58,1.5
422.74,325.32,1.5
422.78,325.06,1.5
422.79,324.79,1.5
422.80,324.53,1.5
422.82,324.27,1.5
422.87,324.02,1.5
422.92,323.78,1.5
422.98,323.54,1.5
423.03,323.30,1.5
423.09,323.06,1.5
423.15,322.82,1.5
423.21,322.58,1.5
423.26,322.34,1.5
423.32,322.09,1.5
423.37,321.85,1.5
423.43,321.60,1.5
423.47,321.35,1.5
423.51,321.09,1.5
423.56,320.84,1.5
423.59,320.58,1.5
423.62,320.32,1.5
423.66,320.08,1.5
423.68,319.84,1.5
423.69,319.60,1.5
423.69,319.36,1.5
423.66,319.13,1.5
423.62,318.90,1.5
423.62,318.66,1.5
423.65,318.44,1.5
423.70,318.22,1.5
423.77,318.01,1.5
423.83,317.80,1.5
423.90,317.59,1.5
423.97,317.39,1.5
424.04,317.19,1.5
424.11,317.00,1.5
424.17,316.81,1.5
424.23,316.62,1.5
424.29,316.42,1.5
424.35,316.23,1.5
424.42,316.02,1.5
424.49,315.80,1.5
424.56,315.59,1.5
424.63,315.38,1.5
424.69,315.17,1.5
424.74,314.94,1.5
424.78,314.71,1.5
424.81,314.48,1.5
424.85,314.25,1.5
424.89,314.04,1.5
424.92,313.82,1.5
424.97,313.61,1.5
425.01,313.40,1.5
425.06,313.18,1.5
425.11,312.97,1.5
425.17,312.76,1.5
425.22,312.55,1.5
425.27,312.34,1.5
425.32,312.13,1.5
425.38,311.93,1.5
425.43,311.73,1.5
425.48,311.52,1.5
425.53,311.31,1.5
425.58,311.10,1.5
425.65,310.89,1.5
425.71,310.69,1.5
425.77,310.48,1.5
425.83,310.28,1.5
425.89,310.07,1.5
425.94,309.86,1.5
425.99,309.64,1.5
426.05,309.43,1.5
426.11,309.22,1.5
426.17,309.02,1.5
426.24,308.81,1.5
426.31,308.60,1.5
426.38,308.38,1.5
426.45,308.16,1.5
426.52,307.94,1.5
426.58,307.72,1.5
426.65,307.50,1.5
426.71,307.27,1.5
426.77,307.03,1.5
426.84,306.81,1.5
426.91,306.58,1.5
426.99,306.36,1.5
427.06,306.14,1.5
427.14,305.91,1.5
427.22,305.69,1.5
427.30,305.47,1.5
427.37,305.25,1.5
427.45,305.03,1.5
427.53,304.81,1.5
427.61,304.59,1.5
427.68,304.36,1.5
427.76,304.14,1.5
427.84,303.92,1.5
427.92,303.70,1.5
427.99,303.48,1.5
428.05,303.26,1.5
428.11,303.04,1.5
428.17,302.83,1.5
428.24,302.61,1.5
428.30,302.40,1.5
428.36,302.18,1.5
428.43,301.96,1.5
428.50,301.75,1.5
428.58,301.53,1.5
428.66,301.31,1.5
428.74,301.08,1.5
428.81,300.86,1.5
428.89,300.64,1.5
428.97,300.42,1.5
429.05,300.20,1.5
429.12,299.98,1.5
429.20,299.76,1.5
429.28,299.54,1.5
429.36,299.32,1.5
429.43,299.09,1.5
429.51,298.87,1.5
429.56,298.65,1.5
429.61,298.43,1.5
429.65,298.21,1.5
429.70,297.99,1.5
429.74,297.78,1.5
429.80,297.58,1.5
429.86,297.37,1.5
429.92,297.17,1.5
429.99,296.96,1.5
430.06,296.75,1.5
430.11,296.53,1.5
430.15,296.30,1.5
430.18,296.07,1.5
430.24,295.84,1.5
430.31,295.62,1.5
430.38,295.39,1.5
430.44,295.17,1.5
430.51,294.95,1.5
430.57,294.72,1.5
430.63,294.50,1.5
430.69,294.28,1.5
430.75,294.06,1.5
430.81,293.84,1.5
430.87,293.62,1.5
430.93,293.40,1.5
430.99,293.17,1.5
431.05,292.95,1.5
431.11,292.73,1.5
431.18,292.51,1.5
431.24,292.28,1.5
431.30,292.06,1.5
431.37,291.83,1.5
431.43,291.61,1.5
431.50,291.38,1.5
431.56,291.16,1.5
431.63,290.94,1.5
431.70,290.71,1.5
431.77,290.49,1.5
431.85,290.27,1.5
431.92,290.05,1.5
432.00,289.83,1.5
432.09,289.61,1.5
432.17,289.39,1.5
432.26,289.17,1.5
432.35,288.96,1.5
432.44,288.74,1.5
432.53,288.52,1.5
432.62,288.31,1.5
432.70,288.09,1.5
432.77,287.86,1.5
432.84,287.64,1.5
432.95,287.43,1.5
433.05,287.21,1.5
433.14,286.98,1.5
433.23,286.76,1.5
433.30,286.53,1.5
433.37,286.29,1.5
433.42,286.06,1.5
433.51,285.84,1.5
433.61,285.62,1.5
433.73,285.41,1.5
433.84,285.19,1.5
433.94,284.97,1.5
434.03,284.74,1.5
434.10,284.51,1.5
434.15,284.29,1.5
434.12,284.22,1.5
434.01,284.26,1.5
433.92,284.22,1.5
433.88,284.10,1.5
433.86,283.94,1.5
433.88,283.73,1.5
433.90,283.50,1.5
433.97,283.28,1.5
434.08,283.05,1.5
434.19,282.81,1.5
434.31,282.57,1.5
434.42,282.33,1.5
434.53,282.10,1.5
434.67,281.89,1.5
434.82,281.68,1.5
434.96,281.46,1.5
435.10,281.25,1.5
435.22,281.03,1.5
435.33,280.80,1.5
435.42,280.56,1.5
435.52,280.36,1.5
435.65,280.20,1.5
435.68,280.17,1.5
435.64,280.18,1.5
435.57,280.11,1.5
435.51,280.02,1.5
435.47,279.91,1.5
435.46,279.77,1.5
435.48,279.60,1.5
435.52,279.41,1.5
435.58,279.21,1.5
435.63,279.01,1.5
435.67,278.82,1.5
435.67,278.66,1.5
435.65,278.56,1.5
435.62,278.52,1.5
435.62,278.51,1.5
435.62,278.53,1.5
435.62,278.55,1.5
435.64,278.56,1.5
435.70,278.58,1.5
435.78,278.58,1.5
435.85,278.58,1.5
435.92,278.59,1.5
435.98,278.59,1.5
436.05,278.54,1.5
436.16,278.46,1.5
436.29,278.35,1.5
436.45,278.23,1.5
436.59,278.11,1.5
436.68,277.99,1.5
436.78,277.86,1.5
436.91,277.73,1.5
437.05,277.58,1.5
437.23,277.41,1.5
437.40,277.27,1.5
437.58,277.14,1.5
437.77,277.05,1.5
437.98,276.99,1.5
438.21,276.93,1.5
438.45,276.88,1.5
438.69,276.86,1.5
438.93,276.85,1.5
439.16,276.84,1.5
439.40,276.84,1.5
439.63,276.85,1.5
439.86,276.86,1.5
440.10,276.86,1.5
440.33,276.86,1.5
440.56,276.87,1.5
440.79,276.89,1.5
441.03,276.90,1.5
441.27,276.90,1.5
441.51,276.88,1.5
441.75,276.88,1.5
441.99,276.89,1.5
442.23,276.89,1.5
442.47,276.90,1.5
442.71,276.90,1.5
442.95,276.91,1.5
443.20,276.91,1.5
443.45,276.89,1.5
443.70,276.88,1.5
443.95,276.86,1.5
444.20,276.84,1.5
444.44,276.84,1.5
444.68,276.85,1.5
444.92,276.87,1.5
445.16,276.89,1.5
445.41,276.90,1.5
445.65,276.91,1.5
445.91,276.93,1.5
446.16,276.94,1.5
446.40,276.96,1.5
446.65,276.98,1.5
446.89,276.99,1.5
447.14,277.00,1.5
447.40,277.00,1.5
447.65,277.00,1.5
447.89,277.00,1.5
448.14,277.01,1.5
448.38,277.03,1.5
448.61,277.06,1.5
448.84,277.10,1.5
449.05,277.13,1.5
449.24,277.14,1.5
449.43,277.07,1.5
449.61,276.96,1.5
449.78,276.81,1.5
