248.11,464.93,1.5
248.23,464.84,1.5
248.35,464.73,1.5
248.48,464.62,1.5
248.61,464.51,1.5
248.74,464.41,1.5
248.88,464.30,1.5
249.02,464.20,1.5
249.15,464.12,1.5
249.29,464.04,1.5
249.44,463.96,1.5
249.59,463.87,1.5
249.74,463.79,1.5
249.89,463.71,1.5
250.04,463.65,1.5
250.20,463.57,1.5
250.36,463.49,1.5
250.53,463.41,1.5
250.69,463.33,1.5
250.85,463.25,1.5
251.01,463.17,1.5
251.16,463.07,1.5
251.30,462.96,1.5
251.45,462.85,1.5
251.59,462.74,1.5
251.74,462.63,1.5
251.89,462.51,1.5
252.04,462.38,1.5
252.18,462.25,1.5
252.32,462.11,1.5
252.46,461.98,1.5
252.60,461.86,1.5
252.72,461.74,1.5
252.85,461.61,1.5
252.97,461.50,1.5
253.10,461.38,1.5
253.24,461.28,1.5
253.38,461.19,1.5
253.52,461.10,1.5
253.65,461.02,1.5
253.80,460.95,1.5
253.94,460.87,1.5
254.08,460.81,1.5
254.22,460.74,1.5
254.36,460.68,1.5
254.49,460.62,1.5
254.61,460.56,1.5
254.74,460.49,1.5
254.88,460.43,1.5
255.03,460.36,1.5
255.18,460.28,1.5
255.32,460.21,1.5
255.46,460.14,1.5
255.61,460.08,1.5
255.76,460.03,1.5
255.91,459.98,1.5
256.06,459.92,1.5
256.21,459.87,1.5
256.35,459.82,1.5
256.49,459.77,1.5
256.64,459.70,1.5
256.80,459.63,1.5
256.97,459.56,1.5
257.11,459.49,1.5
257.25,459.40,1.5
257.38,459.34,1.5
257.53,459.29,1.5
257.66,459.22,1.5
257.79,459.15,1.5
257.90,459.07,1.5
257.99,459.00,1.5
258.09,458.93,1.5
258.19,458.88,1.5
258.29,458.85,1.5
258.39,458.85,1.5
258.50,458.83,1.5
258.61,458.80,1.5
258.75,458.76,1.5
258.90,458.72,1.5
259.04,458.68,1.5
259.18,458.62,1.5
259.34,458.57,1.5
259.52,458.54,1.5
259.72,458.48,1.5
259.92,458.40,1.5
260.11,458.34,1.5
260.30,458.29,1.5
260.50,458.24,1.5
260.70,458.20,1.5
260.90,458.15,1.5
261.09,458.10,1.5
261.29,458.07,1.5
261.48,458.05,1.5
261.67,458.03,1.5
261.87,458.00,1.5
262.07,457.98,1.5
262.26,457.96,1.5
262.46,457.95,1.5
262.66,457.94,1.5
262.86,457.93,1.5
263.06,457.93,1.5
263.26,457.92,1.5
263.47,457.90,1.5
263.67,457.90,1.5
263.87,457.89,1.5
264.07,457.88,1.5
264.27,457.88,1.5
264.47,457.86,1.5
264.67,457.84,1.5
264.87,457.81,1.5
265.06,457.78,1.5
265.25,457.76,1.5
265.43,457.73,1.5
265.62,457.71,1.5
265.81,457.68,1.5
266.00,457.66,1.5
266.18,457.63,1.5
266.37,457.61,1.5
266.56,457.59,1.5
266.75,457.56,1.5
266.95,457.54,1.5
267.14,457.52,1.5
267.34,457.49,1.5
267.54,457.47,1.5
267.74,457.43,1.5
267.95,457.40,1.5
268.15,457.36,1.5
268.35,457.32,1.5
268.54,457.29,1.5
268.72,457.24,1.5
268.89,457.20,1.5
269.06,457.15,1.5
269.22,457.12,1.5
269.37,457.09,1.5
269.54,457.07,1.5
269.70,457.06,1.5
269.86,457.06,1.5
270.04,457.06,1.5
270.23,457.06,1.5
270.42,457.06,1.5
270.60,457.07,1.5
270.79,457.07,1.5
270.98,457.08,1.5
271.16,457.09,1.5
271.35,457.10,1.5
271.54,457.11,1.5
271.73,457.12,1.5
271.92,457.13,1.5
272.10,457.15,1.5
272.29,457.16,1.5
272.48,457.17,1.5
272.66,457.19,1.5
272.84,457.20,1.5
273.03,457.20,1.5
273.21,457.21,1.5
273.40,457.23,1.5
273.59,457.25,1.5
273.78,457.26,1.5
273.97,457.28,1.5
274.16,457.30,1.5
274.35,457.32,1.5
274.54,457.34,1.5
274.73,457.36,1.5
274.92,457.38,1.5
275.12,457.40,1.5
275.31,457.42,1.5
275.51,457.44,1.5
275.70,457.46,1.5
275.90,457.48,1.5
276.09,457.50,1.5
276.28,457.51,1.5
276.48,457.53,1.5
276.67,457.55,1.5
276.86,457.57,1.5
277.10,457.59,1.5
277.29,457.61,1.5
277.49,457.63,1.5
277.68,457.64,1.5
277.88,457.66,1.5
278.08,457.67,1.5
278.27,457.69,1.5
278.47,457.71,1.5
278.66,457.72,1.5
278.86,457.74,1.5
279.05,457.76,1.5
279.24,457.78,1.5
279.44,457.80,1.5
279.63,457.82,1.5
279.82,457.83,1.5
280.02,457.85,1.5
280.21,457.87,1.5
280.41,457.89,1.5
280.61,457.90,1.5
280.80,457.91,1.5
281.00,457.93,1.5
281.20,457.94,1.5
281.39,457.96,1.5
281.58,457.98,1.5
281.78,458.00,1.5
281.97,458.02,1.5
282.17,458.03,1.5
282.37,458.04,1.5
282.57,458.05,1.5
282.76,458.06,1.5
282.96,458.08,1.5
283.15,458.10,1.5
283.35,458.12,1.5
283.54,458.14,1.5
283.74,458.16,1.5
283.93,458.18,1.5
284.12,458.19,1.5
284.32,458.21,1.5
284.51,458.23,1.5
284.71,458.25,1.5
284.90,458.27,1.5
285.09,458.29,1.5
285.29,458.31,1.5
285.48,458.33,1.5
285.67,458.34,1.5
285.87,458.36,1.5
286.06,458.38,1.5
286.26,458.40,1.5
286.45,458.41,1.5
286.65,458.42,1.5
286.86,458.43,1.5
287.06,458.43,1.5
287.26,458.44,1.5
287.46,458.45,1.5
287.67,458.46,1.5
287.87,458.46,1.5
288.07,458.46,1.5
288.27,458.48,1.5
288.47,458.49,1.5
288.67,458.49,1.5
288.88,458.50,1.5
289.08,458.51,1.5
289.27,458.53,1.5
289.47,458.55,1.5
289.66,458.58,1.5
289.85,458.60,1.5
290.05,458.62,1.5
290.24,458.65,1.5
290.44,458.67,1.5
290.63,458.69,1.5
290.82,458.71,1.5
291.02,458.74,1.5
291.21,458.76,1.5
291.40,458.77,1.5
291.60,458.79,1.5
291.79,458.80,1.5
291.99,458.81,1.5
292.18,458.82,1.5
292.37,458.83,1.5
292.57,458.84,1.5
292.78,458.84,1.5
292.98,458.84,1.5
293.18,458.84,1.5
293.38,458.85,1.5
293.57,458.87,1.5
293.77,458.89,1.5
293.96,458.91,1.5
294.16,458.91,1.5
294.35,458.90,1.5
294.55,458.89,1.5
294.74,458.90,1.5
294.93,458.90,1.5
295.13,458.90,1.5
295.32,458.90,1.5
295.52,458.90,1.5
295.71,458.90,1.5
295.90,458.90,1.5
296.10,458.90,1.5
296.29,458.90,1.5
296.48,458.90,1.5
296.68,458.90,1.5
296.87,458.90,1.5
297.07,458.90,1.5
297.27,458.90,1.5
297.47,458.90,1.5
297.68,458.89,1.5
297.91,458.88,1.5
298.13,458.86,1.5
298.36,458.81,1.5
298.59,458.77,1.5
298.81,458.73,1.5
299.04,458.69,1.5
299.26,458.65,1.5
299.47,458.60,1.5
299.70,458.55,1.5
299.92,458.52,1.5
300.13,458.45,1.5
300.34,458.37,1.5
300.56,458.30,1.5
300.78,458.22,1.5
300.98,458.13,1.5
301.17,458.09,1.5
301.36,458.11,1.5
301.54,458.10,1.5
301.72,458.09,1.5
301.88,458.03,1.5
302.00,457.90,1.5
302.10,457.74,1.5
302.20,457.56,1.5
302.31,457.38,1.5
302.39,457.20,1.5
302.47,457.01,1.5
302.57,456.83,1.5
302.67,456.66,1.5
302.77,456.49,1.5
302.88,456.33,1.5
302.98,456.17,1.5
303.07,456.01,1.5
303.17,455.86,1.5
303.26,455.71,1.5
303.35,455.58,1.5
303.44,455.44,1.5
303.53,455.31,1.5
303.62,455.18,1.5
303.72,455.05,1.5
303.80,454.92,1.5
303.88,454.80,1.5
303.94,454.68,1.5
304.02,454.57,1.5
304.10,454.47,1.5
304.19,454.38,1.5
304.30,454.30,1.5
304.43,454.22,1.5
304.55,454.13,1.5
304.68,454.05,1.5
304.80,453.95,1.5
304.92,453.86,1.5
305.05,453.76,1.5
305.18,453.68,1.5
305.31,453.59,1.5
305.44,453.51,1.5
305.57,453.41,1.5
305.70,453.31,1.5
305.84,453.22,1.5
305.97,453.13,1.5
306.10,453.05,1.5
306.23,452.97,1.5
306.37,452.89,1.5
306.51,452.80,1.5
306.65,452.71,1.5
306.78,452.63,1.5
306.92,452.54,1.5
307.06,452.45,1.5
307.20,452.35,1.5
307.35,452.26,1.5
307.49,452.17,1.5
307.63,452.09,1.5
307.77,452.01,1.5
307.92,451.91,1.5
308.06,451.82,1.5
308.21,451.73,1.5
308.36,451.64,1.5
308.51,451.55,1.5
308.66,451.46,1.5
308.82,451.38,1.5
308.98,451.30,1.5
309.14,451.21,1.5
309.29,451.11,1.5
309.45,451.01,1.5
309.61,450.93,1.5
309.77,450.85,1.5
309.94,450.77,1.5
310.11,450.70,1.5
310.27,450.62,1.5
310.43,450.55,1.5
310.58,450.47,1.5
310.74,450.40,1.5
310.89,450.34,1.5
311.03,450.29,1.5
311.19,450.22,1.5
311.34,450.15,1.5
311.49,450.07,1.5
311.63,449.98,1.5
311.77,449.90,1.5
311.92,449.81,1.5
312.05,449.72,1.5
312.19,449.64,1.5
312.33,449.55,1.5
312.47,449.47,1.5
312.62,449.40,1.5
312.76,449.32,1.5
312.91,449.24,1.5
313.06,449.14,1.5
313.22,449.05,1.5
313.38,448.97,1.5
313.54,448.86,1.5
313.70,448.76,1.5
313.85,448.65,1.5
314.00,448.55,1.5
314.16,448.45,1.5
314.32,448.35,1.5
314.49,448.26,1.5
314.65,448.17,1.5
314.81,448.08,1.5
314.97,447.99,1.5
315.13,447.92,1.5
315.29,447.84,1.5
315.46,447.77,1.5
315.63,447.70,1.5
315.78,447.64,1.5
315.93,447.58,1.5
316.08,447.52,1.5
316.22,447.47,1.5
316.36,447.42,1.5
316.49,447.37,1.5
316.62,447.31,1.5
316.75,447.25,1.5
316.88,447.18,1.5
317.02,447.10,1.5
317.15,447.02,1.5
317.28,446.92,1.5
317.40,446.81,1.5
317.51,446.71,1.5
317.60,446.61,1.5
317.70,446.53,1.5
317.81,446.46,1.5
317.92,446.41,1.5
318.04,446.37,1.5
318.15,446.34,1.5
318.27,446.29,1.5
318.40,446.23,1.5
318.55,446.18,1.5
318.71,446.14,1.5
318.86,446.07,1.5
318.99,446.00,1.5
319.13,445.93,1.5
319.28,445.88,1.5
319.43,445.84,1.5
319.58,445.79,1.5
319.73,445.72,1.5
319.87,445.63,1.5
320.02,445.55,1.5
320.16,445.47,1.5
320.30,445.38,1.5
320.44,445.30,1.5
320.57,445.21,1.5
320.70,445.12,1.5
320.83,445.03,1.5
320.96,444.96,1.5
321.07,444.87,1.5
321.18,444.78,1.5
321.30,444.68,1.5
321.43,444.56,1.5
321.56,444.42,1.5
321.67,444.27,1.5
321.76,444.09,1.5
321.90,443.95,1.5
322.06,443.86,1.5
322.24,443.77,1.5
322.41,443.68,1.5
322.57,443.60,1.5
322.72,443.53,1.5
322.86,443.45,1.5
322.99,443.37,1.5
323.13,443.28,1.5
323.27,443.20,1.5
323.41,443.11,1.5
323.56,443.03,1.5
323.70,442.95,1.5
323.85,442.87,1.5
323.99,442.80,1.5
324.13,442.72,1.5
324.28,442.65,1.5
324.43,442.58,1.5
324.58,442.52,1.5
324.74,442.46,1.5
324.90,442.40,1.5
325.06,442.34,1.5
325.21,442.28,1.5
325.36,442.23,1.5
325.52,442.18,1.5
325.67,442.12,1.5
325.81,442.05,1.5
325.95,441.99,1.5
326.09,441.93,1.5
326.23,441.88,1.5
326.38,441.82,1.5
326.52,441.78,1.5
326.65,441.73,1.5
326.77,441.69,1.5
326.89,441.64,1.5
327.00,441.58,1.5
327.11,441.51,1.5
327.25,441.45,1.5
327.38,441.40,1.5
327.51,441.36,1.5
327.64,441.31,1.5
327.78,441.28,1.5
327.92,441.24,1.5
328.07,441.20,1.5
328.21,441.15,1.5
328.34,441.11,1.5
328.47,441.07,1.5
328.61,441.03,1.5
328.76,440.98,1.5
328.91,440.93,1.5
329.06,440.88,1.5
329.22,440.85,1.5
329.37,440.84,1.5
329.52,440.81,1.5
329.67,440.78,1.5
329.83,440.75,1.5
329.98,440.73,1.5
330.15,440.70,1.5
330.32,440.68,1.5
330.50,440.66,1.5
330.68,440.63,1.5
330.85,440.62,1.5
331.03,440.60,1.5
331.21,440.58,1.5
331.39,440.56,1.5
331.57,440.54,1.5
331.75,440.52,1.5
331.93,440.49,1.5
332.11,440.46,1.5
332.28,440.44,1.5
332.46,440.43,1.5
