307.12,452.58,1.5
307.30,452.43,1.5
307.48,452.27,1.5
307.66,452.12,1.5
307.85,451.97,1.5
308.03,451.84,1.5
308.23,451.73,1.5
308.42,451.62,1.5
308.61,451.52,1.5
308.81,451.42,1.5
309.01,451.32,1.5
309.21,451.22,1.5
309.41,451.11,1.5
309.62,451.00,1.5
309.83,450.88,1.5
310.04,450.75,1.5
310.25,450.61,1.5
310.46,450.46,1.5
310.67,450.30,1.5
310.88,450.15,1.5
311.10,450.00,1.5
311.31,449.85,1.5
311.52,449.70,1.5
311.73,449.56,1.5
311.94,449.43,1.5
312.15,449.30,1.5
312.37,449.18,1.5
312.59,449.07,1.5
312.80,448.97,1.5
313.02,448.87,1.5
313.24,448.77,1.5
313.46,448.68,1.5
313.68,448.58,1.5
313.90,448.49,1.5
314.12,448.39,1.5
314.34,448.30,1.5
314.56,448.20,1.5
314.78,448.11,1.5
315.00,448.01,1.5
315.22,447.92,1.5
315.44,447.82,1.5
315.67,447.73,1.5
315.89,447.63,1.5
316.11,447.54,1.5
316.34,447.44,1.5
316.56,447.35,1.5
316.78,447.25,1.5
317.00,447.16,1.5
317.23,447.06,1.5
317.45,446.97,1.5
317.68,446.87,1.5
317.90,446.78,1.5
318.13,446.68,1.5
318.35,446.56,1.5
318.58,446.44,1.5
318.81,446.31,1.5
319.03,446.19,1.5
319.25,446.08,1.5
319.48,445.98,1.5
319.70,445.88,1.5
319.93,445.79,1.5
320.16,445.69,1.5
320.38,445.60,1.5
320.61,445.51,1.5
320.84,445.41,1.5
321.07,445.32,1.5
321.29,445.23,1.5
321.52,445.14,1.5
321.75,445.04,1.5
321.97,444.95,1.5
322.20,444.86,1.5
322.42,444.77,1.5
322.65,444.68,1.5
322.87,444.59,1.5
323.10,444.50,1.5
323.33,444.41,1.5
323.55,444.32,1.5
323.78,444.22,1.5
324.01,444.12,1.5
324.23,444.00,1.5
324.45,443.89,1.5
324.68,443.78,1.5
324.90,443.69,1.5
325.13,443.60,1.5
325.36,443.51,1.5
325.59,443.43,1.5
325.81,443.36,1.5
326.04,443.29,1.5
326.26,443.24,1.5
326.48,443.17,1.5
326.70,443.10,1.5
326.91,443.01,1.5
327.13,442.91,1.5
327.34,442.81,1.5
327.56,442.69,1.5
327.77,442.57,1.5
327.97,442.45,1.5
328.19,442.33,1.5
328.40,442.21,1.5
328.62,442.11,1.5
328.84,442.02,1.5
329.07,441.93,1.5
329.30,441.86,1.5
329.54,441.79,1.5
329.77,441.72,1.5
330.00,441.65,1.5
330.24,441.58,1.5
330.47,441.52,1.5
330.70,441.45,1.5
330.94,441.38,1.5
331.17,441.32,1.5
331.41,441.25,1.5
331.64,441.19,1.5
331.88,441.13,1.5
332.11,441.06,1.5
332.35,441.00,1.5
332.58,440.93,1.5
332.81,440.86,1.5
333.04,440.78,1.5
333.26,440.68,1.5
333.49,440.60,1.5
333.71,440.53,1.5
333.94,440.47,1.5
334.17,440.43,1.5
334.41,440.39,1.5
334.65,440.36,1.5
334.88,440.30,1.5
335.10,440.21,1.5
335.34,440.18,1.5
335.58,440.17,1.5
335.83,440.17,1.5
336.08,440.17,1.5
336.33,440.15,1.5
336.58,440.14,1.5
336.82,440.15,1.5
337.06,440.17,1.5
337.30,440.19,1.5
337.54,440.22,1.5
337.78,440.26,1.5
338.02,440.29,1.5
338.26,440.33,1.5
338.50,440.36,1.5
338.75,440.38,1.5
339.01,440.40,1.5
339.26,440.41,1.5
339.51,440.42,1.5
339.77,440.44,1.5
340.02,440.45,1.5
340.27,440.48,1.5
340.51,440.51,1.5
340.76,440.55,1.5
341.00,440.59,1.5
341.24,440.63,1.5
341.48,440.67,1.5
341.72,440.71,1.5
341.96,440.75,1.5
342.21,440.80,1.5
342.45,440.83,1.5
342.70,440.87,1.5
342.94,440.91,1.5
343.19,440.95,1.5
343.44,440.97,1.5
343.68,441.00,1.5
343.93,441.04,1.5
344.18,441.06,1.5
344.44,441.08,1.5
344.69,441.10,1.5
344.96,441.10,1.5
345.22,441.08,1.5
345.49,441.02,1.5
345.75,440.96,1.5
346.00,440.90,1.5
346.18,440.87,1.5
346.27,440.96,1.5
346.44,440.96,1.5
346.64,440.86,1.5
346.81,440.70,1.5
346.91,440.48,1.5
347.04,440.28,1.5
347.16,440.08,1.5
347.30,439.89,1.5
347.48,439.73,1.5
347.67,439.59,1.5
347.87,439.45,1.5
348.07,439.31,1.5
348.27,439.17,1.5
348.45,439.03,1.5
348.63,438.88,1.5
348.80,438.74,1.5
348.96,438.60,1.5
349.12,438.45,1.5
349.27,438.30,1.5
349.40,438.16,1.5
349.51,438.02,1.5
349.62,437.90,1.5
349.72,437.79,1.5
349.83,437.70,1.5
349.96,437.60,1.5
350.12,437.50,1.5
350.28,437.40,1.5
350.45,437.29,1.5
350.62,437.16,1.5
350.77,437.01,1.5
350.93,436.86,1.5
351.10,436.71,1.5
351.26,436.54,1.5
351.41,436.37,1.5
351.56,436.19,1.5
351.71,436.00,1.5
