322.03,572.58,1.5
321.87,572.46,1.5
321.72,572.34,1.5
321.57,572.22,1.5
321.41,572.10,1.5
321.26,571.98,1.5
321.10,571.86,1.5
320.93,571.74,1.5
320.77,571.62,1.5
320.60,571.52,1.5
320.43,571.41,1.5
320.25,571.29,1.5
320.09,571.18,1.5
319.92,571.07,1.5
319.76,570.96,1.5
319.60,570.84,1.5
319.44,570.73,1.5
319.28,570.62,1.5
319.12,570.50,1.5
318.94,570.39,1.5
318.76,570.28,1.5
318.59,570.18,1.5
318.42,570.09,1.5
318.24,569.99,1.5
318.06,569.89,1.5
317.88,569.79,1.5
317.70,569.69,1.5
317.52,569.59,1.5
317.34,569.49,1.5
317.16,569.38,1.5
316.98,569.27,1.5
316.81,569.16,1.5
316.63,569.06,1.5
316.45,568.95,1.5
316.27,568.85,1.5
316.09,568.75,1.5
315.91,568.65,1.5
315.73,568.56,1.5
315.54,568.46,1.5
315.36,568.37,1.5
315.17,568.27,1.5
314.99,568.18,1.5
314.81,568.08,1.5
314.63,567.98,1.5
314.45,567.88,1.5
314.26,567.79,1.5
314.08,567.70,1.5
313.91,567.61,1.5
313.73,567.52,1.5
313.56,567.43,1.5
313.39,567.33,1.5
313.22,567.25,1.5
313.04,567.17,1.5
312.86,567.09,1.5
312.69,567.02,1.5
312.53,566.95,1.5
312.36,566.87,1.5
312.19,566.79,1.5
312.02,566.72,1.5
311.85,566.65,1.5
311.69,566.57,1.5
311.54,566.50,1.5
311.38,566.42,1.5
311.20,566.35,1.5
311.03,566.29,1.5
310.86,566.24,1.5
310.70,566.20,1.5
310.54,566.16,1.5
310.38,566.12,1.5
310.20,566.08,1.5
310.03,566.05,1.5
309.86,566.01,1.5
309.69,565.96,1.5
309.50,565.92,1.5
309.31,565.89,1.5
309.12,565.85,1.5
308.94,565.81,1.5
308.78,565.76,1.5
308.63,565.71,1.5
308.49,565.66,1.5
308.33,565.64,1.5
308.19,565.62,1.5
308.08,565.63,1.5
308.00,565.66,1.5
307.96,565.70,1.5
307.96,565.69,1.5
307.96,565.66,1.5
307.96,565.62,1.5
307.96,565.56,1.5
307.95,565.48,1.5
307.89,565.40,1.5
307.79,565.31,1.5
307.68,565.21,1.5
307.54,565.14,1.5
307.39,565.09,1.5
307.27,565.09,1.5
307.24,565.06,1.5
307.27,564.98,1.5
307.28,564.92,1.5
307.26,564.89,1.5
307.22,564.84,1.5
307.16,564.76,1.5
307.09,564.66,1.5
306.99,564.59,1.5
306.84,564.54,1.5
306.72,564.46,1.5
306.63,564.32,1.5
306.56,564.14,1.5
306.49,563.96,1.5
306.42,563.77,1.5
306.35,563.59,1.5
306.29,563.40,1.5
306.23,563.21,1.5
306.17,563.03,1.5
306.11,562.84,1.5
306.05,562.65,1.5
305.99,562.45,1.5
305.92,562.26,1.5
305.86,562.06,1.5
305.81,561.86,1.5
305.75,561.66,1.5
305.69,561.46,1.5
305.63,561.26,1.5
305.56,561.07,1.5
305.50,560.87,1.5
305.45,560.67,1.5
305.39,560.46,1.5
305.33,560.25,1.5
305.27,560.04,1.5
305.22,559.83,1.5
305.17,559.62,1.5
305.13,559.41,1.5
305.08,559.20,1.5
305.04,558.99,1.5
305.00,558.78,1.5
304.95,558.56,1.5
304.90,558.33,1.5
304.86,558.11,1.5
304.82,557.89,1.5
304.77,557.68,1.5
304.73,557.45,1.5
304.68,557.23,1.5
304.63,557.01,1.5
304.59,556.78,1.5
304.54,556.56,1.5
304.50,556.33,1.5
304.46,556.11,1.5
304.41,555.88,1.5
304.37,555.66,1.5
304.33,555.43,1.5
304.29,555.21,1.5
304.24,554.98,1.5
304.20,554.76,1.5
304.16,554.53,1.5
304.12,554.31,1.5
304.07,554.08,1.5
304.03,553.86,1.5
303.99,553.63,1.5
303.95,553.40,1.5
303.91,553.18,1.5
303.87,552.95,1.5
303.83,552.73,1.5
303.78,552.50,1.5
303.74,552.28,1.5
303.70,552.06,1.5
303.66,551.84,1.5
303.62,551.61,1.5
303.57,551.40,1.5
303.53,551.18,1.5
303.49,550.96,1.5
303.44,550.74,1.5
303.40,550.53,1.5
303.35,550.32,1.5
303.31,550.10,1.5
303.26,549.89,1.5
303.22,549.68,1.5
303.18,549.47,1.5
303.14,549.26,1.5
303.09,549.04,1.5
303.05,548.82,1.5
303.00,548.60,1.5
302.96,548.38,1.5
302.92,548.16,1.5
302.88,547.94,1.5
302.83,547.72,1.5
302.79,547.50,1.5
302.75,547.29,1.5
302.71,547.07,1.5
302.68,546.85,1.5
302.64,546.63,1.5
302.61,546.42,1.5
302.57,546.20,1.5
302.54,545.98,1.5
302.51,545.76,1.5
302.48,545.55,1.5
302.45,545.33,1.5
302.42,545.12,1.5
302.39,544.90,1.5
302.36,544.69,1.5
302.33,544.47,1.5
302.30,544.25,1.5
302.27,544.03,1.5
302.24,543.81,1.5
302.22,543.60,1.5
302.19,543.38,1.5
302.16,543.17,1.5
302.14,542.96,1.5
302.11,542.75,1.5
302.08,542.54,1.5
302.06,542.34,1.5
302.03,542.14,1.5
302.00,541.94,1.5
301.98,541.74,1.5
301.96,541.54,1.5
301.94,541.34,1.5
301.93,541.15,1.5
301.92,540.96,1.5
301.92,540.77,1.5
301.92,540.57,1.5
301.92,540.38,1.5
301.91,540.19,1.5
301.89,540.01,1.5
301.87,539.83,1.5
301.85,539.65,1.5
301.84,539.48,1.5
301.84,539.31,1.5
301.84,539.12,1.5
301.84,538.94,1.5
301.84,538.74,1.5
301.83,538.54,1.5
301.82,538.35,1.5
301.79,538.16,1.5
301.75,537.97,1.5
301.70,537.78,1.5
301.66,537.59,1.5
301.63,537.39,1.5
301.59,537.20,1.5
301.56,536.99,1.5
301.52,536.79,1.5
301.49,536.59,1.5
301.46,536.39,1.5
301.42,536.20,1.5
301.39,536.00,1.5
301.35,535.80,1.5
301.31,535.62,1.5
301.27,535.43,1.5
301.23,535.25,1.5
301.19,535.05,1.5
301.16,534.86,1.5
301.13,534.68,1.5
301.10,534.50,1.5
301.05,534.33,1.5
301.01,534.15,1.5
300.96,533.96,1.5
300.91,533.78,1.5
300.87,533.59,1.5
300.82,533.40,1.5
300.76,533.20,1.5
300.70,533.02,1.5
300.63,532.84,1.5
300.56,532.67,1.5
300.50,532.49,1.5
300.44,532.32,1.5
300.38,532.15,1.5
300.31,531.99,1.5
300.24,531.83,1.5
300.19,531.66,1.5
300.15,531.49,1.5
300.11,531.32,1.5
300.07,531.14,1.5
300.02,530.95,1.5
299.96,530.76,1.5
299.90,530.57,1.5
299.84,530.38,1.5
299.79,530.19,1.5
299.76,530.02,1.5
299.74,529.84,1.5
299.72,529.67,1.5
299.69,529.50,1.5
299.65,529.33,1.5
299.61,529.16,1.5
299.57,529.00,1.5
299.54,528.82,1.5
299.52,528.65,1.5
299.50,528.46,1.5
299.46,528.27,1.5
299.43,528.09,1.5
299.41,527.91,1.5
299.38,527.73,1.5
299.34,527.54,1.5
299.29,527.36,1.5
299.25,527.17,1.5
299.20,526.98,1.5
299.16,526.79,1.5
299.11,526.59,1.5
299.07,526.39,1.5
299.04,526.20,1.5
299.01,526.00,1.5
298.99,525.81,1.5
298.97,525.63,1.5
298.94,525.45,1.5
298.91,525.27,1.5
298.88,525.09,1.5
298.84,524.90,1.5
298.80,524.71,1.5
298.78,524.53,1.5
298.76,524.34,1.5
298.73,524.15,1.5
298.71,523.96,1.5
298.68,523.76,1.5
298.65,523.57,1.5
298.62,523.38,1.5
298.58,523.20,1.5
298.54,523.04,1.5
298.50,522.86,1.5
298.47,522.69,1.5
298.45,522.50,1.5
298.43,522.30,1.5
298.41,522.11,1.5
298.38,521.91,1.5
298.34,521.72,1.5
298.30,521.54,1.5
298.27,521.36,1.5
298.25,521.18,1.5
298.22,521.00,1.5
298.18,520.82,1.5
298.15,520.65,1.5
298.12,520.49,1.5
298.08,520.31,1.5
298.04,520.13,1.5
298.00,519.95,1.5
297.96,519.78,1.5
297.93,519.60,1.5
297.90,519.41,1.5
297.86,519.23,1.5
297.83,519.05,1.5
297.79,518.87,1.5
297.74,518.69,1.5
297.68,518.50,1.5
297.63,518.30,1.5
297.59,518.11,1.5
297.56,517.91,1.5
297.52,517.73,1.5
297.47,517.55,1.5
297.42,517.38,1.5
297.37,517.21,1.5
297.33,517.03,1.5
297.29,516.85,1.5
297.25,516.68,1.5
297.22,516.51,1.5
297.18,516.34,1.5
297.13,516.18,1.5
297.10,516.01,1.5
297.07,515.81,1.5
297.05,515.64,1.5
297.03,515.48,1.5
297.00,515.30,1.5
296.96,515.11,1.5
296.93,514.92,1.5
296.91,514.73,1.5
296.88,514.53,1.5
296.85,514.33,1.5
296.82,514.14,1.5
296.81,513.97,1.5
296.79,513.79,1.5
296.78,513.60,1.5
296.76,513.43,1.5
296.74,513.25,1.5
296.73,513.07,1.5
296.71,512.89,1.5
296.68,512.70,1.5
296.64,512.51,1.5
296.60,512.31,1.5
296.58,512.12,1.5
296.55,511.94,1.5
296.52,511.77,1.5
296.48,511.58,1.5
296.44,511.40,1.5
296.40,511.22,1.5
296.38,511.04,1.5
296.36,510.86,1.5
296.33,510.68,1.5
296.29,510.49,1.5
296.24,510.30,1.5
296.19,510.12,1.5
296.13,509.94,1.5
296.08,509.77,1.5
296.05,509.59,1.5
296.02,509.40,1.5
296.00,509.22,1.5
295.97,509.03,1.5
