250.57,464.00,1.5
250.75,463.91,1.5
250.93,463.81,1.5
251.11,463.70,1.5
251.29,463.60,1.5
251.47,463.50,1.5
251.65,463.41,1.5
251.83,463.32,1.5
252.01,463.22,1.5
252.19,463.11,1.5
252.38,463.00,1.5
252.56,462.90,1.5
252.74,462.79,1.5
252.92,462.68,1.5
253.10,462.58,1.5
253.28,462.48,1.5
253.47,462.40,1.5
253.65,462.31,1.5
253.83,462.23,1.5
254.01,462.14,1.5
254.20,462.05,1.5
254.38,461.95,1.5
254.57,461.85,1.5
254.75,461.74,1.5
254.93,461.64,1.5
255.11,461.54,1.5
255.30,461.42,1.5
255.47,461.27,1.5
255.59,461.10,1.5
255.67,460.91,1.5
255.78,460.73,1.5
255.92,460.58,1.5
256.07,460.44,1.5
256.25,460.33,1.5
256.43,460.24,1.5
256.63,460.16,1.5
256.83,460.08,1.5
257.03,459.99,1.5
257.24,459.91,1.5
257.44,459.81,1.5
257.66,459.72,1.5
257.88,459.64,1.5
258.11,459.55,1.5
258.34,459.48,1.5
258.57,459.41,1.5
258.80,459.34,1.5
259.02,459.29,1.5
259.25,459.24,1.5
259.48,459.18,1.5
259.71,459.12,1.5
259.93,459.02,1.5
260.15,458.92,1.5
260.36,458.81,1.5
260.56,458.69,1.5
260.76,458.60,1.5
260.97,458.54,1.5
261.18,458.49,1.5
261.40,458.45,1.5
261.63,458.41,1.5
261.86,458.37,1.5
262.09,458.32,1.5
262.32,458.27,1.5
262.55,458.23,1.5
262.77,458.20,1.5
262.99,458.16,1.5
263.20,458.14,1.5
263.40,458.11,1.5
263.59,458.08,1.5
263.77,458.06,1.5
263.96,458.04,1.5
264.14,458.01,1.5
264.33,457.99,1.5
264.52,457.95,1.5
264.71,457.89,1.5
264.89,457.80,1.5
265.07,457.73,1.5
265.26,457.69,1.5
265.44,457.67,1.5
265.62,457.67,1.5
265.81,457.66,1.5
266.00,457.67,1.5
266.19,457.67,1.5
266.39,457.68,1.5
266.59,457.70,1.5
266.79,457.71,1.5
267.00,457.71,1.5
267.21,457.72,1.5
267.42,457.72,1.5
267.63,457.71,1.5
267.84,457.71,1.5
268.04,457.72,1.5
268.24,457.73,1.5
268.44,457.74,1.5
268.64,457.75,1.5
268.84,457.76,1.5
269.04,457.77,1.5
269.25,457.78,1.5
269.45,457.79,1.5
269.65,457.80,1.5
269.85,457.81,1.5
270.05,457.83,1.5
270.25,457.84,1.5
270.45,457.85,1.5
270.65,457.86,1.5
270.85,457.87,1.5
271.05,457.88,1.5
271.25,457.89,1.5
271.45,457.90,1.5
271.65,457.92,1.5
271.85,457.93,1.5
272.05,457.94,1.5
272.25,457.95,1.5
272.45,457.96,1.5
272.65,457.97,1.5
272.85,457.98,1.5
273.05,458.00,1.5
273.25,458.01,1.5
273.46,458.01,1.5
273.67,458.01,1.5
273.88,458.01,1.5
274.08,458.01,1.5
274.29,458.01,1.5
274.49,458.02,1.5
274.70,458.02,1.5
274.91,458.02,1.5
275.12,458.01,1.5
275.32,458.02,1.5
275.53,458.02,1.5
275.73,458.03,1.5
275.93,458.04,1.5
276.14,458.04,1.5
276.35,458.03,1.5
276.56,458.03,1.5
276.77,458.03,1.5
276.99,458.02,1.5
277.20,458.01,1.5
277.41,458.00,1.5
277.62,458.00,1.5
277.82,458.00,1.5
278.03,458.00,1.5
278.23,458.00,1.5
278.44,458.01,1.5
278.64,458.02,1.5
278.84,458.03,1.5
279.04,458.05,1.5
279.24,458.06,1.5
279.44,458.08,1.5
279.64,458.09,1.5
279.84,458.11,1.5
280.04,458.12,1.5
280.24,458.14,1.5
280.44,458.15,1.5
280.64,458.16,1.5
280.85,458.18,1.5
281.05,458.19,1.5
281.25,458.20,1.5
281.45,458.22,1.5
281.65,458.23,1.5
281.84,458.23,1.5
282.04,458.22,1.5
282.23,458.22,1.5
282.42,458.21,1.5
282.61,458.21,1.5
282.80,458.21,1.5
282.99,458.20,1.5
283.18,458.20,1.5
283.36,458.20,1.5
283.55,458.20,1.5
283.73,458.19,1.5
283.92,458.18,1.5
284.10,458.17,1.5
284.28,458.16,1.5
284.46,458.15,1.5
284.65,458.15,1.5
284.84,458.15,1.5
285.04,458.15,1.5
285.23,458.15,1.5
285.42,458.17,1.5
285.62,458.18,1.5
285.82,458.20,1.5
286.02,458.22,1.5
286.21,458.24,1.5
286.41,458.26,1.5
286.61,458.29,1.5
286.81,458.31,1.5
287.01,458.33,1.5
287.21,458.36,1.5
287.41,458.38,1.5
287.61,458.40,1.5
287.81,458.42,1.5
288.01,458.45,1.5
288.21,458.47,1.5
288.41,458.49,1.5
288.61,458.51,1.5
288.81,458.54,1.5
289.01,458.56,1.5
289.21,458.58,1.5
289.41,458.60,1.5
289.61,458.63,1.5
289.81,458.65,1.5
290.01,458.66,1.5
290.22,458.68,1.5
290.43,458.68,1.5
290.64,458.68,1.5
290.84,458.69,1.5
291.05,458.71,1.5
291.25,458.73,1.5
291.45,458.75,1.5
291.65,458.77,1.5
291.85,458.79,1.5
292.05,458.80,1.5
292.25,458.81,1.5
292.45,458.83,1.5
292.65,458.84,1.5
292.85,458.86,1.5
293.06,458.88,1.5
293.26,458.91,1.5
293.48,458.92,1.5
293.71,458.93,1.5
293.94,458.92,1.5
294.18,458.90,1.5
294.41,458.86,1.5
294.64,458.81,1.5
294.82,458.72,1.5
295.01,458.63,1.5
295.22,458.59,1.5
295.42,458.60,1.5
295.63,458.63,1.5
295.85,458.68,1.5
296.07,458.73,1.5
296.30,458.77,1.5
296.53,458.79,1.5
296.75,458.76,1.5
296.97,458.73,1.5
297.20,458.72,1.5
297.42,458.73,1.5
297.63,458.74,1.5
297.85,458.75,1.5
298.07,458.74,1.5
298.29,458.74,1.5
298.51,458.74,1.5
298.74,458.74,1.5
298.97,458.74,1.5
299.20,458.74,1.5
299.42,458.73,1.5
299.65,458.72,1.5
299.87,458.70,1.5
300.10,458.68,1.5
300.33,458.64,1.5
300.55,458.59,1.5
300.77,458.54,1.5
300.98,458.49,1.5
301.17,458.42,1.5
301.36,458.36,1.5
301.55,458.28,1.5
301.73,458.19,1.5
301.90,458.08,1.5
302.07,457.96,1.5
302.22,457.82,1.5
302.37,457.68,1.5
302.50,457.53,1.5
302.63,457.37,1.5
302.75,457.21,1.5
302.87,457.04,1.5
302.98,456.87,1.5
303.09,456.70,1.5
303.19,456.53,1.5
303.29,456.36,1.5
303.38,456.20,1.5
303.47,456.05,1.5
303.55,455.91,1.5
303.64,455.77,1.5
303.73,455.64,1.5
303.82,455.50,1.5
303.92,455.36,1.5
304.02,455.22,1.5
304.12,455.08,1.5
304.21,454.94,1.5
304.29,454.81,1.5
304.38,454.68,1.5
304.47,454.56,1.5
304.58,454.45,1.5
304.69,454.33,1.5
304.80,454.22,1.5
304.92,454.11,1.5
305.05,454.02,1.5
305.20,453.92,1.5
305.35,453.82,1.5
305.51,453.71,1.5
305.66,453.61,1.5
305.81,453.50,1.5
305.96,453.39,1.5
306.11,453.29,1.5
306.27,453.19,1.5
306.43,453.10,1.5
306.59,453.01,1.5
306.75,452.93,1.5
306.91,452.86,1.5
307.06,452.78,1.5
307.22,452.69,1.5
307.38,452.61,1.5
307.54,452.54,1.5
307.71,452.46,1.5
307.88,452.38,1.5
308.05,452.30,1.5
308.22,452.21,1.5
308.38,452.12,1.5
308.54,452.03,1.5
308.70,451.92,1.5
308.86,451.81,1.5
