306.52,566.18,1.5
306.62,566.03,1.5
306.73,565.92,1.5
306.84,565.87,1.5
306.82,565.84,1.5
306.83,565.78,1.5
306.89,565.71,1.5
306.96,565.62,1.5
307.02,565.53,1.5
307.05,565.51,1.5
307.13,565.50,1.5
307.26,565.39,1.5
307.42,565.27,1.5
307.49,565.16,1.5
307.47,565.10,1.5
307.46,565.08,1.5
307.48,565.05,1.5
307.50,565.02,1.5
307.51,565.01,1.5
307.52,565.00,1.5
307.53,564.96,1.5
307.57,564.89,1.5
307.62,564.80,1.5
307.68,564.66,1.5
307.77,564.51,1.5
307.92,564.37,1.5
308.11,564.25,1.5
308.32,564.16,1.5
308.55,564.09,1.5
308.79,564.01,1.5
309.03,563.94,1.5
309.27,563.88,1.5
309.53,563.83,1.5
309.79,563.79,1.5
310.06,563.76,1.5
310.31,563.75,1.5
310.56,563.75,1.5
310.80,563.77,1.5
311.03,563.78,1.5
311.27,563.79,1.5
311.50,563.80,1.5
311.73,563.81,1.5
311.96,563.83,1.5
312.19,563.85,1.5
312.43,563.88,1.5
312.66,563.90,1.5
312.89,563.90,1.5
313.12,563.89,1.5
313.36,563.90,1.5
313.59,563.90,1.5
313.81,563.87,1.5
314.01,563.78,1.5
314.16,563.63,1.5
314.27,563.44,1.5
314.36,563.23,1.5
314.43,563.01,1.5
314.47,562.79,1.5
314.49,562.56,1.5
314.49,562.32,1.5
314.49,562.09,1.5
314.48,561.86,1.5
314.46,561.62,1.5
314.44,561.39,1.5
314.42,561.15,1.5
314.40,560.92,1.5
314.38,560.69,1.5
314.36,560.45,1.5
314.34,560.21,1.5
314.32,559.98,1.5
314.30,559.74,1.5
314.27,559.51,1.5
314.25,559.27,1.5
314.23,559.04,1.5
314.21,558.80,1.5
314.18,558.56,1.5
314.16,558.33,1.5
314.14,558.09,1.5
314.11,557.86,1.5
314.09,557.62,1.5
314.06,557.39,1.5
314.04,557.15,1.5
314.01,556.92,1.5
313.99,556.68,1.5
313.96,556.45,1.5
313.94,556.21,1.5
313.91,555.98,1.5
313.89,555.74,1.5
313.86,555.51,1.5
313.84,555.27,1.5
313.81,555.04,1.5
313.79,554.80,1.5
313.76,554.56,1.5
